date,open,high,low,close,volume
1651449600000,390.003,392.721,382.13,389.548,33898754.73887
1651536000000,389.548,392.262,379.804,383.79,26112178.86552
1651622400000,383.79,403.111,382.693,402.606,33101935.11717
1651708800000,402.606,413.932,370.671,378.228,46863672.49312
1651795200000,378.228,383.199,370.457,378.917,23298768.28683
1651881600000,378.917,380.516,359.966,365.243,20019262.39616
1651968000000,365.225,366.785,349.488,355.805,18066781.05921
1652054400000,355.805,359.205,295.365,296.061,42752515.54598
1652140800000,296.062,332.496,288.827,318.912,56793608.35206
1652227200000,318.912,322.756,260.152,270.487,73220254.2193
1652313600000,270.487,283.632,205.628,268.036,63049901.88164
1652400000000,268.036,313.068,264.53,290.277,54146421.2229
1652486400000,290.277,298.941,271.405,296.52,35834212.91069
1652572800000,296.52,312.38,285.301,312.005,41260308.95779
1652659200000,312.005,312.089,290,296.817,45505156.30954
1652745600000,296.817,310.213,295.516,305.873,32836622.78577
1652832000000,305.873,308.163,286.4,287.231,40116914.79336
1652918400000,287.231,308.69,286.35,306.619,61588061.49794
1653004800000,306.619,315.809,293.731,301.86,52233388.20721
1653091200000,301.86,313.837,298.866,311.942,27971914.28262
1653177600000,311.941,323.347,311.115,319.135,41888095.13829
1653264000000,319.135,336.887,315.032,316.752,67195063.93306
1653350400000,316.752,330.116,311.694,328.079,56670928.24949
1653436800000,328.079,337.525,323.568,325.195,44682263.49553
1653523200000,325.186,331.543,296.039,302.799,81895819.34926
1653609600000,302.669,309.443,290.361,301.279,58531098.86223
1653696000000,301.279,310.19,296.611,307.155,27807355.38017
1653782400000,307.155,307.913,298.241,305.582,23400954.72965
1653868800000,305.582,323.741,303.59,321.447,41258236.98119
1653955200000,321.447,324.625,313.228,320.708,51081533.12207
1654041600000,320.708,324.346,297.275,300.173,67809117.66284
1654128000000,300.173,309.079,297.855,308.235,26700977.62361
1654214400000,308.235,309.998,292.895,298.171,36481328.83495
1654300800000,298.171,302.667,294.34,301.06,21337288.48687
1654387200000,301.06,302.244,294.457,298.756,23123832.54493
1654473600000,298.756,312.142,287.185,294.695,46340192.83686
1654560000000,294.695,295.865,273.197,290.115,54454940.16224
1654646400000,290.115,294.413,283.796,288.21,19537797.53725
1654732800000,288.21,293.202,286.06,289.457,18063137.94862
1654819200000,289.457,298.543,282.678,285.933,33865102.12507
1654905600000,285.933,290.221,264.857,269.537,27282678.94842
1654992000000,269.537,271.608,250.454,254.402,29924945.37915
1655078400000,254.402,257.535,212.993,222.655,49792038.10757
1655164800000,222.655,230.819,203.72,222.775,39559721.39708
1655251200000,222.775,234.289,198.118,233.279,44138057.0897
1655337600000,233.279,236.973,207.46,210.069,37789374.12177
1655424000000,210.068,221.723,207.572,215.441,24656271.09595
1655510400000,215.441,218.735,183.028,196.605,41777394.14584
1655596800000,196.605,216.555,189.433,214.747,30857681.21707
1655683200000,214.747,219.279,204.407,216.227,29843750.8061
1655769600000,216.217,228.051,212.888,219.903,21718171.39599
1655856000000,219.903,220.739,210.941,214.081,30095365.55211
1655942400000,214.081,230.266,213.742,228.624,27104050.22264
1656028800000,228.662,243.093,228.105,239.977,30964656.79748
1656115200000,239.977,241.861,229.491,239.476,25371473.5337
1656201600000,239.469,245.205,233.063,233.713,26047227.55572
1656288000000,233.709,240.756,229.994,233.483,31885864.44854
1656374400000,233.451,242.356,225.47,226.573,51348659.64728
1656460800000,226.573,229.355,215.116,219.447,31655009.07456
1656547200000,219.447,220.02,205.468,219.539,31520660.26367
1656633600000,219.539,226.477,213.182,216.592,25885740.14452
1656720000000,216.592,219.471,213.512,217.95,31369468.07135
1656806400000,217.95,219.854,213.835,218.833,21449321.35335
1656892800000,218.826,231.941,214.478,231.27,26378457.3406
1656979200000,231.317,236.301,222.651,230.48,32204580.56899
1657065600000,230.474,239.765,228.77,238.324,30898716.74239
1657152000000,238.324,243.629,235.02,241.261,19163097.24314
1657238400000,241.24,247.48,236.76,240.409,29117410.60573
1657324800000,240.409,244.897,240.409,243.055,15036459.3782
1657411200000,243.055,243.276,231.594,234.556,17317353.03752
1657497600000,234.556,234.884,224.819,225.315,24855010.75169
1657584000000,225.315,228.027,219.828,220.225,26855773.46385
1657670400000,220.225,230.767,216.308,230.226,41758362.88665
1657756800000,230.226,239.945,226.998,238.356,33285526.56546
1657843200000,238.346,242.642,235.22,238.512,24312084.44612
1657929600000,238.512,251.478,233.826,249.74,33919606.60263
1658016000000,249.74,255.605,246.392,247.673,25628252.30137
1658102400000,247.673,265.677,247.57,264.133,33497137.99686
1658188800000,264.213,274.85,255.823,268.616,32268207.01634
1658275200000,268.616,271.147,263.731,268.705,15656162.7494
