date,open,high,low,close,volume
1649030400000,50.387,50.4145,48.8,50.0905,52200124.55305
1649116800000,50.0905,51,48.5,48.5325,67897563.2971
1649203200000,48.5325,48.5455,44.888,44.984,54547097.17175
1649289600000,44.984,46.119,44.4495,45.5525,22943330.71125
1649376000000,45.5525,46.575,44.516,44.676,39848539.76145
1649462400000,44.676,45.746,44.586,45.648,13927130.6461
1649548800000,45.648,46.4295,44.8525,45.008,17132403.6039
1649635200000,45.008,45.272,41.1855,41.381,46638470.9287
1649721600000,41.381,42.6725,41.0355,41.77,21962820.9724
1649808000000,41.77,43.073,41.3675,42.875,18318687.88265
1649894400000,42.875,43.311,41.385,41.7265,20644188.56035
1649980800000,41.7265,43.1795,41.6005,42.7505,152672077.04435
1650067200000,42.7505,43.1535,41.233,41.8155,178884727.9978
1650153600000,41.8105,48.5765,41.6285,44.833,283046797.6332
1650240000000,44.833,44.898,40.172,43.384,199403900.46315
1650326400000,43.384,44,42.906,43.492,43168071.2177
1650412800000,43.492,44.2465,42.29,42.7885,46214227.2248
1650499200000,42.7885,46.24,41.7605,42.147,94856427.83275
1650585600000,42.147,42.6805,40.9435,41.329,38125334.26525
1650672000000,41.329,42.096,40.759,41.0395,17123761.0546
1650758400000,41.0395,41.6145,40.5155,40.7815,21235928.63795
1650844800000,40.7815,42.0345,39.5805,41.8445,36341884.99835
1650931200000,41.8445,42.2355,38.268,38.6665,51700542.0196
1651017600000,38.6665,39.791,38.411,39.536,28641633.44485
1651104000000,39.536,40.796,39.345,39.841,29004047.0011
1651190400000,39.841,40.419,38.368,38.7795,23755036.5859
1651276800000,38.7795,39.396,37.85,37.946,25377863.71205
1651363200000,37.946,39.294,37.743,39.109,29525924.31155
1651449600000,39.109,39.9285,38.5,39.088,30619825.445
1651536000000,39.088,39.2195,37.559,37.78,25656475.9031
1651622400000,37.78,39.783,37.674,39.5415,28352609.8777
1651708800000,39.5415,39.794,35.755,36.203,32888370.9458
1651795200000,36.203,36.3215,34.924,35.864,22996421.42965
1651881600000,35.864,35.951,34.44,35.064,10551981.1291
1651968000000,35.064,35.1385,33.4595,33.7875,18043904.4812
1652054400000,33.7875,34.062,30.04,30.103,68592583.5706
1652140800000,30.103,34.8435,29.434,33.06,98610889.41025
1652227200000,33.06,33.6875,26.2905,29.805,183622592.5073
1652313600000,29.805,31.246,25.0265,29.583,169108987.73495
1652400000000,29.583,32.5655,29.2545,30.762,75784421.36415
1652486400000,30.762,31.6435,29.89,31.4905,28456185.40685
1652572800000,31.4905,32.769,30.871,32.6165,20431556.23585
1652659200000,32.6165,32.628,30.7695,31.793,35567832.62195
1652745600000,31.793,32.6035,31.1245,31.993,25771394.27425
1652832000000,31.993,32.2,29.546,29.615,32246495.67575
1652918400000,29.615,31.621,29.531,30.893,42660948.84565
1653004800000,30.893,31.2685,29.145,29.6625,30675638.167
1653091200000,29.6625,30.281,29.3825,30.054,10828169.02535
1653177600000,30.054,30.9105,29.914,30.697,9172544.9162
1653264000000,30.697,31.228,29.417,29.658,27062293.8159
1653350400000,29.658,30.047,28.6665,29.801,41317994.91865
1653436800000,29.801,30.242,28.0165,28.9645,27143100.5921
1653523200000,28.966,29.3025,26.52,27.497,29888670.7834
1653609600000,27.497,27.6395,26.1925,26.3795,24724103.08505
1653696000000,26.3795,27.2175,26.296,27.065,11419299.29055
1653782400000,27.065,27.3645,26.703,27.257,9530599.51735
1653868800000,27.257,29.4175,27.069,29.154,24278255.15295
1653955200000,29.154,29.5495,28.454,28.924,22985633.11125
1654041600000,28.924,29.1015,26.476,26.867,26094183.994
1654128000000,26.867,27.29,26.349,27.12,22035256.32085
1654214400000,27.12,27.288,25.7435,25.9445,20748305.3905
1654300800000,25.9445,26.0275,25.503,25.963,11641538.9696
1654387200000,25.963,26.4,25.601,26.1345,13734839.28745
1654473600000,26.134,27.631,26.098,27.353,26345926.52735
1654560000000,27.353,27.414,25.118,27.031,28629452.0619
1654646400000,27.031,28.4795,26.388,28.0895,20236675.5363
1654732800000,28.0895,29.12,27.901,28.51,19968944.47515
1654819200000,28.51,28.669,27.2465,27.545,20728931.2911
1654905600000,27.545,28.0415,26.519,27.436,23434033.91875
1654992000000,27.436,29.2795,26.5905,27.8195,72798253.30545
1655078400000,27.8195,28.0345,23.792,24.4655,90663252.6481
1655164800000,24.4655,24.722,22.244,23.9395,60031876.8092
1655251200000,23.9395,25.52,20.9245,25.5065,88041789.2775
1655337600000,25.504,25.88,22.904,23.252,37755612.44615
1655424000000,23.252,25.0565,23.0965,24.303,24121654.30935
1655510400000,24.303,24.6855,21.042,22.766,36957494.5654
1655596800000,22.766,25.4,21.654,24.993,31327015.3675
1655683200000,24.993,26.911,23.916,26.6545,26096848.0512
1655769600000,26.6545,28.186,26.351,27.353,30666243.3112
1655856000000,27.353,27.375,25.016,25.128,44375628.07375
1655942400000,25.128,26.42,24.9925,26.2865,24303728.54435
1656028800000,26.2865,27.0965,25.333,26.6905,25129964.92265
1656115200000,26.6905,28.0205,26.126,27.8845,32786499.3434
1656201600000,27.8875,28.9495,27.071,27.127,25602226.45325
1656288000000,27.127,28.048,26.5215,27.157,28099715.6398
1656374400000,27.156,27.786,25.4995,25.583,40449855.4343
1656460800000,25.583,25.854,24.5575,24.831,24027357.74295
1656547200000,24.831,24.913,23.015,24.5465,27583924.20245
1656633600000,24.5465,25.5305,23.9645,24.547,27254676.80875
1656720000000,24.547,24.7685,24.001,24.573,12391564.92735
1656806400000,24.573,24.645,23.685,24.3375,14556786.32795
1656892800000,24.3375,26,23.906,25.8855,23681968.92885
1656979200000,25.8855,26.19,24.357,25.1115,28910974.79845
1657065600000,25.1115,26.494,24.7385,26.2325,34256489.71905
1657152000000,26.2325,27.699,25.867,27.397,43473264.90445
1657238400000,27.3975,28.275,26.7575,27.3155,34454705.45335
1657324800000,27.3165,27.641,27,27.0805,16955534.75105
1657411200000,27.0805,27.095,25.5685,25.8495,21011407.8374
1657497600000,25.8495,25.9225,24.7465,24.9365,23271242.17425
1657584000000,24.931,25.074,23.7515,23.817,23614828.8686
1657670400000,23.817,25.0195,23.1815,24.9485,29107335.7981
1657756800000,24.965,26.2155,24.3855,25.868,32604247.4696
1657843200000,25.868,27.3985,25.64,26.7545,26648684.3905
1657929600000,26.7545,28.4895,26.3205,27.9925,22184151.434
1658016000000,27.9925,28.8085,27.395,27.6215,19541501.84485
1658102400000,27.6215,30.1465,27.605,29.8475,33970428.7809
1658188800000,29.8475,30.318,27.9665,29.118,53690027.2697
1658275200000,29.118,30.375,28.3875,28.7785,46097014.98705
1658361600000,28.7785,29.7605,27.5845,29.4925,28070006.63235
1658448000000,29.4925,30.69,28.6245,28.912,44465972.4436
1658534400000,28.912,29.751,27.6775,28.515,26886435.1145
1658620800000,28.515,29.782,28.345,29.1195,24528885.72785
1658707200000,29.1195,29.297,26.9175,27.0115,28422825.18335
1658793600000,27.0105,27.1215,25.905,27.0785,25469342.4174
1658880000000,27.0785,27.9155,26.6815,27.4695,20301780.7892
