date,open,high,low,close,volume
1618099200000,1.220425,1.2947,1.201775,1.26975,107626288.36996
1618185600000,1.269065,1.35322,1.265875,1.31793,184886036.654115
1618272000000,1.31793,1.450525,1.28773,1.4225,234790365.9615
1618358400000,1.4225,1.571125,1.34,1.455525,479274713.95157
1618444800000,1.455525,1.50359,1.412755,1.484825,223332738.088635
1618531200000,1.484825,1.53149,1.32088,1.41624,358516331.97594
1618617600000,1.41624,1.466005,1.356155,1.37137,233599525.543975
1618704000000,1.37137,1.38437,1.052995,1.28014,461758267.51106
1618790400000,1.28014,1.32864,1.17162,1.19629,234527225.502855
1618876800000,1.19629,1.285205,1.120735,1.269655,256674732.940525
1618963200000,1.269655,1.290625,1.19797,1.20424,145209990.522375
1619049600000,1.20424,1.282785,1.11463,1.144305,209196160.60513
1619136000000,1.144305,1.16753,0.91,1.15934,312003115.76309
1619222400000,1.15934,1.19869,1.09462,1.10339,179215294.689745
1619308800000,1.10333,1.14776,1.020665,1.09028,130028985.430565
1619395200000,1.09028,1.25326,1.07879,1.23897,167013946.39435
1619481600000,1.23891,1.33542,1.224805,1.307665,134388054.50078
1619568000000,1.307665,1.351365,1.23565,1.33978,152191587.427265
1619654400000,1.33978,1.414755,1.267055,1.30852,179648156.823975
1619740800000,1.30852,1.371735,1.2882,1.355695,92251311.72505
1619827200000,1.356185,1.370805,1.31498,1.354475,74070364.981605
1619913600000,1.354475,1.35804,1.295165,1.328325,70689921.909465
1620000000000,1.328325,1.38374,1.32002,1.36465,105247488.695755
1620086400000,1.36465,1.37166,1.2551,1.270595,185866300.203085
1620172800000,1.270595,1.49902,1.24255,1.485665,197523274.85708
1620259200000,1.485665,1.707,1.419225,1.65537,465076295.24117
1620345600000,1.65537,1.75388,1.527215,1.654965,301850293.54492
1620432000000,1.654965,1.656355,1.56425,1.623395,162147733.96688
1620518400000,1.623395,1.83492,1.574185,1.768815,390943751.44139
1620604800000,1.768815,1.8275,1.522015,1.64403,354079855.18425
1620691200000,1.64403,1.78216,1.597495,1.76764,241470526.098485
1620777600000,1.76764,1.826335,1.544765,1.563095,245128370.363935
1620864000000,1.566055,1.9729,1.484095,1.930845,609311536.33242
1620950400000,1.930845,2.04835,1.81425,2.012275,282341121.465735
1621036800000,2.012275,2.38,1.96709,2.1746,599311723.3349
1621123200000,2.1746,2.469065,2.01594,2.303485,525640876.71247
1621209600000,2.303485,2.33142,1.920215,2.032935,502132553.71258
1621296000000,2.032935,2.15503,1.97435,2.00521,228332993.370745
1621382400000,2.00521,2.030415,1.007625,1.467785,704615242.519055
1621468800000,1.46779,1.94674,1.319505,1.801865,370197368.52704
1621555200000,1.801865,1.871405,1.32251,1.549185,296011888.10894
1621641600000,1.549185,1.60324,1.36551,1.464185,202697405.846895
1621728000000,1.464185,1.541605,1.050225,1.312875,291726849.37087
1621814400000,1.31303,1.598195,1.257215,1.551555,214683042.47073
1621900800000,1.551555,1.657625,1.436035,1.553805,187635854.96068
1621987200000,1.553595,1.83181,1.55159,1.77999,167893663.640105
1622073600000,1.77999,1.78966,1.60707,1.65623,114574826.44445
1622160000000,1.65619,1.67817,1.44978,1.514245,150213300.40114
1622246400000,1.514245,1.56314,1.33522,1.402445,112264828.868295
