date,open,high,low,close,volume
1648684800000,17.22,18.0625,16.649,16.9255,61394538.5248
1648771200000,16.9255,17.3805,16.1625,17.352,48572281.9617
1648857600000,17.352,17.867,17.0895,17.411,53442847.6897
1648944000000,17.411,18.329,17.158,18.0875,68375796.3607
1649030400000,18.0875,18.093,16.805,17.506,67938239.7331
1649116800000,17.506,17.6715,16.657,16.7355,57228258.04935
1649203200000,16.7355,16.7725,15.2625,15.4135,60630992.0687
1649289600000,15.413,15.883,15.0955,15.7435,49731370.8772
1649376000000,15.7435,15.9075,15.0145,15.1255,30003412.5255
1649462400000,15.1255,15.4745,15.116,15.4325,18346141.73725
1649548800000,15.433,15.9235,15.1515,15.2325,20305152.6572
1649635200000,15.2325,15.2765,13.506,13.76,53697753.80185
1649721600000,13.76,14.3265,13.64,13.9735,32355633.3868
1649808000000,13.9735,14.232,13.6825,14.196,29327067.40215
1649894400000,14.196,14.3325,13.326,13.644,32954101.37815
1649980800000,13.644,14.2,13.623,14.104,27485561.0561
1650067200000,14.104,14.272,13.835,14.155,17337210.6722
1650153600000,14.155,14.62,13.6435,13.722,30498042.8954
1650240000000,13.722,14.06,13.142,14.054,40299960.39695
1650326400000,14.053,14.4135,13.8385,14.2475,26442109.1223
1650412800000,14.2475,14.503,13.701,14.025,40252952.6816
1650499200000,14.025,14.38,13.3605,13.577,32254782.8107
1650585600000,13.577,13.8865,13.468,13.579,27613713.9739
1650672000000,13.579,13.692,13.2025,13.318,40395018.4042
1650758400000,13.318,13.6465,13.207,13.2635,26397851.5258
1650844800000,13.2635,13.517,12.526,13.4435,54799604.9923
1650931200000,13.4435,13.514,12.147,12.367,40442888.45705
1651017600000,12.367,12.8045,12.305,12.7445,41805025.2551
1651104000000,12.7445,12.9865,12.3995,12.66,34934767.1467
1651190400000,12.66,12.7345,11.8305,11.9745,32018127.81045
1651276800000,11.9745,12.2465,10.622,10.9575,36540619.66955
1651363200000,10.9575,11.4835,10.791,11.302,49636949.42435
1651449600000,11.302,11.445,10.765,11.1755,42387220.08845
1651536000000,11.1755,11.4975,10.7905,11.123,37584583.41675
1651622400000,11.123,12.221,11.0855,12.201,54813874.106
1651708800000,12.201,12.2965,10.62,10.91,69056537.02565
1651795200000,10.91,11.025,10.389,10.786,52444671.47065
1651881600000,10.786,10.845,9.9865,10.2085,47834975.2562
1651968000000,10.2085,10.373,9.839,9.9935,56194034.50305
1652054400000,9.9935,10.1635,7.9895,8.083,114043004.79605
1652140800000,8.083,9.325,7.879,8.584,109393166.22475
1652227200000,8.584,8.8345,6.511,6.923,145575270.9821
1652313600000,6.9215,7.4065,5.2735,6.5445,80676515.72355
1652400000000,6.5445,7.702,6.4575,7.1315,48433905.77325
1652486400000,7.1315,7.427,6.6235,7.242,30539829.3683
1652572800000,7.242,7.9755,7.0015,7.9575,33730527.3873
1652659200000,7.9575,7.9605,7.1465,7.4105,25421463.56045
1652745600000,7.4105,7.965,7.281,7.7065,38605331.7795
1652832000000,7.7065,7.802,6.77,6.7935,38462072.9497
1652918400000,6.7935,7.2665,6.632,7.213,35341985.9362
1653004800000,7.213,7.3565,6.742,6.8565,39236035.0213
1653091200000,6.8565,7.111,6.7565,7.043,23257379.16425
1653177600000,7.043,7.3975,6.9045,7.312,31794162.7352
1653264000000,7.312,7.671,6.971,7.0135,37010278.48305
1653350400000,7.0115,7.3,6.7075,7.2255,45620913.46965
1653436800000,7.2255,7.3905,6.9315,6.948,32940939.04465
1653523200000,6.948,7.0835,6.208,6.562,51583302.09695
1653609600000,6.562,6.705,6.2,6.2815,46092353.77625
1653696000000,6.2815,6.6505,6.197,6.5605,28623707.2433
1653782400000,6.5605,6.739,6.3315,6.704,28566065.8495
1653868800000,6.704,7.516,6.641,7.453,57877954.7652
1653955200000,7.453,7.7265,7.174,7.5835,44593336.20065
1654041600000,7.5835,7.769,6.7485,6.927,45513289.90545
1654128000000,6.927,7.2385,6.8035,7.191,29735360.0852
1654214400000,7.191,7.2145,6.6825,6.849,30626001.27795
1654300800000,6.849,7.433,6.6745,7.404,24444724.79
1654387200000,7.404,7.9,7.24,7.644,44938328.8451
1654473600000,7.644,8.196,7.621,7.9705,57562343.8833
1654560000000,7.9705,8.981,7.306,8.7085,72377763.81065
1654646400000,8.7095,8.979,8.2155,8.6965,76255066.4658
1654732800000,8.6965,9.63,8.4875,9.2675,111455611.42185
1654819200000,9.2675,9.53,7.992,8.031,117904401.55745
1654905600000,8.031,8.4075,6.924,7.035,98720274.08485
1654992000000,7.031,7.1325,6.239,6.2465,84863054.665
1655078400000,6.2465,6.327,5.2815,5.9115,108112311.3409
1655164800000,5.9115,6.857,5.3785,6.71,110567159.22485
1655251200000,6.7145,7.3665,5.82,7.315,125916683.8653
1655337600000,7.3155,7.499,6.202,6.3475,82505421.30555
1655424000000,6.3475,6.756,6.2485,6.353,48114570.69695
1655510400000,6.353,6.4625,5.4,5.9175,53357511.203
1655596800000,5.9175,6.807,5.819,6.5975,60921801.59555
1655683200000,6.597,7.283,6.2885,6.9815,73630002.1661
1655769600000,6.9815,7.5655,6.7375,6.854,72179989.0491
1655856000000,6.854,7.03,6.447,6.6165,48619706.7129
1655942400000,6.6165,7.0805,6.5885,6.9875,46182155.53645
1656028800000,6.9875,7.433,6.944,7.258,44589101.3737
1656115200000,7.258,7.3725,6.793,7.257,37784947.3617
1656201600000,7.257,7.4905,6.6845,6.693,43932663.8166
1656288000000,6.693,6.99,6.3925,6.552,38867694.3836
1656374400000,6.552,7.289,6.265,6.3075,94085340.49105
1656460800000,6.3075,6.4835,6.1195,6.2275,44988349.7376
1656547200000,6.2275,6.3135,5.873,6.2685,43857260.07385
1656633600000,6.2685,6.423,5.9235,6.068,39047022.4938
1656720000000,6.071,6.278,5.9705,6.2155,20552527.2738
1656806400000,6.2155,6.2355,6.007,6.21,17372539.15575
1656892800000,6.21,6.4565,6.011,6.428,28954738.35525
1656979200000,6.428,6.549,6.048,6.3035,37363085.65555
1657065600000,6.3035,6.4165,6.162,6.3285,26492418.9927
1657152000000,6.3285,6.7505,6.3005,6.6335,39906438.1247
1657238400000,6.634,6.8265,6.317,6.351,41889374.9257
1657324800000,6.351,6.583,6.341,6.4785,15024782.1726
1657411200000,6.4785,6.483,6.0965,6.1925,19357555.9183
1657497600000,6.1925,6.431,5.9735,6.0385,37119685.836
1657584000000,6.0385,6.233,5.9185,5.9405,31995042.49995
1657670400000,5.9405,6.1875,5.69,6.171,49170972.78895
1657756800000,6.171,6.385,5.9895,6.2715,46106434.52865
1657843200000,6.2715,6.455,6.116,6.323,45142331.9705
1657929600000,6.323,6.615,6.124,6.5925,47232382.6283
1658016000000,6.5925,6.7115,6.3195,6.3455,38079204.3755
1658102400000,6.3455,7.15,6.3255,7.034,72040404.6316
1658188800000,7.035,7.3785,6.7345,7.2585,55304434.07625
1658275200000,7.2585,7.585,6.826,6.867,44217421.9112
1658361600000,6.867,7.0575,6.6465,6.996,27458513.0822
1658448000000,6.996,7.289,6.744,6.782,31471242.7812
1658534400000,6.782,7.0315,6.6045,6.8455,19256571.19205
1658620800000,6.8455,7.25,6.8455,7.096,22042845.4135
1658707200000,7.096,7.1455,6.404,6.428,28235352.19275
1658793600000,6.428,6.448,6.076,6.342,27880687.96
1658880000000,6.342,6.436,6.187,6.301,12083760.60225
