date,open,high,low,close,volume
1651363200000,56.931,61.142,56.255,58.707,142420685.0653
1651449600000,58.7,62.492,56.698,60.318,200295234.9814
1651536000000,60.318,62.529,58.095,59.608,107927509.5287
1651622400000,59.608,67.619,59.261,67.254,160241336.9945
1651708800000,67.254,69.466,56.501,58.985,200335386.0294
1651795200000,58.985,59.35,55.062,56.954,135172198.1026
1651881600000,56.954,57.519,53.12,55.009,110605982.6067
1651968000000,55.009,55.452,50.54,51.594,156404669.2505
1652054400000,51.594,53.03,41.096,41.174,265871818.3883
1652140800000,41.174,50.316,39.923,44.525,289801371.0372
1652227200000,44.525,46.231,25.9,31.054,584859959.7968
1652313600000,31.054,33.766,22.433,30.258,433535789.5683
1652400000000,30.258,37.943,29.441,32.152,280303358.2036
1652486400000,32.152,34.298,29.221,33.883,163788311.6487
1652572800000,33.883,37.059,31.822,36.499,145926398.1918
1652659200000,36.499,36.507,31.365,32.494,198874202.7895
1652745600000,32.494,35.752,32.143,34.345,143945652.3689
1652832000000,34.346,35.122,29.332,29.558,170170213.3512
1652918400000,29.558,31.873,27.418,30.352,224993470.5393
1653004800000,30.352,31.9,27.751,28.745,206518709.3514
1653091200000,28.745,30.579,28.117,29.845,99966214.8178
1653177600000,29.852,32.68,28.92,31.677,176094279.5786
1653264000000,31.677,33.03,28.466,29.014,221814756.5435
1653350400000,29.014,29.641,26.677,29.001,175615144.183
1653436800000,29.001,29.64,27.069,27.203,141349639.8915
1653523200000,27.203,27.991,22.761,23.391,253288797.0597
1653609600000,23.391,23.844,21.313,22.538,233723625.0612
1653696000000,22.538,25.709,22.148,24.726,193461458.0148
1653782400000,24.726,26.977,23.69,26.131,219536937.8583
1653868800000,26.131,28.449,25.267,27.663,235206879.9786
1653955200000,27.663,29.094,25.499,26.392,228723523.3944
1654041600000,26.392,27.016,23.168,23.642,207298077.7496
1654128000000,23.642,24.879,22.642,24.618,170739235.685
1654214400000,24.618,24.665,22.455,22.964,150835832.4912
1654300800000,22.964,24.655,22.092,24.538,123285949.7404
1654387200000,24.538,25.189,23.903,24.156,141393025.0499
1654473600000,24.156,27.769,24.018,25.972,259596268.2952
1654560000000,25.97,26.194,23.063,24.579,268726117.3677
1654646400000,24.579,25.471,23.711,24.493,118070803.0497
1654732800000,24.493,25.36,23.691,24.399,109117326.4969
1654819200000,24.399,24.842,21.851,22.03,191661032.5312
1654905600000,22.03,22.988,19.611,19.873,148208607.1558
1654992000000,19.876,20.125,17.187,17.236,216516064.1221
1655078400000,17.236,17.46,14.537,16.079,377380821.3478
1655164800000,16.079,17.256,14.622,16.528,267088090.4546
1655251200000,16.528,18.439,14.488,18.26,299230150.8791
1655337600000,18.26,18.683,15.462,15.748,185751756.5962
1655424000000,15.748,16.7,15.448,15.965,107636686.4458
1655510400000,15.964,16.274,13.741,14.785,152083896.6036
1655596800000,14.785,16.348,13.682,16.134,147545433.3587
1655683200000,16.134,17.839,15.305,17.081,153205925.7292
1655769600000,17.081,18.474,16.599,16.88,130624365.6273
1655856000000,16.882,17.378,15.947,16.051,120989439.7591
1655942400000,16.051,18.391,16,18.275,129585123.0459
1656028800000,18.275,20.929,17.953,20.462,184836626.3934
1656115200000,20.462,21.661,19.842,21.348,107823589.7199
1656201600000,21.348,22.059,19.575,19.706,106946922.256
1656288000000,19.706,21.385,19.136,19.309,132001182.0264
1656374400000,19.301,20.5,17.968,18.081,158277865.0974
1656460800000,18.081,18.659,17.14,17.771,126174502.9723
1656547200000,17.771,17.788,15.749,16.949,132132366.0768
1656633600000,16.949,17.631,15.747,16.095,144188142.3952
1656720000000,16.095,16.599,15.925,16.295,55974708.996
1656806400000,16.295,16.881,15.801,16.621,55628013.0359
1656892800000,16.621,18.041,16.277,17.892,109316210.2855
1656979200000,17.892,18.633,16.634,18.018,129139667.9383
1657065600000,18.018,19.473,17.764,19.163,146329575.7788
1657152000000,19.163,20.598,18.818,20.171,150873647.6775
1657238400000,20.176,21.111,19.378,19.687,154400276.5804
1657324800000,19.687,20.256,19.547,19.873,62861538.659
1657411200000,19.873,19.969,18.734,19.145,70680025.6514
1657497600000,19.145,19.158,17.296,17.317,93095315.9291
1657584000000,17.317,18.049,16.687,16.731,116510166.3293
1657670400000,16.731,18.904,16.335,18.803,190093334.967
1657756800000,18.803,19.967,17.771,19.743,153737147.2616
1657843200000,19.743,20.27,19.072,19.346,131569922.9394
1657929600000,19.346,21.524,18.673,21.242,135176820.4582
1658016000000,21.242,22.094,20.569,20.628,135581652.135
1658102400000,20.628,24.334,20.581,23.967,242977527.0761
1658188800000,23.968,26.345,23.046,24.714,273409991.3847
1658275200000,24.714,26.364,23.373,23.594,211251060.9339
1658361600000,23.594,25.438,22.652,25,156045822.7856
1658448000000,25,25.554,23.582,23.622,123087047.8306
1658534400000,23.622,24.647,22.821,23.587,97667380.1436
1658620800000,23.587,24.509,23.232,23.788,82359112.4075
1658707200000,23.788,23.845,20.882,20.92,132639484.8364
1658793600000,20.92,20.978,19.545,20.698,89857139.9107
1658880000000,20.698,21.509,20.2,21.053,84524037.255
