date,open,high,low,close,volume
1605657600000,483.35,497.02,453.66,479.17,397894489.79886
1605744000000,479.17,481.25,465.35,471.71,175972719.52011
1605830400000,471.71,514.8,471.18,510.48,390477810.05076
1605916800000,510.48,554.73,503,553.78,497094244.84193
1606003200000,553.78,582.91,511.55,561.6,758846199.71145
1606089600000,561.6,612.29,551.6,609.91,813978026.62576
1606176000000,609.91,625.06,587.96,606.23,681510818.22619
1606262400000,606.23,607.19,555.72,569.82,444637893.58005
1606348800000,569.82,577.39,480.52,520.39,1128667682.3353
1606435200000,520.39,531.2,493.46,519.18,354990573.09261
1606521600000,519.18,548.48,507.13,537.96,204998693.60516
1606608000000,537.96,578.39,531,576.99,299915124.67841
1606694400000,576.99,618,571.27,618,478598577.36231
1606780800000,618,638.8,561,585.86,639526448.78543
1606867200000,585.86,606.11,574.47,597.1,374115196.82507
1606953600000,597.1,625.9,586.18,617,313545183.84424
1607040000000,617,621.1,565.5,567.51,380097872.20114
1607126400000,567.51,598.29,561.31,597.32,201578973.6443
1607212800000,597.32,608.28,582.87,602.14,224226021.25321
1607299200000,602.14,603.96,584.44,591.79,178104805.30907
1607385600000,591.79,596.01,548.51,554.68,313387535.24994
1607472000000,554.68,578.26,530.29,573.57,364399961.67358
1607558400000,573.57,576.97,548.5,559.61,297294598.14364
1607644800000,559.59,561.09,535.35,544.52,399709870.54981
1607731200000,544.52,574.72,541.95,568.59,209235798.65567
1607817600000,568.59,596.41,563.55,591,238322911.22288
1607904000000,591,592.41,575.82,586.35,277007415.63223
1607990400000,586.35,598.09,579,589.37,196876685.38037
1608076800000,589.37,641.06,581.2,638.54,487809479.95067
1608163200000,638.54,678.67,626.27,643.8,730517031.81306
1608249600000,643.8,665.93,630.04,655.16,428699539.1523
1608336000000,655.16,672.82,646.64,659.54,334272006.36576
1608422400000,659.54,663,621.71,638.52,357859320.94645
1608508800000,638.52,648.99,595.08,608,540650458.42748
1608595200000,608,639.02,587.74,637.41,411719834.61272
1608681600000,637.41,639.12,550.93,585.3,591194373.78974
1608768000000,585.3,615.25,564.62,612.23,339150598.4094
1608854400000,612.23,634.89,603.91,626.99,279265540.55596
1608940800000,626.99,653.83,615.17,637.49,377934284.93773
1609027200000,637.49,717.6,623.95,685.25,810039859.09535
1609113600000,685.25,748.6,681.92,730.29,717920708.08223
1609200000000,730.29,740.98,689.23,732.91,664305652.93221
1609286400000,732.91,760,716.79,753.67,468474331.39106
1609372800000,753.67,756.99,722,737.14,485932549.65174
1609459200000,737.14,750.8,713.28,730.43,377250475.34734
1609545600000,730.43,790.31,716.42,775.34,770120946.14408
1609632000000,775.09,1022.65,770.54,982.91,2054540132.83688
1609718400000,982.91,1176.14,886.61,1045.45,3175209899.79909
1609804800000,1045.45,1141.33,975.11,1105.28,2212056907.57049
1609891200000,1105.28,1220,1058.1,1214.37,2122049279.88399
1609977600000,1214.37,1297.72,1142.88,1227.77,1814734763.91026
1610064000000,1227.77,1278.92,1061.35,1217.1,1957969503.41358
1610150400000,1217.4,1314.4,1171,1284.6,1440158528.86013
1610236800000,1284.6,1358.9,1167.8,1259.4,1842196292.35466
1610323200000,1259.9,1267.4,913,1088.7,3384964188.97439
1610409600000,1088.6,1154.3,1007.6,1050.5,1301579820.5073
1610496000000,1050.5,1138.7,986.3,1130.9,844425151.7992
1610582400000,1130.9,1248.8,1087,1233,989239775.8626
1610668800000,1233,1258.6,1061.8,1167.6,1414473487.1788
1610755200000,1167.6,1296,1151.3,1229.3,1194723474.9188
1610841600000,1229.3,1271.9,1164.5,1233.9,929488013.6484
1610928000000,1233.9,1265,1181.5,1262.4,793586059.5317
1611014400000,1262.4,1446.8,1255.2,1368,2695107279.65863
1611100800000,1368,1411.5,1233.6,1379.9,1982953973.4304
1611187200000,1379.6,1390.9,1081.5,1108.3,2327435177.3763
1611273600000,1108.3,1275.4,1037.8,1234.6,1815168582.8848
1611360000000,1234.6,1274.8,1197.7,1236.2,806154978.2438
1611446400000,1236.2,1402.7,1223.3,1395.8,1211659135.8995
1611532800000,1395.8,1484.1,1291.1,1317.3,1815684002.9206
1611619200000,1317.3,1379,1244.5,1369,1562467808.4127
1611705600000,1369,1376.8,1203.8,1239.2,1797076276.1746
1611792000000,1239.7,1364.7,1218,1333.2,1031149995.8955
1611878400000,1333.2,1446.6,1285.8,1383.1,1781621615.038
1611964800000,1383.2,1410.5,1327,1382.2,822273105.2995
1612051200000,1382.2,1383.8,1281.6,1313.6,607854054.1495
1612137600000,1313.6,1379.9,1270,1377.1,646631175.1626
1612224000000,1377.1,1554.2,1362.8,1516.9,1820373658.7901
1612310400000,1516.9,1676.3,1511.5,1669.6,1543709140.516
1612396800000,1669.7,1703.2,1556.9,1598.3,1735569505.4552
1612483200000,1598.3,1767.5,1591.8,1722.5,1575303933.3954
1612569600000,1722.5,1750,1647,1681.3,1248719310.8005
1612656000000,1681.3,1696.5,1492,1614.7,1633437358.4764
1612742400000,1614.7,1786.9,1566.3,1760.7,1576455767.8266
1612828800000,1760.7,1832.1,1715.2,1774.6,1453230027.3458
1612915200000,1774.6,1847.8,1681.2,1744.9,1335059467.139
1613001600000,1744.9,1826,1703.1,1790.2,1091523912.5658
1613088000000,1790.2,1876.5,1737.1,1847.4,1309180665.7569
1613174400000,1847.4,1880.9,1764.9,1818.8,1153339578.5575
1613260800000,1818.8,1856.8,1783.6,1803.6,861674307.3536
1613347200000,1803.6,1840.7,1666.2,1782.7,1362193905.3879
1613433600000,1782.7,1832.9,1725.6,1784.1,1098858351.7861
1613520000000,1784.1,1867.8,1735.4,1854.9,1084346950.6833
1613606400000,1854.9,1956,1847.2,1942.2,1190159897.0509
1613692800000,1942.2,1982.1,1893.3,1961,1019055622.6175
1613779200000,1961,2048.7,1800,1914.8,1803815431.779
1613865600000,1914.8,1981.7,1885.5,1937.1,1040197040.95918
1613952000000,1937.1,1939.4,1534.6,1776.9,2620317564.6761
1614038400000,1776.9,1782.5,1350,1579,3512012606.4065
1614124800000,1579.1,1715.2,1488.3,1624.1,1670131826.7907
1614211200000,1624.1,1674.3,1457.8,1482.4,1217357367.6239
1614297600000,1482.4,1563.5,1400,1444.3,1560263654.2415
1614384000000,1444.5,1529.6,1425.7,1460,923151624.1709
1614470400000,1459.8,1470.3,1292.9,1421.5,1526883417.8505
1614556800000,1421.5,1574.3,1412.3,1572.3,1291199885.0782
1614643200000,1572.3,1604.9,1456,1487.1,1131501056.0427
1614729600000,1487.1,1662,1475.5,1568.3,995146358.3428
1614816000000,1568.3,1625.9,1505.6,1540.3,1107677102.7033
1614902400000,1540.3,1551.4,1441.9,1530,1254452220.5126
1614988800000,1530,1674.2,1515,1652.8,1165945497.5435
1615075200000,1652.8,1736.2,1631,1728.2,1063014876.0542
1615161600000,1728.2,1845,1668,1836,1688840797.0109
1615248000000,1836,1875.9,1800.7,1875.9,1218724269.7239
1615334400000,1875.9,1884.6,1761,1796.6,1798832771.0367
1615420800000,1796.6,1852.2,1724.2,1831,1857840603.982
1615507200000,1831,1847.8,1719.2,1767.4,1418348421.2174
1615593600000,1767.4,1949.9,1728.2,1926.8,1402196560.9474
1615680000000,1926.8,1936,1837.3,1851.2,1185893771.2177
1615766400000,1851.2,1897.2,1736,1795.6,1790192568.0128
1615852800000,1795.6,1819,1711.2,1808.7,1369045416.664
1615939200000,1808.7,1842.9,1740,1826.7,1140181917.2465
1616025600000,1826.5,1853.6,1756.5,1775.3,982143101.942
1616112000000,1775.3,1843.9,1731.8,1810.7,833107164.4362
1616198400000,1810.7,1874,1801.7,1807,616643668.0737
1616284800000,1807,1818.4,1745.4,1784.6,790598017.8279
1616371200000,1784.6,1810.4,1654.1,1681.6,999527397.5717
1616457600000,1681.6,1722.5,1652.5,1668.4,1025673548.9874
1616544000000,1668.4,1747,1543.3,1581.5,1521705769.8169
1616630400000,1581.4,1623,1548.5,1588,1700306740.7583
1616716800000,1588,1702.1,1587.9,1700.5,975757857.0771
1616803200000,1700.5,1734.9,1669,1714.5,728309070.0968
1616889600000,1714.5,1727.7,1662.6,1688.1,595224178.4459
1616976000000,1688.1,1845,1679,1820.7,1357048028.2088
1617062400000,1820.7,1864,1788.9,1845.2,1105613533.9406
1617148800000,1845.2,1955.9,1775,1926.9,1700999862.326
1617235200000,1926.9,1990.3,1886,1972,1991136291.9344
1617321600000,1972,2150,1951.6,2138.8,1735393501.8535
1617408000000,2138.8,2145.2,2003,2013.5,1818827679.0095
1617494400000,2013.5,2095.8,1984,2080.3,1465581588.5822
1617580800000,2080.3,2140,2002.5,2111.8,1698219157.6979
1617667200000,2111.8,2160.7,2045.6,2116.3,1941526350.2043
1617753600000,2116.3,2134.6,1934,1964.2,2692275948.8128
1617840000000,1964.4,2087.7,1946.9,2083.4,1560200588.8293
1617926400000,2083.4,2105,2050.9,2067.3,935718831.3622
1618012800000,2067.3,2213,2058,2137.3,1569451075.9037
1618099200000,2137.3,2170,2116.1,2156.1,899276201.8789
1618185600000,2156.1,2211.9,2101.5,2139,1300790161.3811
1618272000000,2139,2323.2,2137,2305.6,1622968370.9281
1618358400000,2305.6,2452.9,2286.8,2440.6,2826055468.2957
1618444800000,2440.6,2552.7,2402.6,2522.9,2604899831.0345
1618531200000,2522.9,2555.7,2300,2429.2,3013471999.4241
1618617600000,2429.2,2499.5,2310.7,2319.2,1784849165.4264
1618704000000,2320.2,2343.5,1900,2240.8,4731937137.168
1618790400000,2240.8,2284.7,2081.6,2164.7,2686535641
1618876800000,2164.7,2355.9,2054.1,2337.1,4134574392.3716
1618963200000,2337.1,2473.9,2238,2360.8,3251670238.9292
1619049600000,2360.8,2648.8,2308,2403.4,7214957325.1448
1619136000000,2403.4,2446,2106,2370.9,5412537618.2183
1619222400000,2370.9,2372.1,2156.2,2216.9,2550679937.1708
1619308800000,2216.9,2360.1,2164,2325.1,2516758853.111
1619395200000,2325.1,2548.2,2308.8,2537.2,2429506196.9418
1619481600000,2537.2,2686.8,2486.4,2671.6,1975036394.0041
1619568000000,2671.6,2765.9,2565,2750.6,3127123215.359
1619654400000,2750.6,2801.8,2671.2,2760.9,2421310063.8635
1619740800000,2760.9,2806.1,2727.1,2775.2,1816903627.6647
1619827200000,2775.2,2959.6,2754,2949,1811991096.078
1619913600000,2949,2987.9,2854.5,2952.9,1711881318.8398
1620000000000,2952.9,3462,2952.9,3433.9,4443478607.6328
1620086400000,3434,3532.9,3133.7,3242.2,9073687211.3514
1620172800000,3242.2,3554.1,3208.6,3532.2,6959779285.3035
1620259200000,3532.2,3620.4,3381,3493,4635671214.4092
1620345600000,3493,3594.6,3352.5,3485.1,2317965414.1282
1620432000000,3485.1,3967,3454.3,3916.2,2964766790.3425
1620518400000,3916.2,3998,3732,3931.7,3470824739.0689
1620604800000,3931.7,4219.8,3690.1,3953.4,6135405761.438
1620691200000,3953.4,4190,3782.7,4183.8,4383814305.0301
1620777600000,4183.8,4387.2,3735,3825,7293059880.036
1620864000000,3826.3,4038.8,3550,3720,8139492884.0654
1620950400000,3720.7,4181,3694.2,4084.1,3986698005.0699
1621036800000,4084.1,4142.6,3636.4,3651.7,4026069910.336
1621123200000,3650.5,3886,3353.5,3585.8,4761038541.3474
1621209600000,3585.8,3589.7,3124.9,3286.1,6708923235.9094
1621296000000,3286.1,3572,3242.2,3379.1,4634614135.1494
1621382400000,3379.1,3448.1,1814.8,2442.1,11822303535.7113
1621468800000,2444.7,2995,2151,2773.6,6027013557.2777
1621555200000,2773.5,2944.7,2105.6,2435.5,5607022652.9623
1621641600000,2435.4,2494,2149.9,2296.1,3253853564.1547
1621728000000,2296.1,2384.6,1730,2099.6,5170928467.6348
1621814400000,2099.6,2677.5,2082.6,2650.8,4358007156.3958
1621900800000,2651.5,2753.1,2384,2708.6,4068657200.0024
1621987200000,2708.8,2915,2647,2888.8,3317909146.1435
1622073600000,2888.8,2893,2632.7,2745.6,2520177495.0855
1622160000000,2745.6,2764.9,2325,2411.9,3307153814.7603
1622246400000,2411.9,2575.6,2210,2279.9,2824907574.162
1622332800000,2279.9,2479.9,2181,2388,2000593146.315
1622419200000,2388,2723.6,2275,2708.5,2760612076.8238
1622505600000,2708.5,2744.7,2525,2636,2592384554.9928
1622592000000,2636,2805.5,2550.3,2707.1,2476067062.7029
1622678400000,2707.1,2891.5,2661.1,2857,2510397799.1577
1622764800000,2857,2860,2550,2691.5,3448464235.4996
1622851200000,2691.5,2818.2,2550,2629.5,2605883834.6855
1622937600000,2629.5,2747.5,2614.4,2712.6,1559662173.4842
1623024000000,2712.6,2850.8,2566.7,2593.1,3001327591.6793
1623110400000,2593.1,2626.7,2308.7,2509.4,3796257121.7505
1623196800000,2509.4,2630,2402.8,2612.5,2487817919.4974
1623283200000,2612.5,2627.2,2425.6,2472.3,1697285699.2962
1623369600000,2472.3,2499.4,2320,2354.5,1647997215.3704
1623456000000,2354.5,2454,2257.1,2371.2,1367662137.2355
1623542400000,2371.2,2550.9,2308.2,2510.5,1651570016.3986
1623628800000,2510.5,2609.7,2463,2582.4,1329886056.0703
1623715200000,2582.4,2642.2,2507.5,2543.9,1429218853.0601
1623801600000,2543.9,2556,2348,2365.8,1605677837.3808
1623888000000,2365.8,2460,2303.7,2371.5,1474856371.168
1623974400000,2371.5,2375.7,2136.8,2231.8,2187328477.9337
1624060800000,2231.8,2277,2160,2162.7,2008718732.9427
1624147200000,2162.7,2276.8,2039.6,2243.5,2302310763.8222
1624233600000,2243.5,2259.9,1864.6,1885,4269112938.0388
1624320000000,1884.6,1997.4,1700.5,1879.8,3190609790.2016
1624406400000,1879.8,2044,1822.4,1967.7,1826893590.9791
1624492800000,1967.7,2037.2,1884.6,1989.6,1245427684.6846
1624579200000,1989.6,2020.1,1788.8,1808.2,1953184518.0295
1624665600000,1808.2,1852.5,1714.9,1829,1637157862.3115
1624752000000,1828.9,1985.5,1803.4,1982.7,1385528601.9652
1624838400000,1982.7,2147.3,1962.1,2084.2,2203880296.0983
1624924800000,2084.2,2244.6,2073.8,2164.5,1589859216.2363
1625011200000,2164.4,2290,2088,2276.3,1961626301.1402
1625097600000,2276.3,2277.1,2070.3,2105.6,1685576281.0309
1625184000000,2105.6,2160.5,2014.5,2154.3,1538499474.3115
1625270400000,2154.3,2240.4,2111.9,2228.2,1292284858.2615
1625356800000,2228.2,2389,2188.6,2323.2,1309977889.7879
1625443200000,2323.2,2324.6,2155.4,2195.2,1808975565.2978
1625529600000,2195.3,2351.9,2192.6,2323.3,1790908169.4189
1625616000000,2323.3,2411,2292.1,2315.8,1313261170.6314
1625702400000,2315.8,2325.3,2083,2114.7,1792031220.2718
1625788800000,2114.7,2190,2046,2147.8,1723425451.6931
1625875200000,2147.8,2197.7,2071.9,2110.8,1080032671.1189
1625961600000,2110.8,2174,2080.7,2140.3,935111415.8382
1626048000000,2140.3,2168.3,2003.9,2031.3,1147447804.1962
1626134400000,2031.2,2050,1915.6,1939.9,1392285552.3831
1626220800000,1939.9,2018.4,1863,1995,1213676076.0515
1626307200000,1995,2042.6,1879.8,1918.8,1168026937.4552
1626393600000,1918.8,1966,1847.2,1876.4,1440804571.0591
1626480000000,1876.5,1921,1843,1899.7,1066831261.3718
1626566400000,1899.5,1996.6,1872.6,1890.7,1278969822.0463
1626652800000,1891,1918,1801,1818.6,1170808783.5541
1626739200000,1818.6,1841.6,1717,1785.8,1617639133.8736
1626825600000,1785.9,2040,1753,1995.8,3079010198.9758
1626912000000,1996.5,2047.7,1949,2025.1,1765843739.7246
1626998400000,2025.1,2133.4,1995,2125.8,1375562015.2022
1627084800000,2125.8,2201.9,2106.8,2186.1,1244450948.2787
1627171200000,2186.1,2199.9,2107.2,2191.6,1116213786.6899
1627257600000,2191.6,2435.7,2173.5,2228.9,2756624725.2947
1627344000000,2228.9,2320.6,2152.5,2300.9,1849438105.1321
1627430400000,2300.9,2348.4,2243.4,2300.6,1237427252.8539
1627516800000,2300.7,2415.8,2265.7,2384,914287502.6443
1627603200000,2384,2479.6,2318,2464.1,1653455412.0345
1627689600000,2463.9,2556.4,2422.6,2533.7,921177684.9484
1627776000000,2533.6,2701.1,2515,2555.7,2049970042.8392
1627862400000,2556.5,2666.3,2506.7,2608,1860112537.9524
1627948800000,2608,2633.2,2440,2506.1,2047403186.6655
1628035200000,2506.1,2775,2455.1,2725.6,2331009515.8979
1628121600000,2725.6,2848.4,2525,2828.9,3379525278.9486
1628208000000,2828.9,2950.5,2721,2893.1,2208755568.9276
1628294400000,2893,3178.2,2865.3,3164.8,2858613508.8178
1628380800000,3164.8,3195.7,2950.1,3012.8,2639322310.4497
1628467200000,3012.8,3194.5,2891,3163,3182261306.2279
1628553600000,3163,3239.5,3051.4,3143.4,2534424446.5156
1628640000000,3143.4,3279,3120.7,3161,2608489892.2237
1628726400000,3161,3241.5,2981.7,3047,2236616650.0729
1628812800000,3047,3333,3034.9,3326.1,2165109232.0937
1628899200000,3326.1,3338.2,3205.6,3268.4,1524166014.7239
1628985600000,3268.4,3326.9,3109.2,3315.4,2025441581.8209
1629072000000,3315.4,3348.4,3133,3146,2400137419.1593
1629158400000,3146,3300,2990.6,3011.9,3306783351.2584
1629244800000,3011.9,3127.6,2943.8,3014.2,2180724323.1689
1629331200000,3014.2,3194.2,2958.1,3188.5,2191984347.5728
1629417600000,3188.6,3305.7,3181.2,3287.8,1860276863.8413
1629504000000,3287.8,3315,3206.9,3226.9,1376963909.4118
1629590400000,3226.8,3277.6,3126.2,3243.4,1249085405.1359
1629676800000,3243.4,3384,3234,3324.1,2165792672.4281
1629763200000,3324.1,3363.9,3139.6,3170.7,2190695956.9596
1629849600000,3170.7,3250.7,3074.9,3228.7,1806976408.9623
1629936000000,3228.7,3252.4,3051.2,3093.6,1776467671.3424
1630022400000,3093.6,3285.6,3062.5,3277.4,1781318137.3765
1630108800000,3277.4,3289.2,3211,3249,945540169.5294
1630195200000,3249,3291.7,3153,3227.6,1307392692.1021
1630281600000,3227.6,3350,3140,3229.1,2330988177.1984
1630368000000,3229.2,3481.4,3186.9,3432.7,3936051837.2975
1630454400000,3432.7,3849,3379.4,3833.8,3578290599.9131
1630540800000,3833.7,3844.3,3725.9,3791,2436787901.8406
1630627200000,3791,4035.6,3712.7,3942.8,3317461880.9851
1630713600000,3942.8,3974.1,3833.4,3889,1622498714.6114
1630800000000,3889,3990,3835,3954.4,1484541393.8747
1630886400000,3954.4,3978.1,3864,3930.1,1592525154.8216
1630972800000,3930.1,3952.5,3010.3,3436,5718028931.2369
1631059200000,3435.9,3563.2,3216.7,3499.9,3222295197.294
1631145600000,3499.9,3571.1,3389.2,3423.4,2133031843.2988
1631232000000,3423.4,3516.6,3141.5,3208,1907565789.8153
1631318400000,3208,3348.4,3198.2,3266.1,1402384742.4107
1631404800000,3266.3,3477.2,3230,3404.6,1423604591.7216
1631491200000,3404.6,3432.1,3105.5,3285.2,2643639480.7428
1631577600000,3285.2,3440,3269.5,3436.4,1380336086.2239
1631664000000,3436.5,3620,3358.7,3617.8,1597072144.6195
1631750400000,3617.9,3680,3482,3570.1,2297709625.6497
1631836800000,3570.1,3596.5,3340.2,3398.6,1602047721.1926
1631923200000,3399.1,3543,3368.7,3434.9,1126673716.4002
1632009600000,3434.9,3458.6,3276.5,3329,1118540796.4373
1632096000000,3329,3347.5,2910.3,2977.3,3378316584.2471
1632182400000,2977.3,3109.2,2636.3,2764.8,4118487899.3955
1632268800000,2764.8,3090.6,2736.2,3079.5,2537549824.1124
1632355200000,3079.5,3175.9,3034.5,3153.5,1754471532.4292
1632441600000,3153.5,3160.7,2725.9,2930.2,3717038192.8299
1632528000000,2930.2,2970.8,2788.4,2923.9,2459888232.8363
1632614400000,2923.8,3119.8,2737.5,3061.9,2446593027.2543
1632700800000,3061.9,3169.2,2923.3,2925.7,2171742098.6885
1632787200000,2925.7,2972.1,2785,2803.7,2492653937.2768
1632873600000,2803.7,2949.9,2779,2849.2,1547999903.6745
1632960000000,2849.1,3051.8,2835.7,2999.8,1976773326.6115
1633046400000,2999.9,3334.9,2968.3,3311.6,2046093404.8313
1633132800000,3311.6,3477.2,3259.3,3390,1227053606.3451
1633219200000,3390,3497,3345.9,3420.2,1286860916.8705
1633305600000,3420.1,3441,3271.5,3387.1,1766831295.2782
1633392000000,3387.1,3550,3364.4,3518.8,1295052504.929
1633478400000,3518.6,3636.8,3341.7,3577.3,2072076390.7155
1633564800000,3577.3,3660.2,3471,3590.7,1882073684.9041
1633651200000,3590.7,3680,3525.2,3564,1644819957.7919
1633737600000,3564,3637.1,3537.6,3577.6,751307377.5599
1633824000000,3577.5,3608.6,3389.7,3413.3,1595944837.0492
1633910400000,3413.3,3630,3369,3542.8,1852620823.9132
1633996800000,3542.9,3550,3403.3,3492.9,1934321283.6337
1634083200000,3492.9,3618.6,3408.1,3611.2,1849600303.8234
1634169600000,3611.3,3828.2,3590.6,3794.1,1712298370.3416
1634256000000,3794.1,3913.9,3737.6,3871.7,1910517927.3481
1634342400000,3871.7,3975.4,3802,3832.7,1473178763.4647
1634428800000,3832.7,3924,3640.4,3851.1,1690058466.4467
1634515200000,3851.1,3898,3675.4,3747.6,1827979253.8074
1634601600000,3747.6,3892.2,3733.4,3881.4,1792127245.9811
1634688000000,3881.4,4174.3,3828.4,4167.1,2265095326.7752
1634774400000,4167.1,4388,4014.2,4055.5,4294669324.6974
1634860800000,4055.4,4173.3,3891.6,3974.2,2454494262.6266
1634947200000,3974.2,4176.9,3937.8,4171.4,1617193845.4549
1635033600000,4171.4,4191.5,3962.1,4084.3,1789381655.747
1635120000000,4084.3,4240.5,4069.9,4223.7,1670432240.5209
1635206400000,4223.7,4304.7,4087.3,4131.6,2196808495.1117
1635292800000,4131.5,4320.4,3905,3922.6,4504230399.465
1635379200000,3922.6,4300,3888,4289.7,3455427350.6938
1635465600000,4289.7,4467.8,4270.2,4421.8,3099176259.888
1635552000000,4421.8,4439.5,4233.3,4325.5,1600828509.8116
1635638400000,4325.6,4399,4162,4291.1,1956067675.6084
1635724800000,4291.1,4389,4141.3,4323.6,2882221340.3442
1635811200000,4323.6,4609.1,4288.1,4598.2,2554294877.4419
1635897600000,4598.2,4679.8,4455,4609.2,2415656711.785
1635984000000,4609.2,4614.1,4423,4537.7,2282312661.9976
1636070400000,4537.7,4580.3,4445.5,4479.1,1679026185.3907
1636156800000,4479.1,4538.8,4329.2,4524.7,2050589967.4045
1636243200000,4524.7,4645,4508.2,4618.2,1334014752.8818
1636329600000,4618.2,4833.2,4617.2,4816.3,2203516646.9794
1636416000000,4816.3,4849,4709.9,4732.9,2160521255.3764
1636502400000,4732.9,4875.4,4457.2,4634,3482196658.0654
1636588800000,4634,4791.5,4580.8,4719.9,2265947289.932
1636675200000,4719.9,4813.1,4508.6,4667.8,3302332223.0491
1636761600000,4667.8,4710.3,4585.1,4645.5,1634862285.2693
1636848000000,4645.5,4700.7,4517,4630.8,1914769507.5111
1636934400000,4630.8,4772.3,4541,4564.3,2517705712.3411
1637020800000,4564.3,4564.3,4090.3,4209.3,5350331550.6366
1637107200000,4209.3,4302.8,4062.6,4290.3,3333603421.9335
1637193600000,4290.4,4346.4,3959.8,3999.1,4841337354.0984
1637280000000,3999.1,4313.1,3974.9,4297.2,2970274545.8785
1637366400000,4297.2,4438.9,4204.9,4414.9,1956459823.2773
1637452800000,4414.9,4428.1,4244.8,4260.9,1584932387.3523
1637539200000,4261.3,4329.7,4013.7,4088.4,3980965076.0311
1637625600000,4088.4,4388,4060.2,4342.4,3570686519.8794
1637712000000,4342.4,4379.7,4168,4273.2,3098759305.2048
1637798400000,4273.2,4561.1,4250.3,4528.8,2517880642.0673
1637884800000,4528.8,4555.9,3898,4043,5721154057.1534
1637971200000,4043.7,4185.7,4030,4097.6,1881281968.8664
1638057600000,4097.2,4303.9,3959.4,4299.5,2858134441.7414
1638144000000,4299.6,4464.9,4281.8,4450.5,3103645775.1897
1638230400000,4450.5,4760.8,4351,4634.2,5390080191.4979
1638316800000,4634.2,4787.7,4528,4588.7,4063479795.8559
1638403200000,4588.7,4642,4435.6,4516.7,4243095461.0464
1638489600000,4516.7,4667.3,4012.9,4216.8,4865778299.6199
1638576000000,4216.9,4239.5,3456.1,4124.6,6630989966.3991
1638662400000,4124.6,4257,4033.1,4201.4,3565154701.3347
1638748800000,4201.4,4385.2,3922.8,4356.1,6025733747.9769
1638835200000,4356.1,4431.9,4260.4,4310.8,2771354371.6544
1638921600000,4310.8,4460.5,4217.9,4443.4,2701661127.3184
1639008000000,4443.4,4495.5,4077.2,4104.7,3670691065.7252
1639094400000,4104.7,4248.5,3885,3897.9,4525256762.2937
1639180800000,3898.6,4100,3823,4093.1,3463419235.6957
1639267200000,4093.1,4178.5,3987.7,4133.2,1523483365.7715
1639353600000,4133.2,4146,3665.3,3783.3,4363706746.8711
1639440000000,3783.3,3886.1,3682.8,3861.9,2701904407.9665
1639526400000,3861.9,4099,3640,4022,4471249493.8778
1639612800000,4022,4116.3,3952.5,3959.5,3069375947.4311
1639699200000,3959.5,3995,3688.5,3876.6,3743062008.2627
1639785600000,3876.6,4000,3766.6,3961.4,2576695135.3016
1639872000000,3961.4,4044.8,3884.3,3926.1,2213138287.2384
1639958400000,3926.1,3985.7,3750,3949.7,3186395633.067
1640044800000,3949.7,4068.2,3915.1,4017,2032894225.7941
1640131200000,4017.1,4079.6,3930,3980.9,2001834304.4257
1640217600000,3980.9,4156.4,3892,4116,2970188762.4043
1640304000000,4116,4139,4017,4047.9,1780198007.9384
1640390400000,4047.9,4149.6,4020.8,4099.4,1498552003.148
1640476800000,4099.4,4109.4,4003.7,4066.8,1095775815.3373
1640563200000,4066.8,4132.4,4033,4040.5,1128366422.0026
1640649600000,4040.5,4040.5,3759.3,3793.2,2821427473.4432
1640736000000,3793.2,3827.4,3602.2,3629.5,1958583353.5842
1640822400000,3629.5,3768.9,3580.1,3709.7,1643619135.7675
1640908800000,3709.7,3821.4,3621.9,3677.9,1855796600.8786
1640995200000,3677.9,3777.1,3675.5,3766.1,1011424554.1248
1641081600000,3766.1,3862.5,3717.6,3829.1,1051207952.7897
1641168000000,3829.1,3873.5,3679.5,3765,1296054775.5553
1641254400000,3765,3901.4,3713.4,3785.7,2407390810.5048
1641340800000,3785.7,3849.4,3399,3539.6,2676770769.7566
1641427200000,3539.4,3551.7,3292.8,3405.7,2795549674.5427
1641513600000,3405.7,3415.5,3058,3198,3813257419.309
1641600000000,3198,3247.8,2992.1,3079.6,2031573676.5971
1641686400000,3079.6,3210.8,3057.6,3151.7,1340756995.6762
1641772800000,3151.6,3184.7,2927.8,3082.7,2971175135.743
1641859200000,3082.7,3265,3051.7,3238.9,1787258688.9147
1641945600000,3238.9,3413,3203,3372.2,2157382971.9412
1642032000000,3372.2,3412,3231.9,3241.1,1521500182.1367
1642118400000,3241.1,3347.3,3187.8,3309.4,1472951465.3434
1642204800000,3309.4,3375.9,3262.1,3327.8,900043822.1642
1642291200000,3327.8,3396,3273.1,3348.7,1026555088.767
1642377600000,3348.7,3359.5,3130,3211.3,1403512706.3659
1642464000000,3211.3,3246.3,3082,3161.1,1729068729.9211
1642550400000,3161.1,3177,3041.4,3084,1981500403.2138
1642636800000,3083.9,3274.7,2981.9,3000.2,2003136451.752
1642723200000,3000.2,3033,2455.3,2569.2,5593833088.5017
1642809600000,2569.2,2626.8,2297.2,2412.8,5110144359.4072
1642896000000,2412.8,2552,2371.2,2541.5,2169110051.7406
1642982400000,2541.5,2542.6,2158.9,2440.3,4820872309.2261
1643068800000,2440.4,2509.8,2351.3,2459.4,2293518506.092
1643155200000,2459.4,2723.8,2402.4,2463.1,3234480965.41
1643241600000,2463.1,2522,2316.6,2425,2399793585.995
1643328000000,2424.9,2559.8,2358.7,2546.5,2255102113.0793
1643414400000,2546.5,2640,2520.3,2602.3,1545372377.6708
