date,open,high,low,close,volume
1651190400000,16.981,17.07,16,16.177,36283342.2332
1651276800000,16.177,16.448,14.157,14.482,50782821.5832
1651363200000,14.482,15.513,14.471,15.337,55660654.3654
1651449600000,15.337,15.587,14.54,14.96,50586487.1344
1651536000000,14.96,15.223,14.5,14.722,32963849.5546
1651622400000,14.722,16.337,14.651,16.327,61897445.3886
1651708800000,16.327,16.44,14.002,14.569,94877235.0648
1651795200000,14.569,14.653,13.799,14.317,73260209.7132
1651881600000,14.317,14.367,13.364,13.738,54787968.9676
1651968000000,13.738,13.866,13.025,13.247,62110857.1997
1652054400000,13.247,13.479,10.486,10.607,129061676.6739
1652140800000,10.607,12.432,10.3,11.338,133620999.9727
1652227200000,11.338,11.64,7.952,9.043,218978750.0103
1652313600000,9.043,9.481,6.854,8.656,209435113.0787
1652400000000,8.656,11.748,8.511,10.427,193942064.6423
1652486400000,10.427,11.535,9.719,11.267,102597577.6906
1652572800000,11.271,11.832,10.556,11.786,112587906.1725
1652659200000,11.786,11.791,10.35,10.609,90349330.1146
1652745600000,10.61,11.323,10.401,11.017,75470526.4992
1652832000000,11.017,11.164,9.407,9.462,120831459.3371
1652918400000,9.462,10.386,9.201,10.015,101875924.2403
1653004800000,10.015,10.249,9.421,9.643,87784837.5401
1653091200000,9.643,10.094,9.45,9.975,62387582.2574
1653177600000,9.975,10.315,9.853,10.135,57020276.5898
1653264000000,10.135,10.715,9.788,9.873,85912959.9792
1653350400000,9.873,10.256,9.546,10.172,61739576.459
1653436800000,10.172,10.319,9.754,9.856,55201648.7614
1653523200000,9.856,9.988,8.789,9.123,85709200.9234
1653609600000,9.124,10.017,8.557,9.106,136590414.5597
1653696000000,9.106,9.793,8.944,9.632,59231594.1707
1653782400000,9.632,10.026,9.313,9.967,64339110.2323
1653868800000,9.967,10.782,9.889,10.456,73640451.8422
1653955200000,10.456,10.639,9.943,10.346,68838921.9423
1654041600000,10.346,10.742,9.243,9.446,96072874.5706
1654128000000,9.446,10.049,9.273,9.871,68144392.2435
1654214400000,9.871,9.907,9.19,9.358,54251191.661
1654300800000,9.358,9.547,9.094,9.439,31851780.1142
1654387200000,9.439,9.547,9.237,9.338,29331865.0251
1654473600000,9.338,9.927,9.306,9.492,48018978.3626
1654560000000,9.492,9.5,8.826,9.212,60642271.3552
1654646400000,9.212,9.384,8.885,8.988,34667815.0569
1654732800000,8.988,9.456,8.898,9.225,41711360.4936
1654819200000,9.225,9.364,8.505,8.648,62858756.5472
1654905600000,8.648,8.837,7.892,8.026,43880846.9101
1654992000000,8.026,8.097,7.371,7.384,52175923.336
1655078400000,7.384,7.467,6.333,7.021,134712735.0981
1655164800000,7.021,7.525,6.663,7.343,102157145.0796
1655251200000,7.343,8.782,6.819,8.484,111919272.3518
1655337600000,8.484,8.544,6.958,7.108,67932683.1181
1655424000000,7.108,7.45,7.021,7.258,45113644.5743
1655510400000,7.258,7.396,6.443,7.032,63674709.4382
1655596800000,7.032,7.629,6.747,7.505,47482263.2521
1655683200000,7.505,8.012,7.145,7.86,45807946.9793
1655769600000,7.86,8.261,7.662,7.751,44214492.2969
1655856000000,7.751,7.804,7.341,7.38,39030335.1153
1655942400000,7.38,7.812,7.347,7.769,54281242.3058
1656028800000,7.769,8.338,7.714,8.174,53844619.4449
1656115200000,8.174,8.363,7.781,8.123,29583586.9265
1656201600000,8.123,8.482,7.801,7.824,35915854.3744
1656288000000,7.824,8.196,7.675,7.735,36052812.2601
1656374400000,7.735,7.99,7.244,7.299,44615156.7542
1656460800000,7.299,7.439,6.94,7.024,42055091.8629
1656547200000,7.024,7.09,6.628,7.051,45638207.8885
1656633600000,7.051,7.245,6.532,6.744,56176315.2162
1656720000000,6.744,6.9,6.614,6.811,22655969.7323
1656806400000,6.811,6.978,6.603,6.842,23231461.5979
1656892800000,6.842,7.206,6.65,7.159,34187955.4459
1656979200000,7.159,7.213,6.49,6.828,64399216.0028
1657065600000,6.828,7.001,6.676,6.91,35574598.1359
1657152000000,6.91,7.342,6.87,7.294,32877262.4012
1657238400000,7.295,7.453,6.929,7.028,34893810.3616
1657324800000,7.028,7.355,7.025,7.245,24115267.1529
1657411200000,7.245,7.262,6.752,6.85,26016697.727
1657497600000,6.85,6.904,6.49,6.515,36406028.4075
1657584000000,6.515,6.617,6.244,6.269,45296463.0209
1657670400000,6.269,6.542,5.945,6.454,59244477.8433
1657756800000,6.454,6.759,6.281,6.715,42886493.0799
1657843200000,6.715,6.989,6.649,6.794,35770611.2243
1657929600000,6.794,7.216,6.559,7.187,41994259.2717
1658016000000,7.187,7.325,6.865,6.918,32310858.7664
1658102400000,6.918,7.721,6.9,7.653,66478819.0515
1658188800000,7.653,8.032,7.488,7.788,71959153.8609
1658275200000,7.788,8.08,7.359,7.463,64981878.364
1658361600000,7.463,7.595,7.171,7.526,46240285.4104
1658448000000,7.526,7.852,7.256,7.286,44218291.2252
1658534400000,7.286,7.493,7.076,7.321,27841663.39
1658620800000,7.321,7.583,7.303,7.395,28936058.8898
1658707200000,7.395,7.442,6.721,6.75,43942723.5233
1658793600000,6.75,6.784,6.512,6.768,41433547.5935
1658880000000,6.768,6.891,6.641,6.75,20834952.5801
