date,open,high,low,close,volume
1648425600000,48.0325,51.394,46.36,47.12,116435815.092
1648512000000,47.12,52.726,47.0175,49.296,165219808.17475
1648598400000,49.296,51.6695,48.332,49.7035,85401914.2243
1648684800000,49.7035,50.9965,45.777,47.482,89116521.13695
1648771200000,47.482,48.1695,42.7,47.165,69891857.2872
1648857600000,47.165,48.364,45.13,45.506,35013310.9641
1648944000000,45.506,47.94,44.436,46.7065,39777167.85475
1649030400000,46.7065,48.647,44.535,46.7505,56270136.2805
1649116800000,46.7505,46.9905,44.15,44.3585,23165546.3843
1649203200000,44.3585,44.5625,38.18,38.442,73197835.9339
1649289600000,38.442,44.682,38.0625,43.4785,119415577.7042
1649376000000,43.4785,44.064,39.768,40.4795,67851925.6067
1649462400000,40.4795,43.0165,40.375,41.973,37191646.75285
1649548800000,41.973,42.63,40.13,40.298,30484429.7335
1649635200000,40.298,40.5245,35.733,36.988,44823919.075
1649721600000,36.988,39.0415,36.44,38.0915,35664936.2084
1649808000000,38.0915,38.823,36.7165,38.5695,27449305.7221
1649894400000,38.5695,39.181,36.392,37.036,24767022.0531
1649980800000,37.036,37.6005,36.57,37.336,13916808.82155
1650067200000,37.336,38.7305,37,38.161,20247140.5332
1650153600000,38.161,38.455,36.4125,36.5725,17718683.46275
1650240000000,36.5725,37.037,34.494,36.861,30835762.7839
1650326400000,36.861,37.967,36.1855,37.805,18936607.86585
1650412800000,37.805,38.1455,35.9095,36.5325,27177366.1782
1650499200000,36.5325,37.819,33.934,34.8675,39498643.10345
1650585600000,34.8675,35.875,34.5315,35.511,20729764.36315
1650672000000,35.511,35.696,34.3655,34.5465,12532460.2482
1650758400000,34.5465,34.889,33.3875,33.625,16414583.8556
1650844800000,33.625,34.099,31.3535,33.654,31180495.96375
1650931200000,33.654,33.9115,29.8515,30.645,23899877.22115
1651017600000,30.645,31.68,30.226,31.2815,14031990.7866
1651104000000,31.2815,31.8165,30.4215,31.1215,18461559.37615
1651190400000,31.1215,31.458,28.621,29.177,17704440.05945
1651276800000,29.177,29.5975,24.4435,25.8535,23842940.59405
1651363200000,25.8535,28.0235,25.7855,27.6115,27362154.46525
1651449600000,27.6115,28.318,26.5605,27.405,34550331.95815
1651536000000,27.405,28.0135,26.4675,26.836,12976545.851
1651622400000,26.836,30.7845,26.7825,30.6345,27233103.3308
1651708800000,30.6345,32.9945,27.3705,28.291,62832560.56605
1651795200000,28.291,28.628,26.978,27.9475,28741726.7751
1651881600000,27.9475,28.0115,26.213,26.836,16319866.1618
1651968000000,26.836,27.215,26.1,26.501,20102059.19265
1652054400000,26.501,27.215,22.443,22.6945,31375829.4674
1652140800000,22.6945,25.5155,21.966,23.859,26367547.54495
1652227200000,23.859,24.4175,18.581,19.895,59505330.9206
1652313600000,19.8945,20.7175,15.3185,18.8375,51275966.2292
1652400000000,18.8375,21.8305,18.6235,20.463,18503850.7286
1652486400000,20.463,21.333,19.5,21.0565,12509998.4578
1652572800000,21.0565,22.149,20.38,22.1315,8826224.383
1652659200000,22.1315,22.7575,20.2975,20.8595,19976012.5251
1652745600000,20.8595,21.866,20.623,21.7535,9088810.50235
1652832000000,21.7535,21.947,19.704,19.759,9975350.03965
1652918400000,19.759,20.9945,19.372,20.8735,12373087.48955
1653004800000,20.8735,21.19,19.7,20.1155,10833738.0088
1653091200000,20.1155,20.5105,19.8365,20.3125,5308180.96995
1653177600000,20.3125,21.241,20.116,21.067,7933411.19825
1653264000000,21.067,24.2085,20.6505,21.815,34666461.3183
1653350400000,21.816,24.4095,21.013,24.1825,30282663.73615
1653436800000,24.1825,25.6285,23.4515,23.697,37673080.82725
1653523200000,23.697,23.9155,20.694,21.879,25966797.83825
1653609600000,21.879,23.3605,21.41,22.4865,36528956.43175
1653696000000,22.4865,23.0545,22.305,22.729,7850530.40785
1653782400000,22.729,23.8015,22.175,23.647,8279254.24095
1653868800000,23.647,24.9535,23.398,24.8155,12276971.17895
1653955200000,24.8155,25.128,22.9555,23.7485,15423204.09555
1654041600000,23.7485,24.181,21.4205,21.9805,15417161.72365
1654128000000,21.9805,22.4955,21.567,22.3925,10396171.61135
1654214400000,22.3965,22.5905,21.244,21.809,7539657.6318
1654300800000,21.8115,22.036,21.505,21.958,6426171.66975
1654387200000,21.958,22.161,21.647,21.7785,3893222.94565
1654473600000,21.782,23.386,21.7385,22.5105,9668812.84625
1654560000000,22.5105,22.5105,20.794,21.5095,7091160.00825
1654646400000,21.5095,21.7925,20.9985,21.2535,4010640.8645
1654732800000,21.2535,21.634,20.928,21.1415,3246725.5425
1654819200000,21.1415,21.3495,19.69,19.97,9679790.96015
1654905600000,19.975,20.359,17.854,18.172,11007575.44245
1654992000000,18.172,18.356,16.513,16.516,8747460.4274
1655078400000,16.516,16.8395,13.919,14.4215,17935056.85035
1655164800000,14.4215,15.0845,13.067,14.5405,13633869.07505
1655251200000,14.5405,16.0265,12.881,15.836,13208885.6922
1655337600000,15.836,16.049,13.5415,13.788,8192570.8495
1655424000000,13.788,14.549,13.675,14.3165,6446584.26665
1655510400000,14.3165,14.5635,12.445,13.638,8739145.7364
1655596800000,13.638,15.562,13.241,15.337,8207729.2049
1655683200000,15.334,16.5235,14.5245,16.214,12534319.95955
1655769600000,16.2135,16.9525,15.7845,16.128,9458140.19035
1655856000000,16.128,16.1505,15.0405,15.1855,7519450.324
1655942400000,15.1855,16.038,15.1085,15.916,5587197.586
1656028800000,15.916,16.8215,15.855,16.4095,7510903.72755
1656115200000,16.4095,16.684,15.774,16.5365,5284809.67705
1656201600000,16.5365,17.9605,16.0335,16.679,12385450.14085
1656288000000,16.679,17.5095,16.1515,16.5415,15349428.1476
1656374400000,16.5415,16.8115,15.2885,15.406,11717066.73375
1656460800000,15.406,15.7055,14.908,15.2085,10568033.47735
1656547200000,15.2085,15.272,14.116,14.9915,9159373.5199
1656633600000,14.985,15.375,14.2515,14.619,8223960.16475
1656720000000,14.619,14.939,14.279,14.7505,4002076.83685
1656806400000,14.7505,14.9955,14.334,14.787,5220978.695
1656892800000,14.787,15.453,14.3845,15.389,6562900.55265
1656979200000,15.389,15.4905,14.4095,14.908,9774829.00745
1657065600000,14.908,15.3395,14.713,15.1945,5605354.26375
1657152000000,15.1945,16.009,15.0695,15.8725,5447526.7948
1657238400000,15.873,16.3395,15.393,15.5595,7304702.3114
1657324800000,15.5595,16.0015,15.5535,15.8405,4165207.6701
1657411200000,15.8405,15.8485,14.96,15.1215,5143270.16735
1657497600000,15.1215,15.1225,14.089,14.1725,7638478.22395
1657584000000,14.1725,14.3515,13.7795,13.8145,4916443.3666
1657670400000,13.8145,14.407,13.3325,14.385,11741546.4179
1657756800000,14.385,14.7845,13.9135,14.7185,8396510.26415
1657843200000,14.7185,15.3365,14.537,15.05,7377554.52675
1657929600000,15.05,17.494,14.6265,17.297,25931667.4818
1658016000000,17.297,20.6075,16.843,19.241,116330524.51895
1658102400000,19.241,25.69,19.21,25.238,172988496.04535
1658188800000,25.25,27.8295,24.1695,25.227,162053594.951
1658275200000,25.227,25.898,23.1115,23.352,104032106.7534
1658361600000,23.352,26.4915,22.163,26.293,98041284.01085
1658448000000,26.293,26.968,24.0515,24.895,86004450.7781
1658534400000,24.895,28.2,24.57,25.5455,138541506.1527
1658620800000,25.5455,26.6845,25.283,25.528,75891027.43765
1658707200000,25.528,25.7785,23.091,23.2705,90076821.59125
1658793600000,23.2705,25.238,22.8075,25.179,91202773.176
1658880000000,25.1785,29.082,24.935,27.9615,198278535.65695
