date,open,high,low,close,volume
1653523200000,1.3856,1.5143,1.24655,1.36045,161243301.9166
1653609600000,1.3594,1.3811,1.25,1.28795,62359130.21245
1653696000000,1.28795,1.329,1.2635,1.29945,35218888.6681
1653782400000,1.29945,1.3134,1.25225,1.3086,24025460.93855
1653868800000,1.3086,1.4675,1.294,1.4361,35494274.02415
1653955200000,1.4361,1.5233,1.37695,1.45095,42196209.17245
1654041600000,1.45095,1.45945,1.27945,1.3226,28396756.7749
1654128000000,1.3226,1.3722,1.2942,1.3668,21997956.45045
1654214400000,1.3668,1.3686,1.26345,1.2919,14147343.0478
1654300800000,1.2919,1.30705,1.24165,1.2941,14827053.3896
1654387200000,1.2941,1.3093,1.2672,1.2973,8710560.5043
1654473600000,1.2973,1.39595,1.28775,1.34595,25727951.72845
1654560000000,1.34595,1.3476,1.2554,1.31025,25271880.7274
1654646400000,1.31025,1.33285,1.2751,1.28745,13365499.3019
1654732800000,1.28745,1.3225,1.2773,1.28715,11241131.3242
1654819200000,1.28715,1.2983,1.1842,1.1956,21290664.6444
1654905600000,1.1956,1.21415,1.04925,1.07325,21182229.50145
1654992000000,1.07325,1.0818,0.9392,0.9409,34169050.1417
1655078400000,0.9409,0.95635,0.78635,0.85325,75100328.82775
1655164800000,0.85335,0.9576,0.7742,0.8822,59788815.17955
1655251200000,0.8822,0.9672,0.78615,0.95985,46223827.0512
1655337600000,0.95985,0.97795,0.8154,0.8339,25240202.6833
1655424000000,0.8339,0.89075,0.82255,0.8567,13949440.21605
1655510400000,0.8567,0.8684,0.7306,0.7948,24930362.64615
1655596800000,0.79475,0.86445,0.7594,0.8529,19466181.3786
1655683200000,0.8529,0.8891,0.8056,0.86715,17158842.4403
1655769600000,0.86715,0.96445,0.85035,0.91075,24570413.5796
1655856000000,0.91075,1.01445,0.86295,0.93635,32231903.6628
1655942400000,0.93635,1.029,0.9317,1.01035,26658082.20555
1656028800000,1.01035,1.1256,1.0093,1.09675,33315427.88675
1656115200000,1.09675,1.33335,1.07565,1.2757,76414660.8086
1656201600000,1.2757,1.348,1.16685,1.1761,65610708.9363
1656288000000,1.17615,1.2636,1.1363,1.18595,44073510.8894
1656374400000,1.18595,1.23095,1.06915,1.08165,30755315.5133
1656460800000,1.08165,1.10045,1.0202,1.05955,28683580.3131
1656547200000,1.05955,1.13765,0.95385,1.12065,64241195.143
1656633600000,1.12065,1.17265,1.0546,1.06595,51652750.8373
1656720000000,1.06595,1.07885,1.0034,1.0414,18213584.2282
1656806400000,1.0414,1.0532,1.0053,1.04205,14483628.3105
1656892800000,1.04205,1.23035,1.03375,1.201,58600988.7133
1656979200000,1.201,1.229,1.1033,1.18255,45043967.8912
1657065600000,1.18255,1.2822,1.15065,1.26095,56475707.1262
1657152000000,1.26095,1.31715,1.2365,1.2796,52078171.4798
1657238400000,1.27965,1.3131,1.2014,1.21885,31848353.99265
1657324800000,1.21885,1.2455,1.21325,1.22445,13716042.1208
1657411200000,1.22445,1.2262,1.14575,1.1623,17853151.1397
1657497600000,1.1623,1.1628,1.0821,1.094,28435118.5372
1657584000000,1.094,1.1524,1.08425,1.08635,32121850.1799
1657670400000,1.08635,1.1722,1.04605,1.168,41781735.4471
1657756800000,1.168,1.21795,1.11515,1.20375,30483862.12655
1657843200000,1.20375,1.2311,1.1685,1.2057,29879518.8496
1657929600000,1.2057,1.2752,1.19395,1.2519,42784231.8294
1658016000000,1.2519,1.26575,1.174,1.181,26767790.74325
1658102400000,1.181,1.39875,1.17625,1.3774,76756755.208
1658188800000,1.3774,1.4728,1.33725,1.4212,79501923.6814
1658275200000,1.4212,1.495,1.30285,1.3276,50623128.69245
1658361600000,1.3276,1.39665,1.2738,1.37985,39578253.1752
1658448000000,1.37985,1.4355,1.31765,1.32575,33728582.76395
1658534400000,1.32575,1.37785,1.29285,1.3442,21778927.63125
1658620800000,1.3442,1.3827,1.32125,1.33775,17576778.2389
1658707200000,1.33775,1.346,1.1989,1.2013,22349321.31005
1658793600000,1.2013,1.20615,1.12755,1.18125,20854941.7292
1658880000000,1.18125,1.22205,1.1514,1.19835,14421804.66325
