date,open,high,low,close,volume
1646697600000,3043.2,3170,3030.45,3097.5,9790120.68135
1646784000000,3097.5,3290.5,3091.1,3252.85,8068135.0434
1646870400000,3252.85,3262.7,3033.75,3092.85,8786537.6446
1646956800000,3092.85,3184.05,3025.4,3112.65,7656398.2713
1647043200000,3112.65,3180.25,3110,3115.65,4229343.4146
1647129600000,3115.65,3155.8,3018.75,3031.9,5680390.86505
1647216000000,3031.95,3133.25,3006.3,3127.4,7558371.98665
1647302400000,3127.4,3168.35,3031.05,3128.45,7093116.8115
1647388800000,3128.45,3283.1,3108.1,3278,15429093.5204
1647475200000,3277.1,3323.9,3248.5,3293.65,12091563.71705
1647561600000,3293.65,3394.8,3239.2,3363.85,11763360.18875
1647648000000,3363.85,3458.1,3356.3,3432.4,12020564.18415
1647734400000,3432.4,3444.4,3298.7,3346.9,5774282.09905
1647820800000,3346.9,3432.05,3299.35,3414.8,10169520.98565
1647907200000,3414.8,3585.5,3403.95,3540.3,15463354.37235
1647993600000,3540.3,3655.45,3482.25,3653.85,19120284.19375
1648080000000,3653.85,3770.6,3618.9,3723.3,22617512.0847
1648166400000,3723.3,3766.9,3614.25,3659.7,17845799.4439
1648252800000,3659.7,3734.75,3632.65,3732.95,2737151.0736
1648339200000,3732.95,3889.3,3680.2,3887.35,3811053.62325
1648425600000,3887.35,4013.05,3853.05,3876.55,29148829.0464
1648512000000,3876.65,4026.7,3868.2,3930.3,15492195.2998
1648598400000,3930.3,4029.65,3830.75,3959.75,7047046.0381
1648684800000,3959.75,4034.05,3785.7,3818.7,8942899.1574
1648771200000,3818.7,3963.45,3706.1,3951.85,7807544.9133
1648857600000,3951.85,4038.65,3905.1,3916.6,13333173.0748
1648944000000,3916.6,4071.2,3879.85,4018.85,13522913.64565
1649030400000,4018.85,4019.85,3861,4000.2,9485908.55235
1649116800000,4000.2,4058.9,3889.2,3900.55,6880987.5991
1649203200000,3900.55,3900.7,3596.45,3605.1,9042154.8868
1649289600000,3605.1,3744.6,3572.85,3715.9,13254585.32225
1649376000000,3715.9,3752.25,3562.65,3585.2,9049865.51815
1649462400000,3585.2,3653.3,3576.4,3646.5,4513352.4374
1649548800000,3646.5,3695.2,3565.6,3574.3,4482889.255
1649635200000,3574.3,3588,3275,3304,6194682.4264
1649721600000,3304,3464.2,3290.45,3416,12575977.7072
1649808000000,3416,3519.2,3385.2,3509.1,5606798.45625
1649894400000,3509.1,3542.95,3376.95,3424.4,6770195.89555
1649980800000,3424.4,3513.65,3407.4,3493.7,3733362.03775
1650067200000,3493.7,3519.95,3448.6,3505.65,2999704.75315
1650153600000,3505.65,3525.15,3381.75,3391.45,4311165.68535
1650240000000,3391.45,3481.55,3282.2,3476.3,6221486.7945
1650326400000,3476.3,3551.6,3459.55,3536.6,7127799.6094
1650412800000,3536.6,3589.15,3459.55,3494.95,5119262.02695
1650499200000,3494.95,3601.95,3349.7,3392.35,7224858.29095
1650585600000,3392.35,3440.25,3352.9,3377.15,5184534.44635
1650672000000,3377.15,3402.15,3312.25,3341.25,6749326.6404
1650758400000,3341.25,3378.65,3303.1,3314.55,3400969.98335
1650844800000,3314.55,3375.5,3145.35,3357.35,11211823.4663
1650931200000,3357.35,3383.55,3100.3,3147.3,8737607.35405
1651017600000,3147.3,3243.4,3125.2,3210.3,9222384.20815
1651104000000,3210.3,3301,3188.7,3265.15,6524630.86535
1651190400000,3265.15,3285.8,3091.6,3134.6,20618837.9332
1651276800000,3134.6,3180.7,2947.65,2982.15,4748519.44295
1651363200000,2982.15,3123.4,2962.45,3103.1,7943455.00365
1651449600000,3103.1,3150,3025.75,3102.2,14129232.90865
1651536000000,3102.2,3126.6,3013.85,3053.55,5010930.4918
1651622400000,3053.55,3301.95,3042.2,3301.85,10778516.10485
1651708800000,3301.85,3320.35,2966.35,3029.25,9028452.56605
1651795200000,3029.25,3060,2938.4,3028.05,6846607.55415
1651881600000,3028.05,3038.15,2877.25,2931.5,7789538.24615
1651968000000,2931.5,2945.55,2807.3,2851.05,2968987.56225
1652054400000,2851.05,2877.55,2377.75,2396.95,9932250.5637
1652140800000,2396.95,2685.9,2340.65,2541.8,22653715.6069
1652227200000,2541.8,2587,2041.6,2153.4,20301936.7537
1652313600000,2153.4,2254.9,1690.5,2050.05,11369807.69895
1652400000000,2050.05,2407.1,2025.5,2226,12662529.0409
1652486400000,2226,2302.05,2106.5,2278.2,10811069.15865
1652572800000,2278.2,2413.7,2199.65,2403.15,2675442.73605
1652659200000,2403.15,2403.5,2217.7,2257.1,6050438.55555
1652745600000,2257.1,2379.25,2230.85,2340.5,8765485.33965
1652832000000,2340.5,2375.4,2136.85,2144,5152800.3354
1652918400000,2144,2308.3,2116.8,2270.05,8309575.06695
1653004800000,2270.05,2315.2,2158.45,2208.3,6947703.4196
1653091200000,2208.3,2282.85,2181.8,2261.85,4754533.2108
1653177600000,2261.85,2339.8,2256.1,2322.55,4308729.9588
1653264000000,2322.55,2406.3,2242.7,2260.15,5059391.86975
1653350400000,2260.15,2327.05,2206.95,2312.9,5535907.8932
1653436800000,2312.9,2364.75,2265,2283.15,9361537.93115
1653523200000,2283.15,2309.65,2069.8,2130.9,7896887.5052
1653609600000,2130.9,2170.75,2040.5,2084.4,11010617.9163
1653696000000,2084.4,2158.35,2061.35,2140.25,3918428.796
1653782400000,2140.25,2169.45,2096.3,2161.15,3498873.37145
1653868800000,2161.15,2355.4,2149.75,2341.85,10413828.7022
1653955200000,2341.85,2404.5,2298,2357.7,6223589.4383
1654041600000,2357.7,2381.45,2146.6,2186.4,3421831.1775
1654128000000,2186.4,2258.95,2168.1,2248.35,3449433.34215
1654214400000,2248.35,2268.65,2130.1,2164.9,3381906.50355
1654300800000,2164.9,2204.65,2126.5,2192.2,3457334.79525
1654387200000,2192.2,2216.9,2155.4,2185,3886587.0812
1654473600000,2185,2314.1,2181,2226.35,3594715.00425
1654560000000,2226.35,2261,2096.5,2203.4,4578571.7502
1654646400000,2203.4,2246.95,2162.45,2193.05,2612469.8326
1654732800000,2193.05,2241.4,2171.9,2196.45,5468783.49825
1654819200000,2196.45,2215.45,2076.15,2086.5,5152265.06165
1654905600000,2086.5,2134.35,1928.5,1960.2,4539478.4979
1654992000000,1960.2,1971.65,1822.4,1825.85,7404722.30285
1655078400000,1825.85,1851.15,1550,1621.8,10887753.60565
1655164800000,1621.8,1703.65,1493.2,1638.8,10777877.8676
1655251200000,1638.8,1777,1465,1751.4,14394682.51385
1655337600000,1751.4,1775.8,1528.4,1552.05,3651603.9596
1655424000000,1552.05,1638.3,1536.55,1591.35,3446068.9836
1655510400000,1591.35,1615.55,1367.1,1487.25,5784635.76095
1655596800000,1487.25,1641.8,1428.25,1617.2,10388240.813
1655683200000,1617.2,1661.9,1541.95,1630.05,3685319.87605
1655769600000,1630.05,1715.25,1604.8,1637.35,4280443.5204
1655856000000,1637.35,1639.15,1566.15,1573.45,3328111.02635
1655942400000,1573.45,1678,1566.8,1670.35,4924171.5718
1656028800000,1670.35,1788,1668.2,1754.7,4231099.1085
1656115200000,1754.7,1775.25,1685,1760.95,3831896.5512
1656201600000,1760.95,1815.75,1708.65,1712.55,3616933.42825
1656288000000,1712.55,1770.75,1682.1,1703.25,3996342.4787
1656374400000,1703.25,1755.15,1632.15,1639.4,5430938.4435
1656460800000,1639.4,1659.65,1572.75,1599.35,4888113.49035
1656547200000,1599.35,1603.8,1494.6,1590.55,3247986.0395
1656633600000,1590.55,1635.6,1535.55,1555.85,3409952.5321
1656720000000,1555.85,1582.45,1529.9,1569.65,3762483.65615
1656806400000,1569.65,1590.3,1532.9,1579.3,3457662.09575
1656892800000,1578.75,1658.6,1545.4,1653.2,3862151.20265
1656979200000,1653.2,1675.85,1573,1629.9,6097325.6227
1657065600000,1629.9,1686.75,1608,1672.1,5393075.29775
1657152000000,1672.1,1739.9,1655.85,1719.25,9116667.7845
1657238400000,1719.25,1769.25,1673.35,1696.7,3448953.76545
1657324800000,1696.7,1740,1695.8,1723.25,3518782.62325
1657411200000,1723.25,1725.8,1634,1654.1,2303143.47015
1657497600000,1654.1,1657.85,1565.8,1574.4,4730143.00785
1657584000000,1574.4,1588,1522.85,1526.8,7518818.1785
1657670400000,1526.8,1606.45,1441.05,1601.1,6846752.87855
1657756800000,1601.1,1671.95,1557.25,1659.15,11307064.15685
1657843200000,1659.15,1713.1,1641.4,1673.35,3118709.8719
1657929600000,1673.35,1804.1,1635.65,1767.35,7185975.36185
1658016000000,1767.35,1803.65,1728.4,1740.85,3097792.3326
1658102400000,1740.85,1923.45,1739.4,1910.25,6960431.77115
1658188800000,1910.25,1966,1835.65,1933.2,7614400.7731
1658275200000,1933.2,1980.35,1849.2,1868.2,2997319.97655
1658361600000,1868.2,1930,1809.65,1911.75,3732149.8798
1658448000000,1911.75,1964,1859.9,1874.3,3933185.99685
1658534400000,1874.3,1925.5,1819.05,1888.3,3429246.66375
1658620800000,1888.3,1964,1882.85,1914.4,3728276.1567
1658707200000,1914.4,1925.45,1765.4,1767.75,6103952.53145
1658793600000,1767.75,1785.2,1708.55,1781.7,6053994.0252
1658880000000,1781.7,1839.1,1765.6,1806.45,3887555.02505
