date,open,high,low,close,volume
1574121600000,8170.75,8200.25,7983.75,8121,220707737.6351
1574208000000,8121,8220,8028.25,8082.25,45037577.7146
1574294400000,8082.25,8121.75,7378.25,7618,284570807.248575
1574380800000,7618,7746.5,6766.5,7276.5,454527089.18035
1574467200000,7276.5,7350,7098.25,7323.5,143888577.15285
1574553600000,7324.5,7347.25,6862.25,6901,194862913.027575
1574640000000,6900.5,7372.5,6520,7119.5,427980237.947725
1574726400000,7120,7335.25,7013.75,7159.75,185427554.379625
1574812800000,7159.75,7669.75,6841,7521,467528556.64055
1574899200000,7519.25,7655.5,7367.25,7424.25,253241349.516525
1574985600000,7424.25,7872.25,7409.5,7750.5,354301734.2576
1575072000000,7750.5,7812.5,7448,7547.75,131309512.1689
1575158400000,7547.25,7547.25,7230,7396,323644630.4231
1575244800000,7396.5,7425,7141,7299,258020521.38235
1575331200000,7298,7412.25,7235.5,7296.25,101654151.931025
1575417600000,7296.25,7831,7073.5,7192.25,215576043.112325
1575504000000,7191,7483.5,7146,7393.75,334460951.332125
1575590400000,7393.25,7606,7300,7539.25,147657139.5079
1575676800000,7539.5,7635.25,7480,7496.25,68364065.40875
1575763200000,7496,7574.25,7381,7515.75,61080089.6816
1575849600000,7515.75,7655,7276.5,7330.5,130565070.89995
1575936000000,7330.5,7394.25,7154.25,7218,100241448.195175
1576022400000,7218,7268.25,7117.75,7201.25,70712789.35345
1576108800000,7201.5,7311.75,7070.25,7188.25,195528079.2824
1576195200000,7188.25,7297,7183.75,7250,94991564.222025
1576281600000,7250,7265.5,7003.75,7059,86861849.623675
1576368000000,7060.25,7207,7006.25,7111.5,98384331.53205
1576454400000,7111.5,7134.75,6816.75,6875.75,190597750.5594
1576540800000,6876.25,6932.75,6545,6610.75,183674503.606725
1576627200000,6612.25,7482,6424.75,7288.5,459756538.021
1576713600000,7288.5,7372.75,7045.5,7147,174402980.50195
1576800000000,7147,7220.5,7076.5,7187,86430016.9121
1576886400000,7187,7187.75,7108,7140.75,36469941.05025
1576972800000,7141,7521,7125,7511.75,169866283.015375
1577059200000,7514,7696.5,7264.75,7314.25,283795621.800175
1577145600000,7314.25,7431,7160,7255.25,146419822.280825
1577232000000,7255,7263.5,7113.25,7193.75,82097769.45085
1577318400000,7193.75,7437.5,7145,7194.25,125420886.791875
1577404800000,7192.75,7256.75,7062.75,7243.25,101404845.878825
1577491200000,7246,7349.75,7233.75,7298.75,78645232.614925
1577577600000,7298.75,7526,7273,7386,172843833.02155
1577664000000,7381.75,7388,7201.25,7219.75,101545902.5175
1577750400000,7219.75,7309.5,7116,7170.25,80357078.933975
1577836800000,7170.25,7237.5,7151.25,7179.5,42575290.201875
1577923200000,7179.5,7185,6904.5,6945.75,158923302.448425
1578009600000,6945.75,7404,6854.25,7339.75,295792230.2631
1578096000000,7338,7403.75,7265,7350.25,136452473.05455
1578182400000,7350.25,7499.5,7308.25,7352.5,144730038.939875
1578268800000,7352.5,7812.5,7343.25,7759.75,218306763.7142
1578355200000,7761.25,8218.5,7732.75,8158.5,486263407.143925
1578441600000,8161.5,8471.75,7875.75,8049,547423326.50865
1578528000000,8050.75,8052.25,7748.5,7814.5,353530293.8264
1578614400000,7815,8208.75,7670.5,8201.75,518179889.160025
1578700800000,8204,8293,8001.5,8022,289419802.585075
1578787200000,8023.75,8199,7962,8188.5,241420367.962425
1578873600000,8184,8199,8043,8111.25,130344667.71365
1578960000000,8113.25,8913,8107,8830.5,738664253.303625
1579046400000,8821.75,8918.75,8570.5,8824.5,390746714.42145
1579132800000,8823.25,8862.75,8587.75,8721.25,220423907.80085
1579219200000,8725.25,9032,8673.25,8907.25,300704177.33755
1579305600000,8907.25,8990.25,8808,8909.25,183148860.332925
1579392000000,8912,9198.25,8470.25,8702.75,337192098.367975
1579478400000,8702.75,8744.5,8513.5,8636.75,172450572.87025
1579564800000,8638.5,8783.75,8482.75,8731.5,126600354.84045
1579651200000,8731.5,8809.75,8568.5,8667.25,83003502.55325
1579737600000,8668,8675.25,8286.75,8392,197627029.6182
1579824000000,8393.25,8518.5,8228,8430,211380131.70165
1579910400000,8430,8435.25,8256,8323.75,113849879.88815
1579996800000,8324.25,8603.25,8278.5,8601.25,178414032.537225
1580083200000,8601.25,8995.25,8565,8897.75,320677938.498025
1580169600000,8896.5,9430.75,8887,9402.5,411061774.143625
1580256000000,9398.5,9472.5,9228,9295.75,313069024.350325
1580342400000,9291.5,9584.5,9196,9515.5,325949339.8671
1580428800000,9513.25,9534.25,9218,9352.5,223826640.181575
1580515200000,9355.75,9476.25,9288.25,9388.25,143407028.8886
1580601600000,9388.5,9491.75,9121.75,9334.25,279670242.753225
1580688000000,9333.5,9634.5,9226,9286.25,303395667.498625
1580774400000,9286.5,9356,9085.75,9171.5,249669114.2805
1580860800000,9171.5,9830.25,9156,9637,337693809.239775
1580947200000,9637,9873,9537.75,9770,351577120.489525
1581033600000,9770,9892,9715.75,9822,214804326.0189
1581120000000,9815.25,9968,9665,9916.75,237413319.1135
1581206400000,9916.75,10197.25,9900,10175,290096104.8399
1581292800000,10175.25,10225.5,9771.75,9870.75,316871404.340425
1581379200000,9870.75,10419,9731,10285.5,322428641.955775
1581465600000,10288.5,10520,10251.25,10369.5,292588996.07205
1581552000000,10372.5,10578.75,10039,10256,385909886.42745
1581638400000,10255.75,10630,10119,10380.25,177422744.731525
1581724800000,10377.25,10413,9830,9924,199370269.18785
1581811200000,9924,10062.75,9641,9932.75,202086836.075075
1581897600000,9928,9975.25,9472.5,9717,277480834.33295
1581984000000,9721.25,10315.5,9615,10203.75,288552164.98105
1582070400000,10199.75,10331,9313,9613.25,292303395.04955
1582156800000,9612.5,9715.5,9411,9619.75,235452048.043425
1582243200000,9619.75,9791,9581.5,9704.25,168533788.71085
1582329600000,9704.25,9733.25,9578.75,9677.5,82946782.229775
1582416000000,9677.5,10040,9670.25,9971,165286434.441675
1582502400000,9971,10036,9500,9668.75,274119954.344
1582588800000,9668.75,9702.75,9237.5,9322,267440368.351775
1582675200000,9321.5,9379,8613,8790.25,502354838.9019
1582761600000,8792.75,8975.5,8532,8824,392874888.67995
1582848000000,8824,8910.25,8440,8710.75,491064256.59065
1582934400000,8710.5,8809.75,8531.75,8535.25,176461179.1399
1583020800000,8534.5,8773.75,8405,8531,483209247.37195
1583107200000,8530,8972,8491.5,8917.75,314128939.644875
1583193600000,8922,8933.25,8656.5,8766.25,481656598.3725
1583280000000,8765.75,8859.75,8667.75,8756.5,270238233.45645
1583366400000,8756.5,9175,8756.5,9070.25,326114249.1249
1583452800000,9069.75,9187.5,8998.5,9155.75,143450940.799725
1583539200000,9155.75,9225,8859,8901.5,159599990.475925
1583625600000,8901.75,8902.75,8002,8044.5,431992300.7641
1583712000000,8044.75,8185.75,7647,7940.5,683251640.280125
1583798400000,7940.5,8157.25,7729.75,7893,517126174.637975
1583884800000,7893.5,7990.25,7590,7939.75,673519313.049275
1583971200000,7939.75,7969.5,4548.75,4814.25,1568914981.593725
1584057600000,4761.75,5994.25,3759.25,5601.5,1752915246.754275
1584144000000,5604.5,5650.75,5039,5157.75,977934744.624925
1584230400000,5159.25,6001,5064.5,5345.75,716200907.984825
1584316800000,5343.75,5354.75,4403.25,5024.25,1659861468.861725
1584403200000,5025.25,5572,4914,5320.25,917603567.5991
1584489600000,5320.25,5457.75,5001.75,5411.25,622126033.810675
1584576000000,5411.25,6442,5260.75,6177.5,809610229.022175
1584662400000,6176.5,6946,5666,6211.75,1214293394.3563
1584748800000,6214.75,6466,5858,6190,733515302.702025
1584835200000,6189.5,6417,5734.5,5817,380857118.20765
1584921600000,5817,6659,5661,6491,670730786.37965
1585008000000,6485.75,6863.5,6392.25,6758.75,523347634.4712
1585094400000,6758.75,6987,6453.5,6688.75,397394418.006275
1585180800000,6690.75,6802.25,6500.25,6753.25,197485286.3153
1585267200000,6753.75,6875,6251,6369,213252079.768675
1585353600000,6369,6369,6021.5,6244,350044980.013125
1585440000000,6244,6272,5863,5872.5,177241011.5079
1585526400000,5872.5,6627.5,5850,6404.5,375294784.19585
1585612800000,6406.5,6525,6331.5,6418,229852166.64325
1585699200000,6417,6726.5,6155,6672,290791293.5361
1585785600000,6670,7284,6569.5,6795,474003803.472625
1585872000000,6795,7055,6610,6739,373618314.9732
1585958400000,6739,7024.5,6637.5,6867,269433226.4997
1586044800000,6867,6913,6670.5,6778,183560866.0737
1586131200000,6779.5,7380,6769.5,7340,488822470.3827
1586217600000,7340,7477,7077,7196.5,423671845.12245
1586304000000,7196.5,7433,7149,7369,289501450.92865
1586390400000,7370,7377.5,7100,7292.5,262524180.96335
1586476800000,7293,7307.5,6741,6872.5,379416635.20755
1586563200000,6872,6957.5,6770.5,6887,163489066.85775
1586649600000,6887,7200.5,6784,6910,205109752.82985
1586736000000,6910,6914,6555,6848.5,319431652.6703
1586822400000,6848.5,6987,6763.5,6874,204041488.33695
1586908800000,6874,6942.5,6607,6620,172792786.09625
1586995200000,6620,7228.5,6468,7116.5,475165694.766
1587081600000,7116.5,7159,6995,7031,227772235.57525
1587168000000,7031,7307.5,7016.5,7256.5,173569517.25675
1587254400000,7256.5,7274,7064,7129,156818346.4051
1587340800000,7129,7223,6749,6830.5,254357928.7883
1587427200000,6830.5,6949.5,6762,6844.5,273885754.58625
1587513600000,6844.5,7170,6819.5,7134,248485493.1354
1587600000000,7134,7802.5,7025.5,7493.5,396824562.6096
1587686400000,7493.5,7662.5,7394,7509.5,200500872.465
1587772800000,7509.5,7728.5,7434,7543,207883251.76815
1587859200000,7543,7720,7476,7710,254449855.73995
1587945600000,7710,7823.5,7620.5,7787.5,313818742.75365
1588032000000,7787.5,7793,7662,7750,212796082.49135
1588118400000,7750,8981.5,7715,8790,656403606.5609
1588204800000,8790,9479.5,8411,8631,944616726.2624
1588291200000,8630,9076,8627,8835,395494230.95535
1588377600000,8835,9024,8760.5,8982,243820471.50365
1588464000000,8982,9208,8722.5,8907.5,389096688.0732
1588550400000,8907.5,8971,8532,8886.5,351729773.2291
1588636800000,8886.5,9125.5,8786,9029,408854550.78335
1588723200000,9029,9423.5,8920,9148,583118544.57515
1588809600000,9148,10099,9033.5,10013,797971650.62645
1588896000000,10013,10059,9734,9815.5,551985675.71215
1588982400000,9816,9928.5,9528,9551.5,395438356.35345
1589068800000,9551.5,9584,8012,8726,1065830074.98255
1589155200000,8726,9161.5,8163.5,8567,850542069.4939
1589241600000,8567,8988,8532,8821.5,437182856.7366
1589328000000,8821.5,9416,8800,9320,399670141.05335
1589414400000,9320,9957.5,9257,9798.5,697568681.83015
1589500800000,9798.5,9872,9111,9316.5,637472536.8999
1589587200000,9316,9592.5,9217,9381.5,295917792.995
1589673600000,9381.5,9900,9323.5,9678,312100184.2534
1589760000000,9678.5,9969.5,9388,9731,473218715.5031
1589846400000,9731,9907.5,9457.5,9783,489683859.44285
1589932800000,9783,9847,9283.5,9508.5,399300265.98155
1590019200000,9508.5,9574.5,8800,9062,427233624.1798
1590105600000,9062,9266,8924,9167.5,283167922.50515
1590192000000,9167.5,9310,9080,9176,127062999.228
1590278400000,9176,9303,8680,8708.5,286397841.7386
1590364800000,8708.5,8977.5,8625,8897,300496433.79765
1590451200000,8897,9018,8685,8836,265606359.6211
1590537600000,8836,9233,8808,9205.5,267096285.9248
1590624000000,9205.5,9641.5,9108,9581,309975495.21885
1590710400000,9581,9625,9321.5,9423.5,228950789.25
1590796800000,9423.5,9767,9326,9704,260935401.725
1590883200000,9704,9796.5,9370,9438.5,232535172.3357
1590969600000,9438.5,10456,9408.5,10247,350451288.31365
1591056000000,10247,10275,9254,9523,496763880.62755
1591142400000,9523,9703,9380.5,9671.5,179191017.46995
1591228800000,9671.5,9910,9450,9793.5,279454444.25145
1591315200000,9793.5,9865,9583.5,9616,437514095.23105
1591401600000,9616,9744.5,9531,9668.5,151374105.0145
1591488000000,9668.5,9826.5,9370,9758,292805164.72115
1591574400000,9758,9838,9641,9793.5,217237365.18
1591660800000,9793.5,9899,9548.5,9783,194524143.195
1591747200000,9782.5,10025.5,9696,9895,211325470.83415
1591833600000,9895,9988.5,9053,9270,408912335.19055
1591920000000,9270,9550,9221.5,9464,211423604.523
1592006400000,9464,9501,9335,9474.5,111671471.0799
1592092800000,9474.5,9482,9230.5,9334.5,129331092.6916
1592179200000,9334.5,9516.5,8889,9428,424448886.6363
1592265600000,9428,9598.5,9380.5,9523.5,218199768.1783
1592352000000,9523.5,9570,9230,9459.5,239249639.91915
1592438400000,9459.5,9483,9270,9377,117805007.0766
1592524800000,9377,9439,9225.5,9299.5,181995982.0512
1592611200000,9299.5,9399,9158,9357.5,118023161.91285
1592697600000,9357.5,9427.5,9276,9288,94487676.1562
1592784000000,9288,9801.5,9266.5,9693.5,174799219.97855
1592870400000,9693.5,9736.5,9581,9625.5,140892035.9778
1592956800000,9626,9672,9194.5,9285,212931401.9675
1593043200000,9285,9339,8984,9240.5,221573758.09655
1593129600000,9240.5,9290,9022.5,9154,223874867.877
1593216000000,9154,9189.5,8815,8999.5,192713626.73275
1593302400000,8999.5,9185,8925,9111.5,105603167.64985
1593388800000,9111.5,9236,9018,9188.5,127828356.75575
1593475200000,9188.5,9200,9050,9135.5,83031971.38765
1593561600000,9135.5,9299.5,9081,9237.5,129424133.68915
1593648000000,9237.5,9267.5,8933,9088,189958875.36215
1593734400000,9088,9125,9037,9055,91440826.118
1593820800000,9055,9197,9040,9143.5,73472279.0316
1593907200000,9143.5,9158.5,8901,9077.5,83712897.91965
1593993600000,9077.5,9380,9063,9352,156026954.48595
1594080000000,9352,9389,9204,9255.5,95731153.41475
1594166400000,9255.5,9483,9236.5,9442,113000492.04895
1594252800000,9442,9463.5,9162,9238.5,111245172.94505
1594339200000,9238,9319,9117.5,9291,92304860.41905
1594425600000,9291,9309.5,9182.5,9235,46324438.5029
1594512000000,9235,9362.5,9148.5,9307,83970698.63685
1594598400000,9307,9360,9196,9239,86478351.41265
1594684800000,9239,9277,9096,9256.5,78357435.01865
1594771200000,9256.5,9276.5,9151,9189.5,71845023.4747
1594857600000,9189.5,9219,9036,9131.5,120304383.68255
1594944000000,9132,9188,9082,9152.5,64188413.0803
1595030400000,9152.5,9225,9119.5,9175,46865903.76685
1595116800000,9175,9254.5,9103,9219.5,56851918.0594
1595203200000,9219.5,9235.5,9130,9164.5,57750220.8093
1595289600000,9164.5,9454,9154,9398.5,142097366.10205
1595376000000,9398.5,9585,9280,9539.5,111966524.78725
1595462400000,9539.5,9699.5,9449.5,9616.5,231157680.98645
1595548800000,9616.5,9658.5,9474.5,9559,155768464.7056
1595635200000,9559,9760,9546,9719,129259901.07725
1595721600000,9719,10272,9669,9946,265989029.2314
1595808000000,9946,11452.5,9940,11065,857495523.81245
1595894400000,11065,11280,10600,10941.5,586720248.3025
1595980800000,10941.5,11371.5,10860.5,11116,497766306.5183
1596067200000,11116,11207,10837.5,11128,307216603.8861
1596153600000,11128,11472,10977.5,11355.5,357120989.4317
1596240000000,11355.5,11901,11226.5,11830,445496269.72195
1596326400000,11830,12160,10650,11076,463033874.4007
1596412800000,11076,11487,10948,11234.5,227117491.8273
1596499200000,11234.5,11432.5,11023.5,11198.5,196333226.70985
1596585600000,11198.5,11806,11097.5,11763,367933565.46605
1596672000000,11763,11926,11577,11772.5,281145495.6844
1596758400000,11772.5,11927,11308,11607,290110891.62875
1596844800000,11607,11824,11525,11779.5,196292226.76135
1596931200000,11779.5,11820.5,11530,11695,131257832.98385
1597017600000,11695,12103.5,11429,11906.5,376183050.94815
1597104000000,11906.5,11953,11126,11391.5,376652496.7688
1597190400000,11391.5,11632,11138.5,11573,234865249.1247
1597276800000,11573,11824.5,11273.5,11807,224476272.98195
1597363200000,11807,11881,11652.5,11780,172291394.7487
1597449600000,11779.5,12008,11672,11871,263357924.6837
1597536000000,11871,11956,11689.5,11926,215632088.5111
1597622400000,11926,12510.5,11631,12314,421996777.2904
1597708800000,12314,12417,11808,11967.5,327067238.1202
1597795200000,11967.5,12034,11571,11766,319371706.08765
1597881600000,11766,11896.5,11674,11868,132907407.5724
1597968000000,11868,11890,11488,11536.5,198025724.7221
1598054400000,11536.5,11693.5,11380,11675,124588568.27445
1598140800000,11675,11725.5,11528,11657.5,97384307.86035
1598227200000,11659.5,11838.5,11594.5,11760,135077950.4665
1598313600000,11760,11784,11115,11324,267489568.1054
1598400000000,11324,11555.5,11256.5,11474,207185214.32215
1598486400000,11474,11604,11130,11341.5,309469987.25475
1598572800000,11341.5,11557.5,11287,11536,144402481.5085
1598659200000,11532,11597,11430,11481.5,108825981.52265
1598745600000,11481.5,11730,11463,11724.5,121996490.95985
1598832000000,11724,11795,11579.5,11662,162376640.0382
1598918400000,11662,12084,11529.5,11940.5,285404417.8117
1599004800000,11940.5,11982,11167,11401,426297980.5838
1599091200000,11401,11488,9953,10135.5,597171697.28
1599177600000,10136,10638.5,9862.5,10458,408991075.71755
1599264000000,10458,10578,9821,10166,377187054.6568
1599350400000,10166,10350,9998.5,10256.5,207719325.8202
1599436800000,10256,10420.5,9881,10382.5,299760234.56965
1599523200000,10383,10447,9838.5,10130.5,339680347.7215
1599609600000,10130.5,10355,9986,10225.5,196174538.3744
1599696000000,10225,10496.5,10225,10342,208397286.03515
1599782400000,10342,10412,10203,10395.5,144646168.89985
1599868800000,10395.5,10482,10277,10442,99148527.22685
1599955200000,10442,10588,10214.5,10328.5,175711128.9445
1600041600000,10328.5,10770,10246,10675.5,246481444.341
1600128000000,10675.5,10933.5,10613.5,10784.5,341752281.4819
1600214400000,10784.5,11099,10663,10953.5,351113627.42105
1600300800000,10953.5,11054.5,10742.5,10950,257084251.9589
1600387200000,10950,11050.5,10818.5,10937.5,173489487.99565
1600473600000,10937.5,11195,10894.5,11081,164406404.78285
1600560000000,11083.5,11089.5,10749.5,10920.5,201935492.3516
1600646400000,10920.5,10991.5,10289.5,10423,366530152.93565
1600732800000,10423,10580,10359,10530,239375899.78235
1600819200000,10530,10539,10135.5,10236.5,263552984.13745
1600905600000,10236.5,10815,10195,10739.5,364296010.4772
1600992000000,10739.5,10766,10559,10694,342080943.28455
1601078400000,10694,10844.5,10654,10735.5,189459108.80835
1601164800000,10735.5,10810,10596.5,10781,199863316.0177
1601251200000,10781,10963,10618.5,10690.5,331913891.5098
1601337600000,10690,10868,10624.5,10844,210531028.27915
1601424000000,10844.5,10857,10661,10780,214140906.87185
1601510400000,10780,10942.5,10450,10616.5,370299835.90875
1601596800000,10616.5,10663.5,10375,10573,336402689.1171
1601683200000,10573,10616,10495,10548,99961048.53025
1601769600000,10548,10706,10523,10672.5,113124893.4526
1601856000000,10672.5,10807.5,10620,10805,158518665.65405
1601942400000,10803.5,10814.5,10526.5,10604,250838955.8528
1602028800000,10604,10688,10545,10674.5,133587337.78635
1602115200000,10674.5,10970,10535,10934.5,252939841.4166
1602201600000,10934.5,11132.5,10824.5,11063,242223797.00845
1602288000000,11063,11501.5,11062.5,11305.5,273009063.7169
1602374400000,11305.5,11452,11265,11375,197087868.0936
1602460800000,11375,11742.5,11174.5,11542,330213890.0063
1602547200000,11542,11571.5,11312,11428.5,310275040.20545
1602633600000,11428.5,11562,11295,11426.5,326598423.1574
1602720000000,11426.5,11630,11262.5,11509.5,316620727.5282
1602806400000,11509.5,11549.5,11190,11326.5,316492204.65915
1602892800000,11326.5,11419,11258.5,11360.5,138004100.32515
1602979200000,11360.5,11525,11346,11510,125031306.85175
1603065600000,11510,11843,11410,11758,338378293.23935
1603152000000,11758,12063,11680.5,11916.5,589006078.7049
1603238400000,11916.5,13254.5,11897,12812,1142005890.58415
1603324800000,12812,13216.5,12705,12991,630668363.1932
1603411200000,12991,13048.5,12734,12939.5,467345796.8347
1603497600000,12940,13191,12882,13128,278866926.94585
1603584000000,13128,13376,12870,13047,423554983.4396
1603670400000,13047,13270.5,12763,13071,617036463.67445
1603756800000,13071,13799,13059,13648.5,823456395.9811
1603843200000,13648.5,13870.5,12889.5,13271.5,914923506.6734
1603929600000,13271.5,13655,12988,13470.5,702789748.3686
1604016000000,13470.5,13691.5,13122.5,13570,709783288.53605
1604102400000,13570,14163.5,13423,13800.5,587384095.16505
1604188800000,13800,13914,13624.5,13766.5,318735420.49735
1604275200000,13766.5,13843.5,13210,13566.5,617507716.9738
