date,open,high,low,close,volume
1648771200000,54.4175,57.9865,50.872,52.103,261309744.659
1648857600000,52.103,54.4185,48.2085,48.785,167180542.279
1648944000000,48.785,53.6335,44.241,46.7175,273666732.2545
1649030400000,46.7195,47,32.874,34.659,521616739.29675
1649116800000,34.659,35.769,28.8135,30.418,464477068.8145
1649203200000,30.418,31.9575,27.078,28.7745,269922423.2765
1649289600000,28.7745,30.902,27.5435,30.2815,174920159.00025
1649376000000,30.2815,31.114,25.71,26.306,145579900.8535
1649462400000,26.306,26.486,23.725,24.737,109759201.95975
1649548800000,24.737,26.4,23.0135,23.1455,130800647.42075
1649635200000,23.1455,23.892,21.187,23.661,176424823.01225
1649721600000,23.661,24.1715,21.653,22.1245,142099520.17425
1649808000000,22.1245,22.5185,20.3135,21.6935,110655529.8275
1649894400000,21.7805,23.222,20.5765,21.222,147492736.69575
1649980800000,21.222,22.448,20.444,22.141,72961717.879
1650067200000,22.141,22.999,20.91,21.4535,59622330.59575
1650153600000,21.4535,21.5675,19.66,19.9545,45135117.4205
1650240000000,19.9545,20.4605,18.58,20.452,71765385.40275
1650326400000,20.452,21.34,20.016,21.141,51938254.9885
1650412800000,21.141,21.758,20.01,20.2865,49128448.8105
1650499200000,20.2865,21.302,19,19.191,54843263.42975
1650585600000,19.191,19.6585,18.814,19.0925,42145335.05775
1650672000000,19.0925,19.213,18.2485,18.463,23889296.80675
1650758400000,18.463,18.5455,17.3145,17.4495,35258578.02775
1650844800000,17.4495,17.476,15.853,16.9405,64234435.56475
1650931200000,16.9405,17.7,14.9255,15.2195,55811030.4495
1651017600000,15.2195,16.824,14.7525,16.157,80965783.90875
1651104000000,16.1565,17.036,15.1655,15.407,72993818.10375
1651190400000,15.4065,15.56,13.8965,14.1485,48826602.1715
1651276800000,14.1485,14.642,12.2495,12.66,51424066.609
1651363200000,12.66,13.8335,12.2645,13.1775,54831293.2085
1651449600000,13.179,13.5235,12.035,12.4865,39741313.085
1651536000000,12.4865,13.1755,11.797,11.9515,49813160.44675
1651622400000,11.9515,15.7285,11.885,15.442,161680658.17825
1651708800000,15.442,16.909,13.337,13.669,222915909.97875
1651795200000,13.669,14.5195,12.75,14.0665,100736799.44375
1651881600000,14.0665,14.2455,12.8215,13.141,60924587.78325
1651968000000,13.1415,13.3115,12.525,12.877,52332897.24175
1652054400000,12.8775,14.6155,12.005,12.1125,161847112.70825
1652140800000,12.1125,13.5715,11.132,11.8645,87875014.87525
1652227200000,11.865,12.213,6.4895,7.822,174759682.66725
1652313600000,7.8245,8.4535,5.5755,6.5485,118478051.9385
1652400000000,6.5485,8.2145,6.376,6.9805,89266000.44475
1652486400000,6.9805,7.451,6.185,7.079,51255800.42225
1652572800000,7.079,7.258,6.5925,7.2325,32372932.4085
1652659200000,7.232,7.232,6.2895,6.4465,33268669.66025
1652745600000,6.4465,7.1335,6.3665,6.8345,37740827.51225
1652832000000,6.8345,7.3565,6.0675,6.133,43969036.9125
1652918400000,6.133,6.3335,5.687,6.2385,49040505.16675
1653004800000,6.2385,6.356,5.5465,5.7415,43859241.779
1653091200000,5.7415,5.87,5.465,5.7625,24807791.47775
1653177600000,5.7605,5.95,5.6575,5.896,21869004.55825
1653264000000,5.896,6.8285,5.529,5.6445,49503714.349
1653350400000,5.6445,5.757,5.2595,5.6245,29757245.98975
1653436800000,5.6245,5.8635,5.3405,5.448,27364399.14075
1653523200000,5.448,5.5415,4.7445,4.8285,37430465.91125
1653609600000,4.8285,4.8755,4.173,4.384,56132651.09875
1653696000000,4.384,4.54,4.229,4.397,24881563.33075
1653782400000,4.397,4.46,4.1105,4.4375,24646642.09025
1653868800000,4.4375,7.748,4.3365,7.5865,262750908.3695
1653955200000,7.5865,10.263,7.33,8.897,519652926.0215
1654041600000,8.897,11.1,7.6205,9.076,581749678.82525
1654128000000,9.076,10.3405,8.6085,9.413,382553830.0125
1654214400000,9.413,10.49,9.069,9.6635,313076069.4385
1654300800000,9.6635,9.8945,8.5635,8.772,170143470.53425
1654387200000,8.772,8.7745,7.88,8.024,195336975.2735
1654473600000,8.024,8.9,7.7765,8.2665,201828891.07875
1654560000000,8.267,8.37,7.366,7.7035,198325016.42825
1654646400000,7.7035,8.248,7.589,7.6095,101401883.9955
1654732800000,7.6095,8.204,7.5905,7.774,95110229.8795
1654819200000,7.774,7.7985,6.852,6.937,92865344.03
1654905600000,6.937,7.285,6.021,6.3705,100859124.97575
1654992000000,6.3705,6.4155,5.3405,5.353,129705834.099
1655078400000,5.353,5.4775,4.4805,4.807,200051839.0045
1655164800000,4.807,5.281,4.466,4.835,126144506.51125
1655251200000,4.835,5.1875,4.114,5.1545,116547468.56475
1655337600000,5.1545,5.2375,4.2285,4.329,56539985.67775
1655424000000,4.331,4.865,4.2005,4.544,54058977.04525
1655510400000,4.544,4.8365,4.192,4.539,75675633.743
1655596800000,4.539,4.8715,4.3165,4.781,34983322.57425
1655683200000,4.781,4.992,4.5225,4.8405,36553774.2685
1655769600000,4.8405,7.1655,4.68,6.913,192465321.60775
1655856000000,6.913,7.24,5.822,5.8635,146807071.42275
1655942400000,5.8635,6.587,5.823,6.3015,85277180.2275
1656028800000,6.3015,6.669,6.1735,6.574,66808440.9985
1656115200000,6.574,6.7955,6.119,6.4365,35458196.557
1656201600000,6.4375,6.4775,5.852,5.8875,24290359.05025
1656288000000,5.8875,6.3705,5.692,5.892,47363529.7855
1656374400000,5.892,5.9405,5.325,5.3905,32186609.00675
1656460800000,5.3905,5.5515,5.137,5.389,36538861.023
1656547200000,5.389,5.3925,4.7705,5.0605,35791165.26425
1656633600000,5.0605,5.491,4.88,5.2355,58604258.34325
1656720000000,5.2355,5.3695,4.952,5.183,22561321.6775
1656806400000,5.183,5.201,5.0005,5.1445,15290021.0975
1656892800000,5.1445,5.517,5.113,5.4975,26228348.55725
1656979200000,5.497,5.538,5.0725,5.2455,27118785.31325
1657065600000,5.2455,5.3485,5.1445,5.3075,17658448.68175
1657152000000,5.3075,5.734,5.192,5.593,21517835.893
1657238400000,5.593,5.72,5.2775,5.3495,24309002.19125
1657324800000,5.3495,5.5455,5.3465,5.422,13874984.27625
1657411200000,5.422,5.4295,5.055,5.104,14904470.023
1657497600000,5.104,5.1085,4.616,4.6765,17761709.859
1657584000000,4.6765,4.933,4.6435,4.699,20093091.52875
1657670400000,4.699,4.882,4.3215,4.8675,32883149.2745
1657756800000,4.8675,5.199,4.8055,5.0865,32227718.5625
1657843200000,5.0865,5.3055,4.9545,5.0735,27965556.41725
1657929600000,5.0735,5.1615,4.902,5.131,15554965.56775
1658016000000,5.131,5.2345,4.9805,5.033,16444074.6675
1658102400000,5.033,5.6245,4.959,5.413,34599456.84
1658188800000,5.413,6.375,5.3155,6.3005,80141935.22875
1658275200000,6.3005,6.6265,5.605,5.7005,48912064.8365
1658361600000,5.7005,5.8295,5.3705,5.711,25839815.248
1658448000000,5.711,5.894,5.412,5.513,23155552.242
1658534400000,5.513,5.635,5.331,5.5265,9624760.07025
1658620800000,5.5265,5.602,5.417,5.469,8112205.90275
1658707200000,5.469,5.485,4.9155,4.927,9978299.75225
1658793600000,4.927,5.0165,4.7985,5.0015,9378189.79075
1658880000000,5.001,5.059,4.8875,4.9605,5263961.679
