date,open,high,low,close,volume
1654732800000,5.06,5.215,4.982,5.079,33613351.7772
1654819200000,5.079,5.111,4.434,4.486,68189320.7521
1654905600000,4.486,4.674,3.983,4.093,68215468.2252
1654992000000,4.093,4.146,3.677,3.683,81693033.6715
1655078400000,3.683,3.728,3.077,3.513,88276931.7528
1655164800000,3.513,3.684,3.163,3.372,88368156.4537
1655251200000,3.372,3.87,3.025,3.807,114760046.4373
1655337600000,3.807,3.828,3.117,3.214,85784863.5621
1655424000000,3.214,3.487,3.163,3.364,53859139.4592
1655510400000,3.364,3.402,2.839,3.079,55734954.1371
1655596800000,3.079,3.336,2.963,3.279,50563464.792
1655683200000,3.279,3.561,3.103,3.404,42470928.8564
1655769600000,3.404,3.699,3.376,3.513,39396119.5262
1655856000000,3.513,3.522,3.254,3.272,30709144.9329
1655942400000,3.272,3.58,3.265,3.551,32080105.222
1656028800000,3.551,4.114,3.549,3.992,51452603.9968
1656115200000,3.992,4.394,3.931,4.17,61224509.4328
1656201600000,4.17,4.331,3.762,3.784,40949250.6625
1656288000000,3.784,3.991,3.625,3.731,35811776.4035
1656374400000,3.731,3.778,3.384,3.41,31144365.1113
1656460800000,3.41,3.554,3.328,3.423,29658355.1557
1656547200000,3.423,3.433,3.115,3.331,31920354.2097
1656633600000,3.331,3.452,3.227,3.346,34314955.042
1656720000000,3.346,3.42,3.212,3.308,13701713.2788
1656806400000,3.308,3.345,3.195,3.315,15559431.2632
1656892800000,3.315,3.552,3.202,3.518,26281857.5471
1656979200000,3.518,3.589,3.259,3.39,30816335.4076
1657065600000,3.39,3.546,3.306,3.498,27686912.6041
1657152000000,3.498,3.775,3.433,3.701,33324042.9238
1657238400000,3.701,3.846,3.482,3.583,25178679.5794
1657324800000,3.583,3.876,3.582,3.792,24223474.7236
1657411200000,3.792,3.825,3.5,3.522,17536025.2223
1657497600000,3.522,3.533,3.203,3.219,22633632.879
1657584000000,3.219,3.334,3.171,3.179,21165059.8307
1657670400000,3.179,3.338,3.014,3.331,31590867.8527
1657756800000,3.331,3.528,3.216,3.485,22334904.7854
1657843200000,3.485,3.634,3.431,3.5,21876410.1299
1657929600000,3.5,3.672,3.373,3.643,28742764.1725
1658016000000,3.643,3.766,3.507,3.524,27455432.1695
1658102400000,3.524,4.12,3.516,4.062,51232649.8901
1658188800000,4.062,4.668,4.012,4.531,83283329.2422
1658275200000,4.531,4.627,4.141,4.184,52706221.1464
1658361600000,4.184,4.495,4.044,4.374,32010937.3807
1658448000000,4.374,4.758,4.282,4.317,42184426.3455
1658534400000,4.317,4.473,4.131,4.303,21910501.9718
1658620800000,4.303,4.493,4.255,4.35,23569824.5029
1658707200000,4.35,4.384,3.775,3.788,26791423.3569
1658793600000,3.787,3.806,3.566,3.751,22567460.2395
1658880000000,3.751,3.81,3.637,3.72,13641901.5555
