date,open,high,low,close,volume
1651622400000,141.15,160.12,140.62,159.58,26816615.9987
1651708800000,159.58,162.31,136.52,141.32,38912428.3208
1651795200000,141.32,142.79,132.84,138.37,25789750.1288
1651881600000,138.37,138.91,128.34,132.08,27117467.2911
1651968000000,132.08,133.31,125.01,125.82,26304683.8697
1652054400000,125.82,128.8,98.5,99.24,50997467.587
1652140800000,99.24,118.32,96.43,105.24,48146860.0184
1652227200000,105.24,108.65,75.97,82.24,67585994.4124
1652313600000,82.24,88.68,61.52,76.89,88968187.5835
1652400000000,76.89,92.85,75.51,82.3,56906290.4406
1652486400000,82.3,87.29,77.48,86.56,21180647.5176
1652572800000,86.56,92.49,82.06,92.08,19192488.11
1652659200000,92.08,92.1,80.73,83.78,20320867.3894
1652745600000,83.78,93.75,83.57,92.58,21689021.8547
1652832000000,92.58,97.17,81.21,81.74,27089323.4095
1652918400000,81.75,91.98,79.11,91.78,28981022.6964
1653004800000,91.78,98.21,84.45,90.11,43263841.0185
1653091200000,90.11,93.04,88.37,91.2,20344088.922
1653177600000,91.2,96.8,90.33,94.05,27453097.637
1653264000000,94.05,109.7,91.87,99.2,59420399.2457
1653350400000,99.2,108.17,93,106.47,48276137.039
1653436800000,106.47,108.01,98.03,101.93,35585598.1275
1653523200000,101.93,105.97,92.24,100.98,54743388.24
1653609600000,100.98,101.89,89.19,92.32,43314337.9445
1653696000000,92.32,96.95,90.58,95.38,17625754.353
1653782400000,95.38,96.96,91.53,95.33,15883952.239
1653868800000,95.33,123.08,94.3,117.25,38606832.1504
1653955200000,117.25,124.13,112.03,112.84,54265094.5281
1654041600000,112.84,120.96,100.65,106.29,45901143.329
1654128000000,106.29,111.99,103.03,110.86,25571654.5801
1654214400000,110.86,113.26,103.62,106.85,28174342.6342
1654300800000,106.85,107.8,102.49,106.78,19101404.7602
1654387200000,106.78,107.34,103.1,103.55,14355816.7066
1654473600000,103.55,111.84,103.35,105.87,29731731.9357
1654560000000,105.87,106.21,95.75,99.15,27293513.2086
1654646400000,99.15,101.77,95.28,96.36,12644682.7527
1654732800000,96.36,99.65,94.25,95.76,9938848.8724
1654819200000,95.76,96.88,85.29,87.94,27322978.8674
1654905600000,87.94,89.01,75.35,77.2,39637858.789
1654992000000,77.2,77.69,69.13,70.26,48682319.6059
1655078400000,70.26,71.02,55.02,59.79,70882385.4374
1655164800000,59.79,64.2,53.25,62.07,65243634.9391
1655251200000,62.07,67.08,52.62,66.57,45647715.2309
1655337600000,66.57,68.8,55.07,56.5,31395687.6686
1655424000000,56.57,59.73,55.53,57.33,14320161.8862
1655510400000,57.33,58.58,45.51,49.55,24012620.6663
1655596800000,49.55,55.37,45.91,54.01,21968001.7517
1655683200000,54.01,63.5,50.34,61.56,51087651.4083
1655769600000,61.56,78.21,59.84,66.34,57786303.6858
1655856000000,66.34,67.77,61.23,61.86,38385343.963
1655942400000,61.86,69.8,61.66,67.96,42190369.3079
1656028800000,67.94,73.02,65.29,71.06,34415710.6545
1656115200000,71.06,75.71,65.86,69.9,37359900.7465
1656201600000,69.9,73.13,64.96,65.32,20123829.1927
1656288000000,65.32,68.14,62.65,65.41,18204600.9131
1656374400000,65.41,69.33,59.32,59.97,32422959.5501
1656460800000,59.97,62.46,57.74,59.83,28123172.9178
1656547200000,59.84,60.19,53.02,56.95,21829260.4867
1656633600000,56.95,59.22,54.74,56.3,21055781.3
1656720000000,56.3,58.4,54.71,57.92,14050917.1435
1656806400000,57.92,58.53,54.7,57.56,14188971.2706
1656892800000,57.56,63.25,56.04,62.99,22553622.542
1656979200000,62.99,64.27,57.9,60.58,18500468.5721
1657065600000,60.58,63.97,59.58,62.92,17257247.7685
1657152000000,62.92,72.39,61.97,71.1,43975517.1952
1657238400000,71.1,75.78,67.78,71.59,52113440.0067
1657324800000,71.59,83.06,71.1,81.83,44812123.7272
1657411200000,81.84,82.19,74.67,77.82,54545286.3229
1657497600000,77.82,78.24,69.35,69.82,46107452.0071
1657584000000,69.82,71.87,65.6,68.29,48650328.7806
1657670400000,68.29,80.45,67.33,79.68,74162545.3868
1657756800000,79.68,92.81,77.31,91.17,69854743.2405
1657843200000,91.17,95.8,86.73,90.4,65708201.8926
1657929600000,90.4,95.88,87.3,92.8,48780574.1488
1658016000000,92.8,93.6,86.22,88.26,36001287.108
1658102400000,88.26,99.47,87.74,96.15,54065630.4845
1658188800000,96.15,102.4,92.21,95.64,50871339.9916
1658275200000,95.64,101.1,89.43,90.91,37969432.8643
1658361600000,90.91,97.66,87.96,95.33,30289690.6739
1658448000000,95.33,96.6,88.29,89.46,25607272.942
1658534400000,89.46,93.11,85.28,89.34,19444310.3223
1658620800000,89.34,93.52,88.14,90.61,15741206.8071
1658707200000,90.61,91.46,81.16,81.29,21889569.3119
1658793600000,81.29,82.84,76.43,81.1,19551838.8024
1658880000000,81.1,85.3,78.98,83.09,13358788.1251
