date,open,high,low,close,volume
1651190400000,8.172,8.226,7.505,7.622,7590714.6608
1651276800000,7.622,7.795,6.31,6.748,8830719.1264
1651363200000,6.748,7.232,6.566,7.115,10161062.5401
1651449600000,7.115,7.19,6.638,6.93,7215896.2988
1651536000000,6.93,7.133,6.69,6.853,7019295.966
1651622400000,6.853,7.971,6.819,7.935,14761345.8207
1651708800000,7.935,8.109,6.954,7.347,13453599.1605
1651795200000,7.347,7.686,6.855,7.586,11623326.8658
1651881600000,7.586,7.65,6.967,7.168,13278573.7569
1651968000000,7.168,7.334,6.842,7.092,10621019.1973
1652054400000,7.092,7.218,5.894,5.946,17847186.3173
1652140800000,5.946,6.676,5.746,6.067,19914495.0848
1652227200000,6.067,6.218,4.637,4.886,22711717.3773
1652313600000,4.886,5.175,3.553,4.654,21647634.0213
1652400000000,4.654,5.455,4.593,5.124,11331894.0942
1652486400000,5.124,5.369,4.703,5.165,8405688.192
1652572800000,5.165,5.467,4.968,5.448,10266273.067
1652659200000,5.448,5.448,4.888,5.05,9626962.3737
1652745600000,5.05,5.505,5.025,5.465,10647783.3653
1652832000000,5.465,5.546,4.851,4.886,10098159.6988
1652918400000,4.886,5.219,4.719,5.186,13259464.8655
1653004800000,5.186,5.516,4.917,5.088,14329354.9512
1653091200000,5.088,5.365,4.97,5.222,5928183.9693
1653177600000,5.222,5.549,5.115,5.48,6698491.0446
1653264000000,5.48,5.976,5.361,5.626,14289075.5224
1653350400000,5.626,5.814,5.265,5.595,13872407.3759
1653436800000,5.595,5.788,5.369,5.617,11836742.5267
1653523200000,5.617,5.769,4.764,4.944,16819337.207
1653609600000,4.944,5.085,4.584,4.694,18281235.6313
1653696000000,4.694,5.024,4.598,4.977,7544358.4615
1653782400000,4.977,5.028,4.765,4.939,7845002.7748
1653868800000,4.939,5.694,4.883,5.653,15977547.8217
1653955200000,5.653,5.882,5.542,5.689,13858718.4932
1654041600000,5.689,5.819,5.091,5.131,15040162.0401
1654128000000,5.131,5.332,5.027,5.294,10321045.8612
1654214400000,5.294,5.336,4.954,5.071,5386255.708
1654300800000,5.071,5.169,4.928,5.125,4429892.5416
1654387200000,5.125,5.222,4.91,5.082,5696765.9282
1654473600000,5.082,5.416,5.079,5.371,9296602.2519
1654560000000,5.371,5.417,4.934,5.213,9870588.5837
1654646400000,5.213,5.326,5.027,5.08,7287871.8247
1654732800000,5.08,5.354,5.023,5.196,5259156.3472
1654819200000,5.196,5.227,4.755,4.804,8095774.0662
1654905600000,4.804,4.957,4.323,4.382,10269808.4156
1654992000000,4.382,4.467,4.039,4.057,11102473.7458
1655078400000,4.057,4.123,3.44,3.664,22862048.9017
1655164800000,3.664,3.921,3.349,3.857,15277768.4973
1655251200000,3.857,4.429,3.379,4.417,18936873.4475
1655337600000,4.417,4.462,3.748,3.831,13390990.2745
1655424000000,3.831,4.007,3.787,3.93,7223999.5435
1655510400000,3.93,4.084,3.323,3.637,10824016.2104
1655596800000,3.637,4.259,3.49,4.189,9570071.2976
1655683200000,4.189,4.387,3.981,4.294,11380625.593
1655769600000,4.294,5.212,4.214,4.772,25239002.7552
1655856000000,4.772,5.354,4.562,4.979,22237299.1521
1655942400000,4.979,5.665,4.952,5.61,23379417.5397
1656028800000,5.61,5.789,5.346,5.463,17909663.1479
1656115200000,5.463,5.756,5.23,5.614,11085425.0306
1656201600000,5.614,6.075,5.469,5.586,15880930.8549
1656288000000,5.586,5.926,5.262,5.33,12684414.9563
1656374400000,5.33,5.481,4.845,4.906,12629696.2037
1656460800000,4.906,5.256,4.772,5.113,12994032.5138
1656547200000,5.113,5.135,4.593,5.002,14253882.8471
1656633600000,5.002,5.123,4.738,4.854,11398863.5522
1656720000000,4.854,5.076,4.71,4.91,7441222.0856
1656806400000,4.91,4.948,4.717,4.91,5976100.0904
1656892800000,4.91,5.348,4.725,5.344,7334512.9564
1656979200000,5.344,5.441,5.004,5.295,8205615.3956
1657065600000,5.295,5.493,5.184,5.344,9376323.1757
1657152000000,5.344,5.821,5.281,5.723,9151920.6187
1657238400000,5.723,5.957,5.515,5.786,8887697.312
1657324800000,5.786,6.616,5.786,6.449,13869583.3714
1657411200000,6.449,6.472,5.976,6.237,12072572.2654
1657497600000,6.237,6.268,5.19,5.559,41361308.9377
1657584000000,5.559,5.882,5.43,5.524,23472327.9534
1657670400000,5.524,6.233,5.182,6.114,23216827.8432
1657756800000,6.114,7.127,6.027,7.014,48514114.4132
1657843200000,7.014,7.262,6.721,6.784,19715108.0339
1657929600000,6.784,7.729,6.668,7.37,22802507.6792
1658016000000,7.37,7.477,6.868,6.947,14166984.7581
1658102400000,6.947,7.461,6.921,7.325,17029103.8155
1658188800000,7.325,7.749,7.21,7.339,19455490.8618
1658275200000,7.339,7.618,6.755,6.862,16400223.9291
1658361600000,6.862,7.294,6.666,7.22,11512131.1996
1658448000000,7.22,7.46,6.817,6.891,14791608.6
1658534400000,6.884,7.215,6.631,6.96,8386184.26
1658620800000,6.96,7.345,6.886,7.244,7778879.9696
1658707200000,7.244,7.523,6.81,7.048,26142884.105
1658793600000,7.048,7.055,6.217,6.654,20960336.3174
1658880000000,6.654,6.957,6.504,6.838,11147599.747
