date,open,high,low,close,volume
1615248000000,32.083,37.623,31.9,37.574,50233410.6764
1615334400000,37.571,38.18,34.397,36.399,46599816.6742
1615420800000,36.399,38.91,35.5,38.51,38208221.4741
1615507200000,38.51,38.673,35.608,37.084,23111770.9744
1615593600000,37.084,41.022,36.151,40.622,33390955.3737
1615680000000,40.622,42.84,40.025,41.683,48742068.5056
1615766400000,41.683,43.5,38.88,40.448,51024168.721
1615852800000,40.448,40.714,37.738,40.2,28247214.6097
1615939200000,40.2,41.428,37.61,41.426,29569231.0413
1616025600000,41.426,41.842,39.285,39.692,22904545.9544
1616112000000,39.692,41.231,38.7,40.326,17649523.038
1616198400000,40.326,41.784,40.09,40.183,8985382.3221
1616284800000,40.183,40.475,38.68,39.526,19658590.9511
1616371200000,39.526,40.074,36.73,36.81,24018921.5914
1616457600000,36.81,38.796,34.818,36.739,41045438.4221
1616544000000,36.739,38.619,34.034,34.136,32854076.608
1616630400000,34.118,34.537,31.793,32.671,34918482.1169
1616716800000,32.671,36.123,32.65,35.84,23744260.2544
1616803200000,35.84,36.911,35.189,36.503,11290151.7658
1616889600000,36.503,36.93,35.827,36.617,13566146.8855
1616976000000,36.617,39.093,36.25,38.71,20061994.0114
1617062400000,38.71,40.438,38.196,40.149,25223217.4749
1617148800000,40.149,40.588,38.715,39.964,19131305.9174
1617235200000,39.964,40.96,39.4,40.57,25770063.0024
1617321600000,40.57,41.924,40.493,41.835,17912481.844
1617408000000,41.835,42.5,39.683,39.853,40854768.5184
1617494400000,39.853,41.536,39.473,41.401,17249320.6874
1617580800000,41.401,43.99,39.634,43.566,49796450.1968
1617667200000,43.566,46.586,43.062,45.875,85518681.6032
1617753600000,45.875,46.518,43.242,44.386,59739128.8196
1617840000000,44.386,48.959,44.147,48.771,51514645.3542
1617926400000,48.771,50.489,47.439,49.879,66011120.2396
1618012800000,49.879,52.161,47.743,49.108,70765198.3049
1618099200000,49.108,51.579,48.326,51.303,30446031.2959
1618185600000,51.303,55.6,51.03,52.765,104903706.1865
1618272000000,52.765,55.931,51.3,55.416,117042807.1397
1618358400000,55.416,59.608,53.827,56.078,183546273.076
1618444800000,56.078,57.565,55.043,56.282,45357430.6473
1618531200000,56.282,56.658,51.85,53.2,62491141.8195
1618617600000,53.2,54.728,51.076,51.602,34702314.1244
1618704000000,51.602,51.937,44.005,50.3,126627355.6918
1618790400000,50.3,53,47.5,49.267,104506751.9197
1618876800000,49.267,52.743,46.289,52.719,103647711.7335
1618963200000,52.717,53.599,50.462,50.955,72191988.9053
1619049600000,50.955,53.573,46.894,48.775,92275230.6677
1619136000000,48.775,49.481,42.5,47.499,128605349.6191
1619222400000,47.499,47.529,44.276,45.491,30652463.9996
1619308800000,45.491,48.046,43.988,46.467,53952293.6468
1619395200000,46.467,51.383,46.22,50.848,54279338.8053
1619481600000,50.848,54.288,50.31,53.703,61942111.4753
1619568000000,53.703,54.469,51.108,52.894,52495934.8318
1619654400000,52.894,54.3,50.785,52.444,45702055.9806
1619740800000,52.444,54.97,51.7,54.825,51212998.83
1619827200000,54.825,55.646,54.237,55.528,24130544.2133
1619913600000,55.528,55.572,53.707,54.932,24912777.6416
1620000000000,54.932,58.212,54.906,57.94,83297482.4798
1620086400000,57.94,58.054,52.954,53.85,87117271.9394
1620172800000,53.85,58.615,53.483,58.591,47889151.2946
1620259200000,58.576,59.183,56.6,58.026,38285420.7019
1620345600000,58.026,59.779,56.011,58.605,43842458.8722
1620432000000,58.605,62.76,58.126,61.384,63231903.3209
1620518400000,61.384,61.683,59.268,60.916,39900959.6583
1620604800000,60.916,63.198,56,59.187,60865436.3577
1620691200000,59.187,61.485,57.235,61.399,53074846.5885
1620777600000,61.399,63.21,55.649,55.975,56464609.77
1620864000000,55.975,58.8,52,54.67,80681420.5801
1620950400000,54.67,58.682,53.843,57.89,93721012.7524
1621036800000,57.89,58.454,53.167,53.283,31882484.567
1621123200000,53.283,56.725,50.509,54.033,37980869.338
1621209600000,54.033,54.119,47.542,50.393,80560414.1001
1621296000000,50.393,53.983,49.923,50.978,66362999.9787
1621382400000,50.978,51.84,32.731,36.79,210918976.9448
1621468800000,36.79,43.464,33.287,40.8,97754988.9766
1621555200000,40.8,42.56,31.908,36.077,80449240.4894
1621641600000,36.073,36.753,32.338,33.318,57608215.6098
1621728000000,33.318,34,22.786,26.947,120877591.6633
1621814400000,26.96,33.785,26.955,33.4,72624575.9606
1621900800000,33.4,34.728,30.405,33.233,45988700.8013
1621987200000,33.233,37.04,32.709,36.717,48287269.1583
1622073600000,36.717,37.388,34.101,35.94,40807854.393
1622160000000,35.94,36.299,31.219,32.275,62240269.5668
1622246400000,32.275,34.479,29.379,30.328,59161990.2071
1622332800000,30.33,32.685,29.186,31.425,48943451.1757
1622419200000,31.414,34.181,29.88,34.056,65242506.6562
1622505600000,34.056,34.758,32.7,33.806,68428650.5775
1622592000000,33.806,36.221,33.002,34.966,28628244.6727
1622678400000,34.966,36.837,34.276,36.488,16847986.7237
1622764800000,36.488,36.541,32.924,34.686,40931420.1856
1622851200000,34.686,36.729,32.867,33.59,45712561.7424
1622937600000,33.59,34.611,33.387,33.85,16071024.6607
1623024000000,33.85,35.624,31.747,31.952,36964213.7959
1623110400000,31.952,32.337,28.6,31.025,36671058.065
1623196800000,31.025,33.793,29.828,33.683,37669363.8136
1623283200000,33.683,33.918,32.081,32.653,29753602.3031
1623369600000,32.653,33.189,31.121,31.5,19315420.1627
1623456000000,31.5,31.571,29.678,30.75,20697909.6342
1623542400000,30.75,33.08,30.088,32.831,16423636.95
1623628800000,32.831,34.227,32.583,34.083,22663700.1048
1623715200000,34.083,34.765,33.425,33.811,15647031.9895
1623801600000,33.811,33.94,31.705,31.921,15222736.3171
1623888000000,31.921,32.979,31.476,32.068,15234004.9659
1623974400000,32.068,32.267,28.959,29.753,16332412.624
1624060800000,29.753,30.433,29.091,29.454,8019840.1217
1624147200000,29.454,30.179,27.55,29.88,14235749.7147
1624233600000,29.88,30.2,24.867,25.07,35833817.3077
1624320000000,25.07,26.261,22.154,24.87,33873995.831
1624406400000,24.87,27.613,24.25,26.338,19463603.7213
1624492800000,26.338,26.999,25.095,26.26,25316371.668
1624579200000,26.26,26.75,23.147,23.324,29734930.5258
1624665600000,23.324,23.846,21.837,22.778,27794803.6641
1624752000000,22.778,24.6,22.61,24.557,7212034.4382
1624838400000,24.557,25.999,24.374,25.56,13904476.5577
1624924800000,25.56,27.745,25.488,26.984,20867944.2192
1625011200000,26.984,27.594,25.706,27.5,10938152.1784
1625097600000,27.52,27.537,25.679,26.231,14242802.9575
1625184000000,26.22,27.39,25.36,27.351,15794878.9179
1625270400000,27.351,28.271,26.773,28.046,8219391.6931
1625356800000,28.046,28.243,26.724,27.499,10593866.6875
1625443200000,27.499,27.499,25.141,25.366,11808066.8553
1625529600000,25.366,28.888,25.321,28.838,27699269.286
1625616000000,28.838,30.514,28.487,30.069,23529206.9593
1625702400000,30.069,30.139,28.243,28.73,15135680.5363
1625788800000,28.73,30.495,28.042,30.229,19273077.4844
1625875200000,30.229,30.7,29.566,30.168,19265712.4571
1625961600000,30.168,31.434,29.767,31.001,14102863.2083
1626048000000,31.001,32.146,30.092,30.497,30696756.4681
1626134400000,30.497,30.961,29.265,29.712,26545231.6503
1626220800000,29.712,29.741,28.16,28.45,27546751.484
1626307200000,28.45,28.873,25.743,25.973,24143075.166
1626393600000,25.973,27.136,23.332,25.552,52819895.4445
1626480000000,25.552,30.259,25.407,26.391,28897996.2887
1626566400000,26.391,27.2,25.843,26.038,19044066.8503
1626652800000,26.038,26.25,24.462,24.935,21114275.0418
1626739200000,24.942,26.394,23.618,25.789,54551338.2853
1626825600000,25.789,28.943,25.393,28.152,71470808.1583
1626912000000,28.152,29.146,27.511,28.764,35820423.5918
1626998400000,28.764,29.617,28.105,29.599,29888342.1453
1627084800000,29.599,30.481,29.29,30.222,24615180.1078
1627171200000,30.222,30.596,28.963,30.493,34145139.8812
1627257600000,30.493,33.432,29.599,29.759,71900057.5119
1627344000000,29.759,31.223,28.656,31.179,50011763.5944
1627430400000,31.176,32.308,30.721,31.893,39593765.4802
1627516800000,31.896,32.874,31.329,32.601,29540706.6944
1627603200000,32.601,35.079,32.323,35.024,44456633.4464
1627689600000,35.024,35.628,33.972,35.249,15893437.1202
1627776000000,35.259,36.335,34.354,34.935,26996031.6756
1627862400000,34.936,37.885,34.309,37.885,35639789.4506
1627948800000,37.838,40.035,35.437,35.943,30845676.009
1628035200000,35.943,38.089,34.4,37.775,28138921.7345
1628121600000,37.775,39.998,35.675,39.884,23656596.4704
1628208000000,39.884,41.849,39.344,41.257,24995094.5962
1628294400000,41.257,45.705,40.897,44.845,33951259.4766
1628380800000,44.845,45.961,42.562,43.523,27205154.4868
1628467200000,43.523,49.496,41.85,48.757,68534354.7769
1628553600000,48.757,50.274,47.5,48.886,44064229.7799
1628640000000,48.886,52.7,48.827,50.511,47421345.5
1628726400000,50.511,51.954,47.583,49.157,43428913.8553
1628812800000,49.157,54.23,48.227,50.718,80046783.1595
1628899200000,50.718,50.78,46.803,50.264,64140623.8497
1628985600000,50.264,51.977,47.448,51.475,38572245.2593
1629072000000,51.475,53.482,45,47.093,87895301.7653
1629158400000,47.093,48.889,43,44.664,98565122.7722
1629244800000,44.664,48.157,43.575,46.656,72384129.9908
1629331200000,46.656,49.759,44.722,49.731,61261448.9887
1629417600000,49.731,53.511,47.967,50.379,151580258.9414
1629504000000,50.379,52,49.293,51.252,82040477.1612
1629590400000,51.252,51.964,48.41,50.26,38909826.7882
1629676800000,50.26,52,50.213,50.713,69675175.1026
1629763200000,50.713,56.055,45.948,47.514,66575979.7052
1629849600000,47.514,49.957,46.291,49.611,49684931.1333
1629936000000,49.611,50.339,44.904,45.811,70420867.1551
1630022400000,45.811,50,45.023,49.521,50581796.5099
1630108800000,49.521,53.5,48.2,51.234,119698320.8846
1630195200000,51.234,51.647,46.923,47.43,73249990.6242
1630281600000,47.43,49.072,45.616,46.305,68223347.9738
1630368000000,46.305,52.212,45.131,48.511,129968928.5432
1630454400000,48.511,66.289,47.191,65.11,292202089.2558
1630540800000,65.11,70.07,59.137,60.167,312093784.6626
1630627200000,60.167,67.601,57.973,63.634,322912042.6634
1630713600000,63.634,65.483,60.636,60.922,208574874.5279
1630800000000,60.922,65,59.398,63.554,160663078.2763
1630886400000,63.554,77.328,62.212,73.416,360324195.2272
1630972800000,73.416,83.333,60.696,71.022,747993491.4767
1631059200000,71.061,78.765,61.876,76.241,448148057.9102
1631145600000,76.241,84.746,73.133,79.641,630950862.6964
1631232000000,79.641,83.819,69.508,72.761,365915703.5243
1631318400000,72.761,77.077,71.826,72.548,179754191.0314
1631404800000,72.548,78,70.917,73.562,188014995.6227
1631491200000,73.562,74.2,64.47,68.38,282007669.3799
1631577600000,68.38,69.236,65.64,67.73,144800767.8198
1631664000000,67.669,72.93,66.492,71.183,136213937.612
1631750400000,71.183,71.623,66.001,67.432,120564425.2519
1631836800000,67.432,68.209,58.689,61.573,175972999.7587
1631923200000,61.58,66.489,61.313,63.735,127619715.934
1632009600000,63.757,64.097,59.887,60.757,99984861.8245
1632096000000,60.757,60.919,50.793,52.883,307271713.5851
1632182400000,52.883,58.479,48,51.337,298876017.5217
1632268800000,51.338,58.243,50.639,55.799,177372015.4846
1632355200000,55.799,60.91,54.556,57.631,186112321.3593
1632441600000,57.629,57.84,49,52.923,185265271.8532
1632528000000,52.923,56,50.6,54.855,94865932.1751
1632614400000,54.855,59.232,49.811,55.851,173844918.0484
1632700800000,55.851,57.899,51.616,51.651,92338963.5821
1632787200000,51.657,53.09,47.932,48.127,117301753.4235
1632873600000,48.127,52.305,47.949,49.911,111695376.922
1632960000000,49.911,52.876,49.712,51.701,82846604.5988
1633046400000,51.703,56.41,50.922,55.273,130927224.162
1633132800000,55.273,58.079,53.276,56.113,97722105.6515
1633219200000,56.113,58.69,55.282,56.761,88453260.2255
1633305600000,56.761,57.117,52.691,55.965,110031217.7992
1633392000000,55.966,59.342,54.821,58.866,116964536.5362
1633478400000,58.895,61.994,53.824,56.77,227156506.0223
1633564800000,56.77,57.9,54.689,55.767,107690589.5023
1633651200000,55.767,57.464,54.7,55.113,74037373.441
1633737600000,55.113,56.7,54.51,56.024,48201744.2798
1633824000000,56.026,56.28,53,53.422,41292816.6112
1633910400000,53.422,55.493,52.921,54.509,58494074.8356
1633996800000,54.509,54.51,51.457,52.775,69870597.9896
1634083200000,52.775,54.14,51.589,54.092,75267766.5154
1634169600000,54.092,57.137,53.676,55.476,76752068.1281
1634256000000,55.476,58.128,54.701,57.04,98013341.0574
1634342400000,57.045,58.002,56.001,56.352,48828856.3193
1634428800000,56.353,57.364,54.608,56.385,52835315.1048
1634515200000,56.385,57.435,53.712,55.51,73745792.7701
1634601600000,55.51,57.183,55.266,57.108,51441421.6894
1634688000000,57.108,62.33,56.492,61.409,152735720.7264
1634774400000,61.409,67.5,60,61.562,352751448.534
1634860800000,61.562,66.366,61.55,62.873,148493919.4568
1634947200000,62.873,63.888,60.8,63.424,79656360.3236
1635033600000,63.427,63.656,59.9,61.817,62458942.2175
1635120000000,61.817,66.009,61.645,65.671,89162130.6905
1635206400000,65.67,69.778,62.324,62.785,127469176.2044
1635292800000,62.788,64.383,56.725,57.967,150637356.6744
1635379200000,57.967,61.833,57.167,60.231,97469112.7955
1635465600000,60.231,61.867,59.958,61.359,81375082.9612
1635552000000,61.385,61.86,58.743,59.585,58094538.2254
1635638400000,59.585,60.283,57.591,59.403,59379781.4316
1635724800000,59.403,60.121,57.355,59.153,76771254.6726
1635811200000,59.153,61.25,58.493,61.199,74335519.9502
1635897600000,61.199,62.913,59.781,62.487,107504772.3477
1635984000000,62.487,62.675,58.422,59.663,61322098.751
1636070400000,59.663,60.507,58.155,58.878,60082960.774
1636156800000,58.877,61.588,57.801,61.526,64159612.9361
1636243200000,61.526,64.359,61.042,64.047,91455176.8759
1636329600000,64.047,65.8,63.003,65.295,94826170.7188
1636416000000,65.295,65.744,61.83,62.352,73816494.0212
1636502400000,62.352,64.674,57.355,58.885,128141502.397
1636588800000,58.885,60.556,58.361,59.189,63228644.3638
1636675200000,59.189,60.155,56.138,58.045,79991453.5761
1636761600000,58.045,58.347,54.5,55.708,89632868.6519
1636848000000,55.708,56.563,54.759,56.014,59436266.2417
1636934400000,56.014,57.486,54.842,54.947,67807546.54
1637020800000,54.947,54.948,48.297,50.346,164642468.6792
1637107200000,50.346,51.743,49.138,51.607,57204515.3539
1637193600000,51.607,52.402,46.75,50.281,93844308.9249
1637280000000,50.281,52.777,49.253,52.477,61063026.5352
1637366400000,52.477,53.52,50.871,53.419,40084551.7107
1637452800000,53.419,53.467,51.604,51.846,35324277.8456
1637539200000,51.875,52.041,47.761,49.427,60670086.5826
1637625600000,49.427,51.295,48.795,50.538,45155184.7031
1637712000000,50.538,50.831,48.085,50.12,54220942.3231
1637798400000,50.12,53.208,49.898,52.999,68590205.4992
1637884800000,52.999,53.08,46.5,47.621,88836067.2161
1637971200000,47.621,49.13,47.405,48.091,34309279.5722
1638057600000,48.091,51,46.088,50.908,45628621.7827
1638144000000,50.908,52.047,50.214,51.689,56158247.425
1638230400000,51.689,52.424,49.935,50.696,71216810.0702
1638316800000,50.696,51.714,49.442,50.81,58200593.0204
1638403200000,50.81,50.828,48.228,49.372,54802262.3953
1638489600000,49.372,49.906,45.403,47.08,51933163.7113
1638576000000,47.08,47.287,37.4,44.015,82043953.8931
1638662400000,44.015,44.739,42.08,43.871,39186152.9835
1638748800000,43.871,44.337,40.099,43.942,66236266.0804
1638835200000,43.942,44.816,42.444,42.922,47128697.7751
1638921600000,42.922,44.2,41.298,44.057,35464471.1679
1639008000000,44.057,44.3,39.728,40.22,32554463.5088
1639094400000,40.22,41.061,38.401,38.678,42739794.5964
1639180800000,38.678,40.526,38.123,40.442,17627165.5788
1639267200000,40.44,41.774,39.894,41.278,18402447.5856
1639353600000,41.278,42.097,37.085,37.761,40715527.109
1639440000000,37.761,39.172,37.186,38.831,25321644.8886
1639526400000,38.831,39.776,36.781,39.245,43266508.897
1639612800000,39.245,39.59,38.322,38.38,16929756.6874
1639699200000,38.38,38.691,36.014,37.553,31930972.8747
1639785600000,37.553,40.374,37.297,39.934,33944510.9441
1639872000000,39.933,41.131,39.486,39.758,23000125.2371
1639958400000,39.758,40.736,38.531,40.6,42824931.4629
1640044800000,40.6,42.621,40.443,42.007,28550473.4785
1640131200000,42.007,42.631,41.1,41.343,24303143.1393
1640217600000,41.343,43.488,40.819,43.129,29240289.3854
1640304000000,43.129,43.671,42.316,42.708,30489093.4579
1640390400000,42.708,43.209,42.458,42.768,11685012.0534
1640476800000,42.768,42.983,42,42.58,13939263.8831
1640563200000,42.587,43.652,42.19,42.614,27327405.7085
1640649600000,42.614,42.615,39.41,40.023,42262231.8993
1640736000000,40.023,40.529,38.11,38.53,28634027.6336
1640822400000,38.53,40.35,38.053,38.854,31862266.092
1640908800000,38.854,40.35,36.359,38.255,67268086.2853
1640995200000,38.255,40.279,38.255,40.209,20260930.1928
1641081600000,40.209,40.63,39.3,40.159,29846442.6638
1641168000000,40.159,41.6,39.346,40.222,74789283.0442
1641254400000,40.222,43.8,39.25,41.375,74206934.8339
1641340800000,41.375,42.77,37.113,38.054,83989000.3173
1641427200000,38.054,39.362,36.411,38.613,66624506.8313
1641513600000,38.613,38.661,34.686,35.528,66480614.0756
1641600000000,35.53,36.474,33.8,35.206,44364306.7842
1641686400000,35.206,37.7,34.979,37.171,38822637.6555
1641772800000,37.171,38.311,35.334,38.07,78876466.3057
1641859200000,38.07,39.922,37.755,39.774,45517242.4611
1641945600000,39.774,41.773,39.571,41.452,38286012.7253
1642032000000,41.452,42.499,40.638,40.962,42298538.1492
1642118400000,40.962,44.713,40.718,44.712,69887979.0027
1642204800000,44.712,47.335,44.344,46.025,68622009.4737
1642291200000,46.025,46.633,45.186,46.465,45407171.1475
1642377600000,46.465,46.58,43.836,44.396,77503120.4218
1642464000000,44.399,45.183,42.951,44.941,62158681.0563
1642550400000,44.941,46.987,43.235,46.737,86251397.2785
1642636800000,46.737,49.94,44.99,45.139,71092873.133
1642723200000,45.139,45.929,37.414,38.5,136402628.8473
1642809600000,38.5,39.428,31.695,33.415,142738716.3744
1642896000000,33.415,36.389,33.316,36.001,56176498.1086
1642982400000,36.001,36.366,31.266,35.64,82056685.3807
1643068800000,35.64,37.143,34.498,36.498,37183432.6907
1643155200000,36.496,38.89,35.46,36.518,65938704.8511
1643241600000,36.518,41.525,35.107,38.311,49702811.2605
1643328000000,38.311,40.171,37.649,40.01,28569287.0931
1643414400000,40.01,41.97,39.916,41.742,40743578.7939
1643500800000,41.742,41.9,40.279,41.083,27571632.5199
1643587200000,41.083,44.176,39.58,43.606,66931148.777
1643673600000,43.606,50.067,42.72,45.218,77252463.724
1643760000000,45.218,46.278,42.149,42.921,65779600.5581
1643846400000,42.921,43.183,40.832,42.784,34899619.852
1643932800000,42.784,46.164,42.544,46.082,45329996.1769
1644019200000,46.082,47.031,45.034,46.179,33048705.8313
1644105600000,46.179,46.889,45.11,46.661,20325274.6404
1644192000000,46.661,48.48,45.87,47.239,43624740.9189
1644278400000,47.239,48.596,45.259,46.43,38094850.1391
1644364800000,46.43,48.261,45.549,48.015,46430862.2496
1644451200000,48.015,48.429,44.321,44.586,43157919.0445
1644537600000,44.586,45.368,43,43.473,29701929.1469
1644624000000,43.473,44.898,42.856,44.215,21653662.1852
1644710400000,44.215,45.448,43.929,44.349,22065784.153
1644796800000,44.349,45.1,43.357,44.878,23742609.4101
1644883200000,44.878,47.452,44.686,47.219,25996255.3323
1644969600000,47.219,47.244,45.85,46.389,21862547.5666
1645056000000,46.389,46.822,43.221,43.752,21408535.8791
1645142400000,43.752,44.432,42.471,43.106,22857114.9913
1645228800000,43.106,43.697,41.913,42.785,13480232.3952
1645315200000,42.785,42.827,40.303,40.866,17054480.7968
1645401600000,40.866,42.586,39.727,39.856,47037767.3347
1645488000000,39.871,41.705,39.077,41.532,30604092.7668
1645574400000,41.532,43.388,40.72,40.848,27384105.4399
1645660800000,40.848,42.523,37.313,41.291,66425410.2006
1645747200000,41.291,43.614,41.118,43.122,25643735.6952
1645833600000,43.122,44.242,42.654,43.351,20305434.3422
1645920000000,43.351,44.252,40.937,41.55,24692487.0443
1646006400000,41.55,46.475,41.187,45.954,42576839.9529
1646092800000,45.954,47.715,45.223,46.276,39521144.5676
1646179200000,46.276,47.649,45.556,46.22,39643592.551
1646265600000,46.22,46.44,43.864,44.869,26724770.4254
1646352000000,44.869,44.91,40.004,40.488,41299656.6012
1646438400000,40.488,41.567,39.547,41.18,19681276.5464
1646524800000,41.18,41.434,39.556,39.816,29940624.2352
1646611200000,39.816,41.014,38.548,39.774,38259775.1489
1646697600000,39.774,41.268,39.632,40.558,29102832.0743
1646784000000,40.558,43.499,40.48,42.792,21473603.9284
1646870400000,42.792,42.852,40.072,40.779,23277395.541
1646956800000,40.779,42.068,39.764,40.801,24962235.1486
1647043200000,40.801,41.5,40.737,40.931,10411205.3576
1647129600000,40.931,41.468,39.695,39.817,19553636.647
1647216000000,39.817,41.576,39.616,41.478,22366540.0206
1647302400000,41.478,41.576,40.1,41.022,16131493.7837
1647388800000,41.02,42.842,40.674,42.733,22770766.4144
1647475200000,42.733,43.439,42.457,43.084,13571178.0972
1647561600000,43.084,45.139,42.404,44.585,18641122.4409
1647648000000,44.585,45.33,44.354,44.925,15132994.6215
1647734400000,44.925,45.059,43.52,44.045,10602869.9614
1647820800000,44.045,45.083,43.484,44.666,25611223.7682
1647907200000,44.666,46.737,44.475,45.293,33174009.291
1647993600000,45.293,46.349,44.672,46.183,26152800.6471
1648080000000,46.183,49.67,45.922,49.469,43582742.5874
1648166400000,49.469,51.501,49.16,49.746,49746704.7871
1648252800000,49.746,50.587,49.534,49.93,14719697.79
1648339200000,49.93,52.311,49.562,52.01,24971203.0854
1648425600000,52.009,53.348,51.274,51.796,33853900.7249
1648512000000,51.796,52.568,50.411,51.095,36775101.2391
1648598400000,51.095,52.191,50,51.2,28307784.6889
1648684800000,51.2,51.721,48.561,48.837,31907398.29
1648771200000,48.837,51.258,47.423,50.48,28024475.9381
1648857600000,50.48,51.25,49.523,49.692,26017742.7824
1648944000000,49.692,51.3,49.333,50.414,13689646.1321
1649030400000,50.414,50.436,48.719,50.091,24185000.5852
1649116800000,50.091,51.06,48.429,48.542,33033434.5929
1649203200000,48.542,48.556,45,45.017,31444362.0146
1649289600000,45.008,46.107,44.502,45.547,17802402.4943
1649376000000,45.547,46.558,44.534,44.67,25082701.9669
1649462400000,44.665,45.726,44.567,45.627,7036709.7747
1649548800000,45.627,46.413,44.891,44.976,9425055.2509
1649635200000,44.976,45.254,41.189,41.367,31268234.4049
1649721600000,41.367,42.68,41.069,41.8,10381322.7911
1649808000000,41.8,43.055,41.391,42.867,8631774.9567
1649894400000,42.867,43.288,41.378,41.709,10237337.1153
1649980800000,41.709,43.14,41.603,42.734,37864850.6401
1650067200000,42.734,43.1,41.318,41.818,21239559.6018
1650153600000,41.818,48.5,41.634,44.79,97725428.2163
1650240000000,44.79,44.815,40.211,43.382,79097915.6728
1650326400000,43.382,43.999,42.931,43.484,16440648.2452
1650412800000,43.484,44.241,42.35,42.784,25080064.1291
1650499200000,42.784,46.131,41.766,42.132,43592437.6746
1650585600000,42.132,42.668,40.949,41.298,28897548.2947
1650672000000,41.298,42,40.75,41.01,13056372.6702
1650758400000,41.01,41.601,40.502,40.786,19616738.3618
1650844800000,40.786,42,39.61,41.844,31413956.3321
1650931200000,41.844,42.217,38.235,38.668,28581753.6482
1651017600000,38.685,39.789,38.427,39.571,17320524.065
1651104000000,39.571,40.809,39.346,39.832,19457088.526
1651190400000,39.832,40.441,38.393,38.786,14732579.7027
1651276800000,38.786,39.359,37.883,37.958,13667309.2811
