date,open,high,low,close,volume
1651881600000,138.3,138.79,128.6,132.13,3583606.8496
1651968000000,132.13,138.16,125.13,125.88,4264426.6912
1652054400000,125.88,128.7,98.75,99.19,5783480.7829
1652140800000,99.19,118.65,96.73,105.27,3481841.2409
1652227200000,105.27,108.53,76.08,82.2,7586159.5513
1652313600000,82.2,88.6,61.75,76.88,8888128.8668
1652400000000,76.88,92.83,75.51,82.35,5036697.7686
1652486400000,82.35,87.22,77.53,86.54,2840343.915
1652572800000,86.54,92.32,82.01,91.95,3061161.2938
1652659200000,91.95,91.99,80.8,83.89,3021323.6878
1652745600000,83.89,93.89,83.65,92.66,2690667.8184
1652832000000,92.67,97.22,81.21,81.76,3072359.6196
1652918400000,81.76,91.94,78.94,91.68,6085073.1636
1653004800000,91.68,98.12,84.44,90.08,6525585.062
1653091200000,90.08,93,88.41,91.27,2601191.3269
1653177600000,91.27,96.75,90.38,94.09,4226574.5463
1653264000000,94.09,109.77,91.9,99.2,5834013.0528
1653350400000,99.2,108.2,93.09,106.51,5953124.8306
1653436800000,106.51,107.98,98.1,101.89,3207802.4933
1653523200000,101.89,105.89,92.03,101,7078137.7319
1653609600000,101,101.77,89.33,92.22,3326451.298
1653696000000,92.24,96.91,90.59,95.46,3428744.3565
1653782400000,95.46,96.81,91.61,95.32,3903281.2415
1653868800000,95.32,122.9,94.24,117.28,5423897.5205
1653955200000,117.28,124,112.08,112.79,7912612.0741
1654041600000,112.79,121.01,100.72,106.24,6412414.4872
1654128000000,106.24,111.9,103,110.83,2271799.9802
1654214400000,110.83,113.45,103.64,106.86,2374404.8483
1654300800000,106.86,107.86,102.45,106.84,1261859.9942
1654387200000,106.84,107.48,103.2,103.63,1048348.1336
1654473600000,103.63,112,103.44,105.83,2391606.4131
1654560000000,105.83,106.2,95.71,99.17,2301702.033
1654646400000,99.17,101.73,95.32,96.4,1774463.9331
1654732800000,96.4,99.56,94.29,95.76,1090710.2282
1654819200000,95.76,96.85,85.29,87.95,2760437.7779
1654905600000,87.95,89.02,75.36,77.1,12521625.3389
1654992000000,77.1,77.59,69.03,70.31,6556467.2312
1655078400000,70.31,70.97,55.07,59.73,7767836.3367
1655164800000,59.73,64.2,53.27,62.03,4553457.1908
1655251200000,62.03,67.4,52.57,66.65,5891694.0202
1655337600000,66.65,68.82,55.04,56.54,3705984.3944
1655424000000,56.54,59.7,55.52,57.3,4750987.6484
1655510400000,57.3,58.51,45.52,49.54,7358424.5834
1655596800000,49.54,55.37,45.94,54.09,5485668.6586
1655683200000,54.09,63.16,50.39,61.5,11151120.7157
1655769600000,61.5,79.19,59.8,66.34,14923228.3758
1655856000000,66.34,67.73,61.24,61.86,7862006.9959
1655942400000,61.86,69.87,61.67,67.89,6412863.4166
1656028800000,67.93,72.9,65.37,70.96,5922648.1396
1656115200000,70.96,75.7,66.44,69.8,4507011.4959
1656201600000,69.8,73.05,65.07,65.41,1343346.9518
1656288000000,65.41,68.11,62.68,65.41,866491.9617
1656374400000,65.41,69.21,59.46,60.01,1360031.1915
1656460800000,60.01,62.26,57.84,59.78,1392628.2529
1656547200000,59.78,60.14,53.04,57.02,1577576.925
1656633600000,57.02,59.26,54.61,56.24,3313160.9773
1656720000000,56.24,58.38,54.71,57.86,1575179.005
1656806400000,57.86,58.4,54.72,57.54,1277585.1163
1656892800000,57.54,63.29,56.11,63.01,1872670.463
1656979200000,63.01,64.26,57.87,60.65,1886383.9739
1657065600000,60.65,63.94,59.56,62.97,1501199.7037
1657152000000,62.97,72.46,61.97,71.12,4093391.5801
1657238400000,71.12,75.63,67.73,71.71,3904416.0124
1657324800000,71.71,83.19,71.1,81.95,5695801.9899
1657411200000,81.95,82.27,74.67,77.68,6093032.8145
1657497600000,77.68,78.22,69.4,69.82,5722950.6915
1657584000000,69.82,71.82,65.66,68.34,5078022.5554
1657670400000,68.34,80.45,67.29,79.84,8595075.4108
1657756800000,79.84,92.55,77.39,91.2,6579587.0019
1657843200000,91.2,95.43,86.8,90.35,3803691.08
1657929600000,90.35,95.81,87.26,92.79,3826395.8269
1658016000000,92.79,93.65,86.26,88.19,2285146.8057
1658102400000,88.19,99.5,87.8,96.2,6799809.6435
1658188800000,96.2,102.39,92.2,95.73,7081096.3957
1658275200000,95.73,101.11,93.84,96.65,2699114.5308
