date,open,high,low,close,volume
1648425600000,5.4185,5.7755,5.252,5.359,18982198.3177
1648512000000,5.359,5.9455,5.337,5.7105,16672283.4431
1648598400000,5.7105,6.7295,5.6655,6.639,31028359.27285
1648684800000,6.639,7.27,6.534,6.8115,36175992.25165
1648771200000,6.811,8.19,6.6265,7.721,37486160.79125
1648857600000,7.721,7.804,7.072,7.1995,25516593.1864
1648944000000,7.1995,7.466,7.021,7.318,15304585.65305
1649030400000,7.318,7.414,6.6625,6.959,21097512.2207
1649116800000,6.959,7.0055,6.103,6.136,15526726.8168
1649203200000,6.136,6.1435,5.3565,5.388,17265277.5929
1649289600000,5.388,5.849,5.2745,5.675,10575182.5081
1649376000000,5.675,5.792,5.1645,5.22,9701968.69115
1649462400000,5.22,5.4265,5.126,5.4165,8304776.37435
1649548800000,5.4165,5.432,5.07,5.0785,5801711.87225
1649635200000,5.0785,5.136,4.44,4.4995,10238207.15395
1649721600000,4.4995,5.1095,4.454,4.9535,14960002.2309
1649808000000,4.9535,5.1975,4.833,5.154,14294501.10995
1649894400000,5.154,5.6335,5.1105,5.1945,16117214.62835
1649980800000,5.1945,5.781,5.161,5.3605,21498290.6802
1650067200000,5.3605,5.5515,5.1785,5.2105,8554462.2599
1650153600000,5.2105,5.3315,4.9845,4.9895,7236832.90255
1650240000000,4.9895,5.186,4.748,5.175,7723020.7275
1650326400000,5.1755,6.2945,5.068,6.1795,24736155.27895
1650412800000,6.1795,7.1975,5.9735,6.6175,66328435.21645
1650499200000,6.6175,6.9475,5.855,5.872,36799840.42475
1650585600000,5.872,6.0345,5.401,5.471,24512865.83425
1650672000000,5.471,5.9015,5.374,5.823,16941622.77335
1650758400000,5.823,6.205,5.587,5.8725,29146657.3732
1650844800000,5.8725,6.2405,5.2925,6.1645,40525579.22545
1650931200000,6.1645,6.821,5.3645,5.399,75335845.4877
1651017600000,5.399,6.011,5.3835,5.8575,20147413.06445
1651104000000,5.8575,5.861,5.4575,5.53,12395132.4112
1651190400000,5.53,5.7695,4.906,4.983,15408591.89605
1651276800000,4.983,5.1345,4.225,4.37,11547934.47925
1651363200000,4.37,4.8985,4.2665,4.8165,13018048.69255
1651449600000,4.8165,4.8925,4.376,4.719,12618375.35265
1651536000000,4.719,4.965,4.5025,4.637,11694483.6752
1651622400000,4.637,5.0875,4.594,5.071,11916551.9044
1651708800000,5.071,5.2275,4.366,4.526,14422911.6931
1651795200000,4.526,4.764,4.298,4.589,12165519.37075
1651881600000,4.589,4.748,4.2285,4.317,10132274.1623
1651968000000,4.317,4.382,4.167,4.2125,8890331.74205
1652054400000,4.2125,4.3645,3.1715,3.2385,19096906.40545
1652140800000,3.2385,3.7815,3.118,3.2805,20194176.1815
1652227200000,3.2805,3.415,2.278,2.4935,25630980.70405
1652313600000,2.4935,2.621,2.099,2.4845,17550131.89365
1652400000000,2.4845,2.995,2.3455,2.604,15743834.99965
1652486400000,2.604,2.772,2.39,2.753,7285738.1336
1652572800000,2.753,3.0545,2.5865,3.0485,12085864.0129
1652659200000,3.0485,3.0965,2.654,2.72,12718933.2884
1652745600000,2.72,2.987,2.636,2.8825,11534070.295
1652832000000,2.8825,2.927,2.458,2.4895,10462307.32705
1652918400000,2.4895,2.731,2.3535,2.6735,10295559.11895
1653004800000,2.6735,2.7765,2.46,2.525,8791293.4912
1653091200000,2.525,2.661,2.474,2.589,5837078.5015
1653177600000,2.589,2.812,2.5665,2.721,7506511.28315
1653264000000,2.721,2.9165,2.552,2.586,12789407.1419
1653350400000,2.586,2.7915,2.4805,2.619,12878491.00455
1653436800000,2.619,2.7555,2.506,2.549,8079691.2821
1653523200000,2.549,2.672,2.334,2.384,9321048.3094
1653609600000,2.384,2.508,2.306,2.454,8418601.2806
1653696000000,2.454,2.552,2.3825,2.477,5870123.4002
1653782400000,2.477,2.6585,2.4195,2.6015,6747322.0748
1653868800000,2.6015,3.394,2.5645,3.345,15568243.57485
1653955200000,3.345,3.442,3.0045,3.1215,21427039.8846
1654041600000,3.1215,3.346,2.824,2.8495,14268627.52715
1654128000000,2.8515,3.111,2.758,3.018,8871114.43375
1654214400000,3.018,3.019,2.6715,2.717,8971450.9625
1654300800000,2.717,2.729,2.582,2.679,5082507.9353
1654387200000,2.679,2.7675,2.543,2.6035,6832146.05675
1654473600000,2.6035,2.905,2.5885,2.7745,6291984.53175
1654560000000,2.7745,2.7905,2.4675,2.7175,8340995.7973
1654646400000,2.7175,2.787,2.5575,2.633,4110774.44405
1654732800000,2.633,2.7865,2.59,2.692,3443865.95165
1654819200000,2.692,2.738,2.436,2.4465,3958199.7179
1654905600000,2.4465,2.5375,2.2625,2.326,3067334.23565
1654992000000,2.326,2.3425,2.1805,2.213,5022327.07515
1655078400000,2.213,2.263,1.737,1.9045,24748348.0232
1655164800000,1.9045,1.942,1.678,1.852,11164198.2881
1655251200000,1.852,1.9785,1.621,1.9455,8960515.80805
1655337600000,1.9455,2.013,1.7105,1.7415,5776403.7036
1655424000000,1.7415,1.8055,1.699,1.7105,4817634.56435
1655510400000,1.7105,1.745,1.419,1.5475,5468433.27435
1655596800000,1.5475,2.17,1.481,2.0785,18943919.5242
1655683200000,2.0785,3.422,1.961,3.254,159400620.18475
1655769600000,3.254,3.3065,2.876,3.1205,74103568.7167
1655856000000,3.1205,3.6545,2.9525,2.9655,79585464.04695
1655942400000,2.9655,3.238,2.9255,3.1065,28054980.8435
1656028800000,3.1065,3.3315,2.9475,3.0235,20494977.854
1656115200000,3.0235,3.0655,2.773,2.852,15568676.13185
1656201600000,2.852,2.9835,2.6495,2.6635,12910282.1943
1656288000000,2.6635,2.7955,2.397,2.4305,16799201.70915
1656374400000,2.4305,2.5995,2.2845,2.477,24122047.4953
1656460800000,2.477,2.708,2.3635,2.376,23388749.2896
1656547200000,2.376,2.4055,2.098,2.277,14572024.89325
1656633600000,2.277,2.334,2.1545,2.225,10861351.18815
1656720000000,2.225,2.643,2.2005,2.6005,28478672.86265
1656806400000,2.6005,2.8245,2.5665,2.585,29162809.5041
1656892800000,2.585,2.9515,2.4905,2.8365,38560507.9053
1656979200000,2.8365,2.849,2.528,2.643,19201160.743
1657065600000,2.643,2.7895,2.5475,2.612,16539915.3668
1657152000000,2.612,2.8275,2.584,2.661,20025924.8688
1657238400000,2.661,2.733,2.477,2.4935,13707087.60725
1657324800000,2.4935,2.6785,2.493,2.594,8297499.0204
1657411200000,2.594,2.6475,2.3825,2.4405,9581687.364
1657497600000,2.4405,2.4915,2.2735,2.303,12594857.7912
1657584000000,2.303,2.496,2.2975,2.3215,16059841.9441
1657670400000,2.3215,2.56,2.2055,2.513,13717827.02325
1657756800000,2.513,2.794,2.51,2.7095,18600565.6082
1657843200000,2.7095,2.752,2.5155,2.548,12007791.2152
1657929600000,2.548,2.9475,2.533,2.8035,18280135.6563
1658016000000,2.8035,2.8635,2.6265,2.6545,14798801.85255
1658102400000,2.6545,3.124,2.651,2.941,27961429.0755
1658188800000,2.9405,3.047,2.752,2.969,20723078.3452
1658275200000,2.969,3.2005,2.794,2.8605,20582720.3425
1658361600000,2.8605,3.376,2.7725,3.2865,21703133.31915
1658448000000,3.2865,3.403,2.9805,3.0155,19205606.90395
1658534400000,3.0155,3.3,2.9015,3.2335,12488704.27825
1658620800000,3.2335,3.5345,3.1925,3.421,21781258.1815
1658707200000,3.421,3.471,2.9615,2.969,25474451.04005
1658793600000,2.969,3.0625,2.8115,2.964,16683781.28985
1658880000000,2.964,3.048,2.8755,2.9315,8439525.9713
