date,open,high,low,close,volume
1651363200000,95.85,100.055,94.425,99.27,11234575.56625
1651449600000,99.27,101.865,98.32,100.645,13989063.048
1651536000000,100.645,101.405,97.43,99.345,16264096.86195
1651622400000,99.345,107.175,99.02,106.265,17032096.1065
1651708800000,106.275,106.83,94.74,96.805,17332603.6039
1651795200000,96.805,98.37,92.76,96.68,13086508.3748
1651881600000,96.68,97.325,92.605,94.24,9474436.87845
1651968000000,94.24,95.73,91.395,93.88,9159004.44665
1652054400000,93.88,94.93,75.2,76.145,13977672.5658
1652140800000,76.145,84.99,73.23,80.11,12957280.40925
1652227200000,80.11,82.745,63.865,66.325,18424553.4468
1652313600000,66.325,69.635,51.88,64.295,20214618.402
1652400000000,64.295,73.145,63.055,67.735,12873653.02075
1652486400000,67.735,70.255,64.05,68.765,10671318.3284
1652572800000,68.765,71.645,65.905,71.43,9993144.84815
1652659200000,71.43,71.485,64.92,67.13,14106127.2862
1652745600000,67.13,73.81,66.885,73.01,14342589.05055
1652832000000,73.01,74.265,65.675,65.895,13876329.81165
1652918400000,65.895,72.625,64.625,72.05,15999558.402
1653004800000,72.05,73.315,66.73,68.49,14575215.8381
1653091200000,68.49,70.555,67.78,69.75,11064775.48
1653177600000,69.75,72.415,69.29,71.575,10872444.09245
1653264000000,71.575,73.88,68.245,68.975,17203421.81415
1653350400000,68.975,70.73,66.935,70.2,15070815.1549
1653436800000,70.2,71.65,67.815,68.17,13211657.91695
1653523200000,68.17,68.735,60.445,63.375,13702798.56735
1653609600000,63.375,64.04,60.845,61.515,12759774.05065
1653696000000,61.515,63.945,61.23,62.98,8542547.5201
1653782400000,62.98,64.345,61.81,63.57,10383883.4976
1653868800000,63.57,69.695,63.215,69.025,15481831.7125
1653955200000,69.025,69.705,66.75,68.33,16941496.60325
1654041600000,68.33,70.56,61.71,62.61,20523068.93805
1654128000000,62.61,64.685,61.98,64.375,15753550.7601
1654214400000,64.375,64.825,61.345,62.51,13937067.74315
1654300800000,62.51,64.285,61.28,63.67,9073880.7227
1654387200000,63.67,63.805,61.59,63.085,13139062.5073
1654473600000,63.085,66.43,62.85,64.385,16050800.19265
1654560000000,64.385,65.49,60.155,63.8,15664628.7946
1654646400000,63.8,64.42,61.075,61.33,13682774.22905
1654732800000,61.33,62.325,59.17,60.14,18288513.13655
1654819200000,60.14,60.32,55.44,56.58,17142314.67445
1654905600000,56.58,57.71,51.585,52.11,19956193.81575
1654992000000,52.11,52.61,47.25,47.855,16679145.97325
1655078400000,47.855,48.245,40.995,43.4,16051474.9995
1655164800000,43.4,46.425,40.3,46.12,16138792.9815
1655251200000,46.12,50.875,41.52,50.57,20493324.5288
1655337600000,50.57,51.125,43.97,44.72,20721679.74135
1655424000000,44.72,48.365,44.37,47.52,16496066.6485
1655510400000,47.52,48.265,41.455,47.12,19738351.1351
1655596800000,47.12,56.335,44.835,54.195,27362438.23495
1655683200000,54.195,54.73,51.27,52.705,24651827.6784
1655769600000,52.705,55.67,51.8,53.47,20334952.40915
1655856000000,53.47,53.495,50.38,52.135,18377418.17245
1655942400000,52.135,56.69,51.895,55.7,20448078.6689
1656028800000,55.7,57.255,54.35,55.765,22175083.54975
1656115200000,55.765,59.74,54.585,58.865,19971968.34675
1656201600000,58.865,60.43,56.57,56.575,16740290.9265
1656288000000,56.575,58.545,54.805,55.865,23516798.0153
1656374400000,55.865,56.94,52.485,52.635,21654528.97385
1656460800000,52.635,54.385,51.275,53.6,23173736.6125
1656547200000,53.6,53.995,50.08,53.83,28595493.2039
1656633600000,53.83,56.16,50.005,51.14,30834438.33955
1656720000000,51.14,51.575,49.74,50.47,13544158.87395
1656806400000,50.47,52.1,49.055,50.88,15592819.8707
1656892800000,50.88,52.375,49.665,52.195,20654569.24925
1656979200000,52.195,52.415,47.895,49.65,25485433.44915
1657065600000,49.65,51.125,48.92,50.28,18055028.049
1657152000000,50.28,52.58,49.73,52.12,15582293.6821
1657238400000,52.12,53.985,50.755,51.32,20858122.97615
1657324800000,51.32,54.785,51.29,54.04,18488297.86645
1657411200000,54.04,55.015,50.645,52.09,19122783.2882
1657497600000,52.09,52.24,48.22,48.665,20747848.0335
1657584000000,48.665,49.315,47.225,47.28,22888083.7087
1657670400000,47.28,49.68,46.4,49.505,30197244.5877
1657756800000,49.505,51.725,47.92,51.28,25778937.3017
1657843200000,51.275,52.715,50.585,51.76,22798483.6953
1657929600000,51.76,55.525,51.05,55.08,21686088.07905
1658016000000,55.08,57.005,54.46,55.725,19951621.0477
1658102400000,55.725,59.32,55.165,58.615,10311471.0774
1658188800000,58.615,59.6,55.8,57.92,14138480.70055
1658275200000,57.92,59.29,56.97,58.52,6647952.1112
