date,open,high,low,close,volume
1647129600000,1.97535,2.0325,1.89295,1.91725,11129734.2841
1647216000000,1.91725,2.0002,1.89615,1.9524,14084075.99525
1647302400000,1.9524,2.00295,1.8678,1.95195,20900871.94775
1647388800000,1.95195,2.09965,1.90215,2.0917,25169626.00955
1647475200000,2.0917,2.1827,2.0366,2.1271,22284524.051
1647561600000,2.1271,2.25625,2.07735,2.24375,28006674.3491
1647648000000,2.24375,2.3269,2.22305,2.2865,22993975.8321
1647734400000,2.2865,2.3009,2.1174,2.14785,17824114.67705
1647820800000,2.14785,2.2383,2.10375,2.19445,18295751.11515
1647907200000,2.19445,2.32675,2.1773,2.2662,25204415.72785
1647993600000,2.2662,2.39565,2.23385,2.3825,23997123.4756
1648080000000,2.3825,2.4376,2.32915,2.38435,21250710.5381
1648166400000,2.38435,2.43505,2.2552,2.2844,26894347.1695
1648252800000,2.2844,2.4198,2.2802,2.4133,15902769.5036
1648339200000,2.4133,2.65575,2.3928,2.61915,29360453.07625
1648425600000,2.61915,2.73025,2.5429,2.58265,31930855.87205
1648512000000,2.58265,2.8923,2.5758,2.8089,44379942.0401
1648598400000,2.8089,2.909,2.67715,2.8154,28517357.5833
1648684800000,2.8154,2.94505,2.5828,2.63455,34023671.23635
1648771200000,2.63455,2.8415,2.55185,2.8005,22984447.42665
1648857600000,2.8005,2.9595,2.78035,2.8953,38247428.05955
1648944000000,2.8953,3.052,2.8267,2.9517,28068289.5126
1649030400000,2.9517,3,2.7405,2.91675,29612378.0296
1649116800000,2.91675,2.9649,2.7884,2.80575,22821032.22605
1649203200000,2.80575,2.80815,2.485,2.49625,27664344.6059
1649289600000,2.49625,2.5666,2.43425,2.5385,17932374.7365
1649376000000,2.53755,2.58995,2.3189,2.3374,20118939.22955
1649462400000,2.3374,2.48135,2.3,2.4725,12187398.4966
1649548800000,2.4725,2.52355,2.3877,2.40075,11457908.90625
1649635200000,2.40075,2.44295,2.1353,2.16605,20916069.72485
1649721600000,2.16605,2.28185,2.1507,2.2198,13341198.88845
1649808000000,2.2198,2.31455,2.17485,2.29635,11635560.08865
1649894400000,2.29635,2.3261,2.1986,2.2253,12982166.43115
1649980800000,2.2253,2.2695,2.1827,2.22355,9618071.10235
1650067200000,2.22355,2.25495,2.1835,2.2349,5100309.9915
1650153600000,2.2349,2.34985,2.19055,2.19335,14942152.9609
1650240000000,2.19335,2.1938,2.0449,2.1856,22489295.0534
1650326400000,2.1856,2.34535,2.15525,2.31015,17115343.903
1650412800000,2.31015,2.4149,2.2595,2.3288,15673219.67425
1650499200000,2.3288,2.40845,2.16645,2.19215,18382539.54835
1650585600000,2.19215,2.5949,2.17925,2.48185,66359847.0061
1650672000000,2.48185,2.74285,2.4621,2.6645,51204195.07445
1650758400000,2.6645,2.77995,2.5892,2.6994,32367756.75635
1650844800000,2.6994,2.77225,2.48335,2.7413,35898097.65995
1650931200000,2.7413,2.7766,2.342,2.363,29493402.4384
1651017600000,2.363,2.5417,2.35295,2.48895,22711363.74145
1651104000000,2.48895,2.5436,2.3711,2.39445,23467106.72705
1651190400000,2.39445,2.42665,2.198,2.2279,17061177.92095
1651276800000,2.2279,2.24865,1.9837,1.99215,14800024.92045
1651363200000,1.99215,2.08665,1.94635,2.0649,18226932.8933
1651449600000,2.0649,2.1392,1.98295,2.0984,22548306.6184
1651536000000,2.0984,2.215,2.0345,2.15495,30696357.56015
1651622400000,2.15495,2.64995,2.14105,2.59465,75692667.47565
1651708800000,2.59465,2.66905,2.2693,2.4577,61564252.701
1651795200000,2.4578,2.515,2.1836,2.2912,41537311.5253
1651881600000,2.2912,2.3693,2.1588,2.2244,31113632.8384
1651968000000,2.22425,2.46085,2.1728,2.34755,69255606.4313
1652054400000,2.34755,2.3861,1.9015,1.9092,52477396.0054
1652140800000,1.9092,2.15245,1.85365,1.9762,51635625.2518
1652227200000,1.9762,2.03035,1.3751,1.5032,80196919.30075
1652313600000,1.5032,1.585,1.03355,1.3043,41015880.48005
1652400000000,1.3043,1.59305,1.2777,1.3136,26369150.21925
1652486400000,1.3136,1.4283,1.24435,1.414,18547645.20245
1652572800000,1.414,1.5157,1.36175,1.50875,15683824.1734
1652659200000,1.50835,1.50835,1.31255,1.36155,20287527.276
1652745600000,1.36155,1.4622,1.2907,1.3886,25831219.9073
1652832000000,1.3886,1.41965,1.2018,1.2259,33400527.64695
1652918400000,1.2259,1.26925,0.99,1.0807,70327863.59255
1653004800000,1.0807,1.1839,1.06255,1.12595,37273876.18395
1653091200000,1.12595,1.2374,1.0971,1.20905,41975571.74515
1653177600000,1.20905,1.2895,1.18665,1.27105,27776678.9527
1653264000000,1.27105,1.41735,1.2446,1.2976,48338311.9859
1653350400000,1.2976,1.30395,1.1811,1.2535,30413563.24495
1653436800000,1.2535,1.2814,1.2,1.23095,22790031.2581
1653523200000,1.23095,1.2594,1.08605,1.2049,38004113.53905
1653609600000,1.2049,1.2252,1.1069,1.16985,33069044.39875
1653696000000,1.16985,1.293,1.16245,1.2167,30789828.25165
1653782400000,1.2167,1.25925,1.17365,1.25175,19191681.0573
1653868800000,1.25175,1.3985,1.2334,1.38575,29204521.06875
1653955200000,1.38575,1.46595,1.3169,1.37985,31683928.7317
1654041600000,1.37985,1.43545,1.22585,1.2658,24963363.28205
1654128000000,1.2658,1.2661,1.19805,1.25385,17370713.511
1654214400000,1.25385,1.26605,1.162,1.1714,15776723.1415
1654300800000,1.1714,1.188,1.1433,1.1769,10506671.50035
1654387200000,1.1769,1.24275,1.14715,1.20945,13486000.91805
1654473600000,1.20945,1.33395,1.20545,1.2852,22310679.6028
1654560000000,1.2852,1.2863,1.156,1.18595,17006513.1328
1654646400000,1.18595,1.2143,1.1345,1.157,10449843.4625
1654732800000,1.157,1.17805,1.1304,1.14595,10166284.5272
1654819200000,1.14595,1.16535,1.01085,1.0261,18084346.4246
1654905600000,1.0261,1.06145,0.8826,0.90845,23902033.53325
1654992000000,0.90845,0.9545,0.83925,0.862,22437839.91505
1655078400000,0.862,0.8728,0.62435,0.719,38118723.8309
1655164800000,0.719,0.7464,0.63495,0.7293,21750079.15705
1655251200000,0.7293,0.7721,0.60375,0.7658,31292813.6322
1655337600000,0.7658,0.78735,0.6434,0.6628,22150216.96265
1655424000000,0.6628,0.695,0.64855,0.65905,14245894.26105
1655510400000,0.65905,0.6745,0.533,0.58165,21506212.54285
1655596800000,0.58165,0.662,0.55205,0.6438,20399646.33815
1655683200000,0.6438,0.7356,0.60545,0.7004,28521711.4983
1655769600000,0.7004,0.79525,0.6859,0.7249,26767875.15785
1655856000000,0.7249,0.78365,0.6809,0.69895,24723851.4653
1655942400000,0.69895,0.83655,0.6917,0.8297,33258456.81305
1656028800000,0.8297,0.87125,0.79755,0.8407,21147819.05465
1656115200000,0.8407,0.8538,0.7817,0.81815,20438659.4707
1656201600000,0.81805,0.85085,0.74385,0.74615,18407611.81855
1656288000000,0.74615,0.79055,0.7207,0.73525,15466307.2509
1656374400000,0.73525,0.7752,0.6872,0.69535,18055529.1996
1656460800000,0.69535,0.728,0.68125,0.70915,19706715.1921
1656547200000,0.70915,0.71565,0.63265,0.68545,18567231.1205
1656633600000,0.68545,0.83385,0.6641,0.74605,39332009.08155
1656720000000,0.74605,0.7987,0.72585,0.7776,21781152.7152
1656806400000,0.7776,0.8172,0.75075,0.79515,20444131.5121
1656892800000,0.79515,0.88285,0.77355,0.86425,24847636.2473
1656979200000,0.86425,1.0083,0.826,0.95405,45610514.08625
1657065600000,0.95405,1.00315,0.9161,0.9592,40148972.36815
1657152000000,0.9592,1.0615,0.93615,1.048,38012602.25195
1657238400000,1.048,1.06915,0.98485,1.0079,31650858.8081
1657324800000,1.0079,1.058,1.00385,1.01425,17296619.41475
1657411200000,1.01425,1.02185,0.9441,0.95345,14410313.28645
1657497600000,0.95345,0.954,0.8765,0.88735,16261347.227
1657584000000,0.88735,0.9215,0.86995,0.87545,43386637.2409
1657670400000,0.87545,1.0587,0.86085,1.0479,73200507.8746
1657756800000,1.0479,1.192,1.0042,1.1676,56930147.5063
1657843200000,1.1676,1.18615,1.09725,1.10595,32623333.60815
1657929600000,1.106,1.19875,1.085,1.1735,35076711.45965
1658016000000,1.1732,1.18425,1.07185,1.07835,32551767.753
1658102400000,1.07835,1.39,1.07455,1.33945,47611774.78965
1658188800000,1.33945,1.3854,1.2263,1.24705,33372339.6932
1658275200000,1.24705,1.27815,1.131,1.15745,26334692.88655
1658361600000,1.15745,1.43565,1.10045,1.40355,68761662.91365
1658448000000,1.40355,1.5499,1.379,1.43365,77306153.52045
1658534400000,1.43365,1.5035,1.34265,1.3971,42529826.57125
1658620800000,1.3971,1.44545,1.35915,1.37735,20556405.5999
1658707200000,1.37735,1.3929,1.1747,1.17695,42055461.23335
1658793600000,1.17695,1.1935,1.0912,1.1674,28313059.428
1658880000000,1.1674,1.21175,1.1254,1.1734,23268112.6016
