date,open,high,low,close,volume
1646956800000,2.9857,3.0068,2.852,2.8955,24599638.7674
1647043200000,2.8955,2.9889,2.8924,2.9076,17821989.59905
1647129600000,2.9076,2.9626,2.7529,2.7869,16510872.4668
1647216000000,2.7869,2.8981,2.76,2.8881,23115979.1156
1647302400000,2.8881,2.9538,2.7675,2.9198,20153681.29025
1647388800000,2.9198,3.1763,2.8839,3.1123,30347166.85725
1647475200000,3.1123,3.263,3.0947,3.1676,28508630.48475
1647561600000,3.1676,3.3566,3.0655,3.3034,33274066.61495
1647648000000,3.3034,3.4345,3.2696,3.3542,26829826.96845
1647734400000,3.3542,3.5039,3.1534,3.2396,26492301.41645
1647820800000,3.2396,3.4061,3.166,3.3065,24408222.1087
1647907200000,3.3062,3.5645,3.2866,3.4537,31806689.9753
1647993600000,3.4537,3.6973,3.4305,3.6828,38384665.92795
1648080000000,3.6828,3.7237,3.551,3.6665,26019442.90515
1648166400000,3.6665,3.8,3.5139,3.6102,35970795.91465
1648252800000,3.6102,3.7048,3.5345,3.6307,12502872.53215
1648339200000,3.6307,4.0061,3.5372,3.9931,27225596.2134
1648425600000,3.9931,4.1644,3.74,3.8073,63015313.82195
1648512000000,3.8073,4.2681,3.797,4.2192,71067208.02135
1648598400000,4.2192,4.5033,3.9798,4.4813,62164263.3227
1648684800000,4.4813,5.03,4.3363,4.4026,97885661.26245
1648771200000,4.4026,4.7708,4.1466,4.5145,52883161.0112
1648857600000,4.5145,4.819,4.3259,4.3545,61814986.39175
1648944000000,4.3545,4.5235,4.282,4.4498,29677953.6811
1649030400000,4.4498,4.4755,4.0753,4.3449,35698357.9079
1649116800000,4.3449,4.4133,4.0764,4.0883,23324434.8049
1649203200000,4.0883,4.0893,3.5416,3.5641,35992908.00545
1649289600000,3.5641,3.6971,3.4758,3.6365,17654624.4005
1649376000000,3.6365,3.6694,3.3505,3.3845,17345184.8373
1649462400000,3.3845,3.5769,3.379,3.5626,13530779.0746
1649548800000,3.5626,3.6246,3.3768,3.3942,14422160.91165
1649635200000,3.3942,3.4269,3.0712,3.1087,27676023.734
1649721600000,3.1087,3.2865,3.0904,3.22,18237246.8746
1649808000000,3.22,3.3457,3.166,3.3354,14528530.5319
1649894400000,3.3354,3.5215,3.1793,3.216,18580473.5538
1649980800000,3.216,3.3688,3.1954,3.29,10432138.42205
1650067200000,3.29,3.3629,3.235,3.3306,6804234.54365
1650153600000,3.3306,3.3969,3.1642,3.1898,9584330.24645
1650240000000,3.1898,3.3169,3.0144,3.2943,13591057.4829
1650326400000,3.2943,3.3788,3.2357,3.3634,10553789.8118
1650412800000,3.3634,3.6964,3.2441,3.5088,31552125.01425
1650499200000,3.5088,3.6658,3.3602,3.4513,31133527.44385
1650585600000,3.4513,3.7256,3.4226,3.5281,35152276.9344
1650672000000,3.5281,3.5468,3.3683,3.4191,19708299.91015
1650758400000,3.4191,3.5709,3.3527,3.3629,17438039.63195
1650844800000,3.3629,3.3796,3.0727,3.2807,20732655.49945
1650931200000,3.2807,3.3111,2.852,2.9056,17157054.8933
1651017600000,2.9056,3.0317,2.8978,2.9954,14408780.1197
1651104000000,2.9954,3.048,2.9061,2.9897,15338308.25025
1651190400000,2.9897,3.0194,2.6616,2.7044,15688558.85075
1651276800000,2.7044,2.753,2.2424,2.296,14345108.3175
1651363200000,2.296,2.4604,2.2639,2.3891,14199154.8979
1651449600000,2.3891,2.4385,2.2617,2.3601,12199523.57265
1651536000000,2.3601,2.4584,2.2973,2.3278,12338087.1336
1651622400000,2.3278,2.6503,2.3138,2.6174,16142982.8482
1651708800000,2.6174,2.6364,2.2053,2.2723,20157081.5656
1651795200000,2.2723,2.3214,2.168,2.2432,15575104.36365
1651881600000,2.2432,2.2586,2.0719,2.1414,13048934.47525
1651968000000,2.1414,2.1835,2.0569,2.1095,14207355.9028
1652054400000,2.1095,2.16,1.6995,1.7255,27907419.3343
1652140800000,1.7255,2.0036,1.6772,1.7868,30646902.59515
1652227200000,1.7868,1.8454,1.2209,1.3237,42256763.6968
1652313600000,1.3237,1.4053,1.0338,1.1379,32661176.24325
1652400000000,1.1379,1.6792,1.101,1.4001,44199362.3309
1652486400000,1.4001,1.4253,1.1631,1.3137,23300133.319
1652572800000,1.3137,1.404,1.2568,1.3955,18218227.91055
1652659200000,1.3955,1.3955,1.2232,1.2653,20082180.40815
1652745600000,1.2653,1.49,1.2593,1.4315,22526998.45805
1652832000000,1.4315,1.4844,1.2442,1.2571,19427180.5041
1652918400000,1.2571,1.386,1.2043,1.3522,18034023.1631
1653004800000,1.3522,1.3917,1.2525,1.2932,13048470.20675
1653091200000,1.2932,1.481,1.2688,1.4459,13440293.358
1653177600000,1.4459,1.5164,1.4046,1.4474,18092879.51165
1653264000000,1.4474,1.7061,1.4412,1.5324,37876607.868
1653350400000,1.5324,1.6875,1.508,1.6647,32022540.91815
1653436800000,1.6647,1.7607,1.5874,1.6506,38017489.1952
1653523200000,1.6506,1.7079,1.4201,1.4723,29411226.05935
1653609600000,1.4723,1.5462,1.3868,1.4205,24179770.16655
1653696000000,1.4205,1.5388,1.4065,1.5246,13229942.29885
1653782400000,1.5246,1.5512,1.4526,1.4952,13230754.83995
1653868800000,1.4952,1.722,1.4793,1.6933,21560195.83815
1653955200000,1.6933,1.9166,1.6057,1.871,34137145.6181
1654041600000,1.8702,1.8732,1.5839,1.6252,25255138.1833
1654128000000,1.6252,1.6993,1.5703,1.6816,15501715.17595
1654214400000,1.6816,1.6886,1.5188,1.5415,12638830.35425
1654300800000,1.5415,1.5921,1.5021,1.5792,12242789.6158
1654387200000,1.5792,1.6045,1.5116,1.5481,13079162.04945
1654473600000,1.5481,1.6926,1.5408,1.6128,16186321.3194
1654560000000,1.6128,1.6137,1.4738,1.5508,13373863.45165
1654646400000,1.5508,1.575,1.4766,1.4965,10947349.35835
1654732800000,1.4965,1.5419,1.4517,1.4819,8617432.7663
1654819200000,1.4819,1.5034,1.3491,1.3737,15185231.51605
1654905600000,1.3737,1.4038,1.1603,1.1924,21066867.12395
1654992000000,1.1924,1.232,1.091,1.1241,19127314.1864
1655078400000,1.1241,1.1479,0.901,0.9765,27672012.6725
1655164800000,0.9765,1.03,0.8805,1.003,23472790.6328
1655251200000,1.003,1.124,0.8745,1.1098,17217699.11175
1655337600000,1.1098,1.1335,0.9277,0.9535,17012022.5949
1655424000000,0.9535,1.0429,0.9385,1.0166,14901891.4005
1655510400000,1.0166,1.0584,0.8567,0.9273,18838822.00665
1655596800000,0.9273,1.0427,0.8884,1.0423,12302892.19875
1655683200000,1.0423,1.19,0.9986,1.1057,16985831.82305
1655769600000,1.1057,1.2952,1.0758,1.2387,15872468.3588
1655856000000,1.2387,1.3186,1.1339,1.1836,15521523.9717
1655942400000,1.1836,1.2916,1.1725,1.2472,13059343.60415
1656028800000,1.2472,1.3359,1.2281,1.2863,16393920.55405
1656115200000,1.2863,1.314,1.1952,1.248,12272963.8943
1656201600000,1.248,1.2819,1.1335,1.1439,12683714.3021
1656288000000,1.1439,1.2129,1.1236,1.1467,11586168.91935
1656374400000,1.1467,1.1901,1.073,1.081,12211068.07785
1656460800000,1.081,1.1131,1.0293,1.0506,16548704.5052
1656547200000,1.0506,1.058,0.922,0.988,15447029.736
1656633600000,0.988,1.0328,0.9478,0.9771,12809928.72915
1656720000000,0.9771,0.9963,0.9421,0.9771,10470723.5339
1656806400000,0.9771,1.0352,0.9401,1.0191,10324216.10575
1656892800000,1.019,1.0969,0.9867,1.0919,14834075.30555
1656979200000,1.092,1.1269,1.0192,1.0867,14232031.238
1657065600000,1.0867,1.1617,1.0731,1.1451,11335618.3397
1657152000000,1.1451,1.2135,1.136,1.1793,12343444.1756
1657238400000,1.1793,1.2293,1.1361,1.1542,12042048.20275
1657324800000,1.1542,1.2559,1.1533,1.2384,10116872.1795
1657411200000,1.2384,1.3189,1.1992,1.3145,19553876.08135
1657497600000,1.3145,1.3184,1.1292,1.1445,17595902.122
1657584000000,1.1445,1.1742,1.1007,1.1174,13107958.9355
1657670400000,1.1174,1.2426,1.0985,1.2368,15547726.7185
1657756800000,1.2368,1.4068,1.2016,1.3896,17529523.80345
1657843200000,1.3896,1.4395,1.3543,1.3991,18810023.5985
1657929600000,1.3991,1.4651,1.3423,1.454,15126521.0868
1658016000000,1.454,1.4822,1.3426,1.4002,12392405.99475
1658102400000,1.4002,1.5882,1.3937,1.5055,19504768.28875
1658188800000,1.5055,1.5275,1.3872,1.4178,18504309.23835
1658275200000,1.4178,1.4683,1.3019,1.3238,14650236.6357
1658361600000,1.3238,1.44,1.2763,1.4155,17775287.8588
1658448000000,1.4155,1.4582,1.3035,1.3263,15890801.5181
1658534400000,1.3263,1.3877,1.2796,1.3423,9788558.17225
1658620800000,1.3423,1.3887,1.3213,1.3513,9153416.26515
1658707200000,1.3513,1.4412,1.2633,1.3598,20893756.0055
1658793600000,1.3598,1.3834,1.2151,1.2746,16297952.19345
1658880000000,1.2746,1.2989,1.245,1.2586,6050777.4317
