date,open,high,low,close,volume
1612396800000,52.22,57.17,51.29,56.11,23733943.35225
1612483200000,56.095,69.195,56.075,67.8375,39531269.2405
1612569600000,67.8375,75.68,61.6925,72.775,72036689.7995
1612656000000,72.775,74.72,62.75,68.2825,53722941.77075
1612742400000,68.2825,80.06,67.54,79.8925,84605527.3115
1612828800000,79.8925,116.285,78.475,107.26,170875244.3965
1612915200000,107.26,149.7925,107.2425,129.1475,424578410.39025
1613001600000,129.1475,133.36,118.1075,124.3275,154464922.88525
1613088000000,124.3275,142.73,121.205,137.05,134042628.883
1613174400000,137.05,140.67,125.025,133.6975,96508913.40925
1613260800000,133.745,140.08,128.565,136.05,122935320.52175
1613347200000,136.05,139.945,116,129.8925,132251553.03325
1613433600000,130.02,133.785,126.175,130.1425,68344077.51425
1613520000000,130.1425,177,126.46,165.805,203764255.556
1613606400000,165.805,201.27,163.1125,195.35,340297520.5295
1613692800000,195.35,348.5575,195.045,334.15,989400701.07125
1613779200000,334.15,343,223.8875,253.025,1356250153.63375
1613865600000,253.025,308.155,249.2125,294.5175,507407651.806
1613952000000,294.5175,295.495,224,267.595,578056238.86975
1614038400000,267.5975,270.1325,182.76,231.2125,694299912.94975
1614124800000,231.2125,280.99,213.2775,254.14,736224177.3135
1614211200000,254.14,265.695,230.6625,234.3375,358480676.986
1614297600000,234.3175,239.8625,208.6375,221.54,332897841.94225
1614384000000,221.54,238.3575,219.2,225.5275,183500818.3615
1614470400000,225.5275,229.2375,194.83,210.2075,252224135.536
1614556800000,210.2075,260,209.1925,255.035,365926421.5895
1614643200000,255.035,268,227.225,239.8175,206996325.93575
1614729600000,239.8175,255.6125,236.39,240.5425,175746063.16475
1614816000000,240.5425,250.3175,225.55,229.465,153572462.703
1614902400000,229.465,231.8775,215.8125,225.545,134670393.887
1614988800000,225.545,232.3575,219.3575,226.4425,74225659.68575
1615075200000,226.4425,244.5825,225.06,240.6525,124771617.44875
1615161600000,240.6525,243.5775,229.0575,240.66,141700007.311
1615248000000,240.66,298.5925,235.96,294.035,384309238.16775
1615334400000,294.035,297.1775,265,278.7375,332219917.84975
1615420800000,278.7375,317,272.2725,290.22,465462126.3175
1615507200000,290.22,291.335,246.38,263.65,394634588.92375
1615593600000,263.65,284.835,255.5275,276.955,215275311.30775
1615680000000,276.955,277.5375,263.175,263.5175,159887163.65625
1615766400000,263.385,267.875,249.7725,254.6075,188692752.32225
1615852800000,254.6075,260.2275,240,258.885,128766546.49375
1615939200000,258.885,272.835,248.52,270.275,107522300.1605
1616025600000,270.2975,278.18,257.265,261.61,128572318.106
1616112000000,261.73,269.6975,254.8475,263.11,77647768.91975
1616198400000,263.11,275.5,261.6975,264.6,97562624.077
1616284800000,264.6,268.38,257.14,265.3825,90214081.4095
1616371200000,265.3825,277.9725,253.0725,254.885,149270778.15025
1616457600000,254.885,263.3125,251.9725,255.6275,100417346.765
1616544000000,255.6275,268.9225,240.075,248.415,119846873.31575
1616630400000,248.415,250.03,222,233.6075,156973208.00775
1616716800000,233.6075,255.23,233.6,255.1175,98675161.429
1616803200000,255.1175,276.5775,248.595,269.7575,101108772.713
1616889600000,269.7575,281.8875,261.19,268.9575,118978638.1595
1616976000000,268.9575,278.835,264.44,275.665,76859285.03625
1617062400000,275.665,313.39,271.4,313.05,238845153.44475
1617148800000,313.05,318.7075,285.9975,303.6775,240281878.7775
1617235200000,303.5575,341.84,301.35,336.2475,307628699.57025
1617321600000,336.2475,359.1275,325,339.7725,295492985.9915
1617408000000,339.7725,350.5,315.805,322.4525,221278780.4135
1617494400000,322.4525,356.1925,313.12,350.0175,215155433.094
1617580800000,350.0175,381.2575,335.5775,369.04,313445303.94875
1617667200000,369.04,413.755,364.52,403.7325,424981935.0265
1617753600000,403.735,415.625,356.0075,375.4775,528943638.8405
1617840000000,375.4775,423.765,371.28,419.3425,343235971.08625
1617926400000,419.3425,454.8125,404.3,454.5825,399026998.52325
1618012800000,454.5825,488.89,450.0875,472.0175,662928099.2415
1618099200000,472.0175,529.1575,457.4325,525.835,619979045.91925
1618185600000,525.835,638.05,517.005,598.2875,1339821459.7405
1618272000000,598.2875,605.2525,532.1825,553.31,726902086.77825
1618358400000,553.5475,595.3525,520,550.6825,806427799.58075
1618444800000,550.68,558.4525,534.1775,543.8775,335284176.43425
1618531200000,543.8775,549.14,489.0075,509.49,706599709.805
1618617600000,509.49,549.6375,505.3425,514.945,501731795.94875
1618704000000,514.945,519.9675,425.2825,482.9725,838168857.48275
1618790400000,483.28,541.445,467.8775,504.7075,579894222.27925
1618876800000,504.7075,594.9925,472.92,593.5,843943658.36
1618963200000,593.5,615,536.0075,544.4925,924978566.66925
1619049600000,544.4925,585.845,474.3225,503.83,1265823829.67175
1619136000000,503.725,530.915,447.0975,526.4,935143393.39175
1619222400000,526.4,530.84,483.04,497.03,546604140.70325
1619308800000,497.03,518.9975,479.9725,507.5375,426370625.9535
1619395200000,507.5375,551.8175,504.2625,534.79,496097239.73475
1619481600000,534.79,580.6925,525.175,570.4725,370107899.37675
1619568000000,570.4725,581.5675,540.7425,563.41,231443072.90225
1619654400000,563.41,617.5775,550.27,600.1275,559690816.0525
1619740800000,600.1275,630.5575,585.775,624.1025,488653340.95475
1619827200000,623.9375,646.455,609.3825,620.61,340473109.196
1619913600000,620.61,629.53,594.5,622.6875,331519435.293
1620000000000,622.6875,681.8725,622.5,676.855,449805167.1925
1620086400000,676.855,679.63,603.005,608.87,551082070.80275
1620172800000,608.87,657.7825,602.6075,652.7025,333259887.87975
1620259200000,652.7025,656.3175,620.18,633.885,286189653.55375
1620345600000,633.885,646.1375,612,625.575,266994242.298
1620432000000,625.575,661.575,619.4275,646.925,340892409.54275
1620518400000,646.9225,680.44,629.76,662.7225,383075037.23475
1620604800000,662.7225,693.775,587.2475,631.5225,516605166.2315
1620691200000,631.5225,674.5725,621.335,672.2025,308890540.72075
1620777600000,672.2025,687.45,584.04,594.7725,376378690.773
1620864000000,594.8925,634.45,527,571.25,827052971.9375
1620950400000,571.25,615.9425,565.9775,603.97,271659928.33475
1621036800000,603.97,612.4425,560.255,563.125,232260383.88725
1621123200000,563.125,607.1475,534.7175,564.6175,293818069.87975
1621209600000,564.6175,564.6175,483.36,512.565,420144316.39075
1621296000000,512.565,534.845,495.6075,508.325,235312936.82775
1621382400000,508.325,517.1575,274.1475,334.4725,1111876615.50025
1621468800000,334.4725,423.2,284.3725,391.5775,536464775.63475
1621555200000,391.36,416.25,273.545,325.8425,521564653.65025
1621641600000,325.8425,335.7925,284.7425,299.635,348043691.98275
1621728000000,299.635,313.72,210.7,260.275,519145274.07075
1621814400000,260.2025,350.93,257.2,345.9125,377257585.675
1621900800000,346.0575,376.395,306.28,343.6275,410820878.4485
1621987200000,343.6275,388.55,336.555,379.3925,226294921.66675
1622073600000,379.3925,387.745,340.1925,369.885,204237657.1065
1622160000000,369.8825,373.7325,313.0375,328.9325,242041316.35675
1622246400000,328.9325,347.3725,295.3925,304.2425,158409600.57575
1622332800000,304.2425,338.385,290.875,325.6775,157741754.84975
1622419200000,325.6775,356.2425,307.305,353.4275,167713894.67425
1622505600000,353.4275,364.755,339.3375,362.055,162848957.75475
1622592000000,362.055,418.4925,350.2975,401.125,237608086.69425
1622678400000,401.125,432.525,391.2225,428.5025,211641199.135
1622764800000,428.5025,429.9525,365.5675,390.715,248593674.0885
1622851200000,390.715,426.7,373.4975,389.9275,180084955.4865
1622937600000,389.9275,400,381.465,393.69,73661442.24075
1623024000000,393.69,407.705,352.9175,357.945,126566741.50975
1623110400000,357.945,366.26,318.95,352.46,233634441.68325
1623196800000,352.46,378.35,333.3325,375.25,188739555.9895
1623283200000,375.25,377.5525,343.905,351.8625,140789617.35275
1623369600000,351.8625,366.5775,340.5075,345.425,132661087.03425
1623456000000,345.425,348.9475,325.22,343.62,131789262.95075
1623542400000,343.62,369.365,330.27,366.06,98216186.76575
1623628800000,366.06,377.495,355.2625,370.13,99810965.551
1623715200000,370.13,379.715,363.165,366.3825,80368476.8775
1623801600000,366.3825,366.815,343.155,347.2725,94256308.62475
1623888000000,347.2725,362.4625,345.9075,352.635,66739149.46525
1623974400000,352.635,357.1425,327.145,336.9325,91749308.57225
1624060800000,336.9325,345.145,331.0725,333.89,53946232.69
1624147200000,333.89,340.4175,309.9325,339.09,83259876.035
1624233600000,339.09,342.33,267.445,269.875,214017397.0415
1624320000000,269.875,291.085,224.9275,261.685,257957149.96725
1624406400000,261.685,310.725,250.46,295.9575,139736971.65825
1624492800000,295.9575,316.89,281.325,308.5025,95953463.668
1624579200000,308.5025,314.905,275.145,280.495,120233262.9375
1624665600000,280.495,290.5125,263.9525,279.4225,98617448.20225
1624752000000,279.4225,291.63,269.2725,290.9075,71188532.989
1624838400000,290.9075,299.55,283.54,289.885,72795946.51875
1624924800000,289.885,315.68,289.18,300.8425,72365532.974
1625011200000,300.7825,304.9925,281.2425,303.585,85717629.9255
1625097600000,303.8475,303.945,280.3825,287.32,60233426.61675
1625184000000,287.32,290.7275,275.7875,286.7175,78726157.8615
1625270400000,286.7175,303.2725,282.4525,298.1875,50847756.34075
1625356800000,298.2375,314.94,292.405,307.645,53273680.0025
1625443200000,307.645,307.695,292.125,301.84,61621354.4225
1625529600000,301.935,322.6175,301.745,319.9125,131643068.5215
1625616000000,319.71,339.655,318.1675,327.6375,108790583.681
1625702400000,327.6375,328.275,304.0975,309.5525,98688336.34975
1625788800000,309.5525,319.355,301.3375,316.9475,60643122.8285
1625875200000,316.9475,321.1275,310.4,316.055,39117573.98675
1625961600000,316.055,326.8325,311.94,321.8125,39928173.33525
1626048000000,321.8125,334.09,308.2525,315.5875,90577255.7385
1626134400000,315.5875,318.135,305.0475,308.8675,70479720.768
1626220800000,308.8675,313.3275,290.05,309.225,93580762.8105
1626307200000,309.225,324.4775,301.09,315.43,176737688.606
1626393600000,315.5025,323.2925,301.415,302.545,111485776.0275
1626480000000,302.48,306.6075,293.945,299.92,87136909.931
1626566400000,299.92,308.8325,298.3875,301.68,76444362.05575
1626652800000,301.68,303.43,277.45,279.785,121965462.28275
1626739200000,279.785,283.15,253.595,263.95,153300228.04575
1626825600000,263.95,299,260.63,293.345,173655310.716
1626912000000,293.345,298.4575,287.36,293.11,115967949.52825
1626998400000,293.11,301.345,281.2025,299.4975,100611661.618
1627084800000,299.4975,307.9875,295.43,301.6275,73726956.053
1627171200000,301.6275,304.415,292.3325,302.5275,50659584.05325
1627257600000,302.5275,329.0025,300.88,303.7925,166100019.8995
1627344000000,303.7925,318.4275,297.49,313.3575,152147932.97325
1627430400000,313.3575,318.81,307.6,313.6875,84850367.0245
1627516800000,313.6875,320.31,308.3375,317.095,62483990.449
1627603200000,317.095,326.0575,306.38,322.835,77825418.96225
1627689600000,322.835,338.77,317.5,332.8525,85349513.1835
1627776000000,332.725,349.1475,328.9,332.83,76257206.2785
1627862400000,332.7875,338.265,326.3675,330.6475,47265737.22375
1627948800000,330.6475,334.835,316.985,323.2975,45156208.394
1628035200000,323.2975,337.215,319.6825,334.7225,45665829.666
1628121600000,334.7225,340.345,323.3525,338.145,60437027.6975
1628208000000,338.145,347.4525,331.075,342.24,102161182.781
1628294400000,342.2275,359.88,340.13,356.475,71384601.20525
1628380800000,356.475,360.3325,337.2125,342.0775,59203380.45375
1628467200000,342.0775,357.9125,333.3175,354.365,64684457.462
1628553600000,354.365,377,348.7925,372.0875,111080232.08725
1628640000000,372.0875,408.9375,371.3625,390.9975,95595089.11475
1628726400000,390.93,406.7525,371.7125,385.76,102359654.65
1628812800000,385.76,411.8125,382.885,411.3575,77597736.35
1628899200000,411.3575,419.32,399.44,408.695,91854921.39475
1628985600000,408.695,415.465,396.77,414.5175,92644469.91375
1629072000000,414.5175,438.1825,411.5,415.9625,182406533.757
1629158400000,415.9625,436.335,397.68,401.4325,159991493.3505
1629244800000,401.4325,412.58,384.925,395.71,160503483.72875
1629331200000,395.715,432.275,390.71,431.82,171905157.92425
1629417600000,431.82,458.55,421.84,455.315,159313279.031
1629504000000,455.315,460.6275,444.795,449.4975,106315492.16175
1629590400000,449.4975,459.04,437.78,449.19,77363936.17875
1629676800000,449.19,510.725,445.9675,499.38,380004250.86075
1629763200000,499.2475,504.8825,461.0025,471.88,197615280.4155
1629849600000,471.88,507.6625,469.43,503.7225,210071086.8525
1629936000000,503.7225,519.54,471.255,478.0625,297767392.89425
1630022400000,478.0625,495.6125,466.925,494.6175,112861184.099
1630108800000,494.6175,497.4375,482.725,486.3925,55921965.9685
1630195200000,486.3925,496.235,476,479.7625,69810104.07425
1630281600000,479.7625,481.3175,456.88,460.0875,72751577.62225
1630368000000,460.0875,477.8075,451.8175,464.31,113673203.8185
1630454400000,464.31,490.7175,455.1525,489.61,122193870.33325
1630540800000,489.61,505.575,477.1625,484.41,147553270.88225
1630627200000,484.41,494.9075,472.4825,488.7475,102678641.028
1630713600000,488.7475,511.145,485.6,498.47,99598975.517
1630800000000,498.47,506.7525,488.8075,505.915,65546862.46225
1630886400000,505.915,510.3075,487.645,496.255,104020747.06425
1630972800000,496.255,505.8175,363.3075,418.565,329696362.15725
1631059200000,418.5625,425.2975,382.295,414.61,126189273.17325
1631145600000,414.665,436.3625,403.4375,421.1725,103361945.374
1631232000000,421.1725,439.57,393.24,401.275,100489630.92675
1631318400000,401.275,415.3,399.5775,404.61,65718891.0285
1631404800000,404.575,421.66,397.215,416.3125,67912854.154
1631491200000,416.225,419.45,381.1,398.7775,108503113.861
1631577600000,398.7775,414.5675,395.4375,414.3675,61200934.1735
1631664000000,414.35,436.7725,409.995,431.295,83606336.0165
1631750400000,431.295,433.6675,415.69,424.4575,68444663.157
1631836800000,424.4575,426.08,400.06,406.635,55341494.195
1631923200000,406.725,419.9775,401.4575,410.71,47902672.8085
1632009600000,410.705,419.045,403,408.4675,41595729.607
1632096000000,408.4675,409.78,353.5025,364.0475,137794185.44875
1632182400000,364.04,375.4425,336.2275,344.1925,155248632.414
1632268800000,344.195,379.8,341.8375,378.9525,93758155.37375
1632355200000,378.9525,384.64,369.1925,383.5675,63895066.1865
1632441600000,383.5675,385.33,333.5875,355.13,125780715.481
1632528000000,355.13,360.96,343.6525,349.4225,82020212.5705
1632614400000,349.4225,353.0825,319.2175,344.015,129399359.19125
1632700800000,343.995,357.7,334.525,335.13,63128475.37025
1632787200000,335.13,344.51,329.595,332.83,59583134.4705
1632873600000,332.83,374.9325,331.0175,366.555,138994240.943
1632960000000,366.555,388.23,365.2775,386.5775,107634112.36525
1633046400000,386.5775,422.9175,380.8875,421.15,137421426.858
1633132800000,421.15,438.3075,410.69,426.7775,96715784.47875
1633219200000,426.7775,436.95,421.39,430.1575,91060716.839
1633305600000,430.1575,430.49,410.28,426.1825,83128852.019
1633392000000,426.1825,444.385,423.5675,441.85,101743642.97125
1633478400000,441.85,442.5925,414.55,434.725,117736314.95125
1633564800000,434.725,450.6975,423.0775,438.3525,108637690.395
1633651200000,438.3525,441.6575,415.9925,419.2875,122942519.18925
1633737600000,419.2875,426.4775,416.3175,422.105,53825345.57825
1633824000000,422.105,422.3775,401.53,403.945,74090699.0945
1633910400000,403.945,424.35,399.4975,413.2875,62567064.2915
1633996800000,413.2875,445,392.2625,444.555,303230445.15325
1634083200000,444.56,472.1875,432.875,470.6575,445026363.128
1634169600000,470.675,482.4675,461,472.375,146971699.79975
1634256000000,472.375,477.45,451.5025,474.1725,171523462.409
1634342400000,474.1725,484.9325,459.0275,465.03,94771363.62275
1634428800000,465.03,471.3825,452.65,470.2675,85612240.81525
1634515200000,470.2675,487.585,465.525,484.3775,120581498.756
1634601600000,484.3775,497.4675,478.6475,487.02,88086812.409
1634688000000,487.02,506.365,480.3025,500.8675,91775420.30425
1634774400000,500.8675,505.26,465.01,471.49,229450181.60775
1634860800000,471.49,499.19,471.3225,479.7375,153580463.7355
1634947200000,479.7375,486.415,471.755,486.3325,46719440.29375
1635033600000,486.3325,487.24,468.185,476.3125,48542639.178
1635120000000,476.3125,488.9125,475.26,485.535,48945612.0575
1635206400000,485.535,490.5,473.655,478.23,61631685.9265
1635292800000,478.23,486.8075,434.5575,448.6275,131458550.94975
1635379200000,448.6275,495.075,446.62,492.3275,200531731.702
1635465600000,492.3275,534.3225,486.815,530.69,149299202.028
1635552000000,530.69,541.98,510.6325,528.9975,122471830.5825
1635638400000,528.9975,535.44,508.27,524.415,132227157.78025
1635724800000,524.4175,552.0625,510.9625,551.4675,150757020.01375
1635811200000,551.44,565.1675,537.235,554.91,116332424.083
1635897600000,554.91,570.3775,538.1175,568.765,138160898.772
1635984000000,568.765,569.335,544.1275,559.4225,110755156.3815
1636070400000,559.4225,617.5,555.0075,606.7525,385134817.854
1636156800000,606.7525,638.1825,595.5325,638.1375,210129448.35475
1636243200000,638.1375,670.2775,630.7875,650.055,296855279.1515
1636329600000,650.055,656.2525,632.55,654.055,220497252.45575
1636416000000,654.055,657.4975,631.5,635.145,159685031.47625
1636502400000,635.145,662.745,572,613.7,397612067.8935
1636588800000,613.6825,635.935,605.5725,628.2175,147409657.8295
1636675200000,628.2175,634.6525,602.3225,626.2325,166959260.325
1636761600000,626.2325,655.005,619.165,648.4275,137720237.18325
1636848000000,648.4275,660.495,634.2825,650.5275,151283474.67575
1636934400000,650.53,659.955,629.75,633.62,235201652.40475
1637020800000,633.59,640,570,588.96,406452981.955
1637107200000,588.96,593.2675,554.1875,578.4525,219960106.018
1637193600000,578.4525,588.59,517.0075,532.08,244037256.128
1637280000000,532.08,586,524.4425,581.42,199076077.72725
1637366400000,581.42,605.2625,573,604.975,136179181.54175
1637452800000,604.975,605.7725,580.3625,584.48,113739180.61375
1637539200000,584.48,585.71,554.265,559.565,181325998.68925
1637625600000,559.565,605.5775,558.2975,591.19,215160658.42375
1637712000000,591.19,594.65,576.5225,590.5575,106863546.89175
1637798400000,590.5575,647.7225,587.61,639.7425,228273631.03025
1637884800000,639.7425,659.515,564.0475,587.645,526268456.59525
1637971200000,587.6425,621.355,583.7925,600.29,197935955.0175
1638057600000,600.29,613.155,571.2925,611.6475,209537436.81875
1638144000000,611.6475,630.38,602.495,624.6025,172054550.06075
1638230400000,624.6025,636,603.7125,622.7775,199810528.00875
1638316800000,622.7775,650.9375,619.24,627.6725,155375815.08725
1638403200000,627.6725,631.6025,606,620.5525,203422952.677
1638489600000,620.5525,628.4975,568.335,595.3575,222297875.288
1638576000000,595.3575,596.29,485.23,568.145,266178227.62025
1638662400000,568.145,582,541.645,558.11,151419430.61325
1638748800000,558.11,592.5975,533.1775,587.11,294673698.177
1638835200000,587.11,592.9875,571.5025,578.2775,131628874.3485
1638921600000,578.2775,608.3275,566.665,608.29,239938328.9675
1639008000000,608.29,618.29,567.5425,569.87,220605561.05625
1639094400000,569.87,595.2,550.1275,552.135,189080915.00925
1639180800000,552.08,572.8925,541.5575,564.4625,103375330.756
1639267200000,564.4625,574.925,559.0575,570.0675,59669661.26725
1639353600000,570.0675,571.9675,510.4725,520.9025,159451326.79725
1639440000000,520.86,535.04,510.03,528.2275,163038834.0315
1639526400000,528.2275,546.88,501.88,541.4925,152447545.95975
1639612800000,541.4925,545.55,525.025,526.325,90367593.01925
1639699200000,526.325,536.6075,511.18,525.7675,137944422.3105
1639785600000,525.7675,538,515.67,534.045,95340538.3225
1639872000000,534.045,545.18,527.725,530.015,80562143.902
1639958400000,530.015,535.5225,506.1475,524.1175,78099371.9935
1640044800000,524.1175,535.98,517.44,528.8625,72159848.93425
1640131200000,528.8625,545.1725,527.695,533.91,74801389.87125
1640217600000,533.91,552.885,524.5825,549.2475,77183304.94375
1640304000000,549.2475,554.875,537.275,542.3975,74129131.99025
1640390400000,542.3975,551.355,539.5075,548.11,39631144.66075
1640476800000,548.11,549.5575,536.33,546.8875,40726865.396
1640563200000,546.895,572.1975,543.6,564.0675,77642787.13125
1640649600000,564.0675,564.27,528.3625,534.2375,125393988.786
1640736000000,534.2375,540.69,510.625,514.5,82790129.8895
1640822400000,514.5,527.73,508.275,518.5675,81076451.46075
1640908800000,518.5675,528.485,506,511.59,96271824.83425
1640995200000,511.59,528,511.48,527.5875,52489236.695
1641081600000,527.5625,534.695,518.185,530.9675,43802004.73375
1641168000000,530.9675,532.835,510.35,512.1175,63964554.6985
1641254400000,512.1175,520.3125,502.055,506.335,133801559.67425
1641340800000,506.335,515.835,456.1725,473.725,105670463.159
1641427200000,473.725,480.86,458.6925,472.425,80737129.07175
1641513600000,472.425,473.7925,437.0175,448,104890734.9675
1641600000000,448,459.395,415.195,429.5375,93584417.8095
1641686400000,429.5375,444.0475,426.72,438.19,60456277.781
1641772800000,438.17,445.1225,406.8525,424.6625,142312774.49575
1641859200000,424.6625,467.28,421.275,462.53,166198867.71425
1641945600000,462.53,488.1925,456.2425,487.1,116963730.50125
1642032000000,487.1,488.4475,466.0025,474.1525,95295909.782
1642118400000,474.1525,492.055,466.52,489.395,75026419.2485
1642204800000,489.395,500.4125,483.94,493.5425,55832058.2045
1642291200000,493.5425,505,487.835,497.6675,58222266.51275
1642377600000,497.6675,498.3875,466.42,474.57,75161119.74725
1642464000000,474.57,478.9975,456.6475,470.495,82626185.202
1642550400000,470.495,472.555,453.15,461.255,63302763.8335
1642636800000,461.255,478.4975,438.27,440.1925,133635832.886
1642723200000,440.175,444.6875,373.5325,383.75,149185512.54125
1642809600000,383.75,389.0375,336.3025,358.3725,189987581.16475
1642896000000,358.3725,388.99,356.3125,383.9625,92859123.86
1642982400000,383.9625,384.0475,335.8225,371.105,133870521.38025
1643068800000,371.1075,388.36,357.455,385.085,82338164.462
1643155200000,385.085,402.53,366.295,374.82,99591132.26225
1643241600000,374.82,393.215,359.5175,389.6225,88474573.54325
1643328000000,389.6225,396.4475,375.6675,386.02,73039907.224
1643414400000,386.02,397.8975,380.7775,389.4575,50764291.55825
1643500800000,389.4575,389.57,372.5025,377.1375,47058414.49475
1643587200000,377.1375,385.5375,365.325,374.52,58558765.122
1643673600000,374.52,388.5825,373.7825,384.255,53044851.71575
1643760000000,384.255,386.39,366.1625,367.1075,43803071.34475
1643846400000,367.1075,372.5975,359.255,372.5975,42283866.35975
1643932800000,372.5975,399.8975,369.5775,399.8975,58720753.56825
1644019200000,399.915,430.8275,396.59,413.825,76252019.449
1644105600000,413.825,422,407.12,420.0625,51271654.0805
1644192000000,420.0625,439.1125,413.6025,433.7275,60772133.9195
1644278400000,433.7275,445.77,406.77,408.18,82918933.21125
1644364800000,408.18,427.9175,407.5875,423.17,52354930.444
1644451200000,423.17,436.015,410.035,414.8475,85205575.56025
1644537600000,414.8475,419.025,392.865,400.0925,53124130.22625
1644624000000,400.0925,407.3175,393.5,403.81,37452452.00875
1644710400000,403.81,407.6025,394.6625,398.1625,31487098.9105
1644796800000,398.1625,404.7975,390.66,403.5725,42805636.294
1644883200000,403.5725,444,403.13,432.6575,201710756.04225
1644969600000,432.6575,433.5,422.14,427.1325,79034028.486
1645056000000,427.1325,430.9875,399.48,402.18,69964512.72925
1645142400000,402.18,410.9675,392.11,399.0125,53780686.95125
1645228800000,399.0125,407.4325,392.8525,399.73,48278618.90425
1645315200000,399.73,400.0475,374.7725,380.505,46730582.72725
1645401600000,380.505,393.5,354.6675,356.4475,84381222.267
1645488000000,356.4475,375.675,348.5,374.405,61755295.9605
1645574400000,374.405,384.4475,365.375,365.645,57204364.70075
1645660800000,365.645,370.9,322.3625,361.0375,124254819.79725
1645747200000,361.0375,377.7,356.8875,375.0425,62313944.803
1645833600000,375.08,387.405,370.4925,373.7375,37852257.72225
1645920000000,373.7375,381.415,358.175,360.125,45832295.30425
1646006400000,360.125,397.5225,355.76,395.8975,65670492.56475
1646092800000,395.8975,427.15,391.2175,408.785,174621722.24025
1646179200000,408.8175,415.77,403.56,409.0625,79850206.40275
1646265600000,409.0625,412.735,397.27,402.3,63724948.60875
1646352000000,402.3,403.2925,371.6,373.9525,79975827.3275
1646438400000,373.9525,387.275,366.7775,384.315,52957031.909
1646524800000,384.315,387.0325,372.23,374.61,57134853.52125
1646611200000,374.61,385.5375,362.3575,380.1675,102637385.6095
1646697600000,380.1675,388.7825,376.6125,381.13,59887176.625
1646784000000,381.13,402.545,380.8575,393.385,94967561.61125
1646870400000,393.385,394.6925,363.0675,371.8325,64743435.0685
1646956800000,371.8325,380.1225,364.76,371.8925,43574702.6075
1647043200000,371.8925,379.3175,371.2,372.26,27398874.91375
1647129600000,372.26,377.1475,359.9075,361.14,30242157.70225
1647216000000,361.14,374.13,359.27,373.425,35440496.5485
1647302400000,373.425,375.0525,361.61,371.8,36582403.0495
1647388800000,371.8,386.8475,367.9775,385.655,59443730.0205
1647475200000,385.655,393.8825,381.7925,392.1625,48350748.0495
1647561600000,392.1625,400.505,384.0025,397.325,50586788.06025
1647648000000,397.325,406.5575,395.105,399.9175,37454063.33425
1647734400000,399.9175,401.1375,386.47,390.9025,32047308.8105
1647820800000,390.9075,399.315,385.4775,396.0025,36339442.0915
1647907200000,396.0025,410.28,394.985,404.365,52976146.17625
1647993600000,404.365,412.1175,398,408.48,48807910.24375
1648080000000,408.48,416.835,405.13,414.5025,50263817.07875
1648166400000,414.5025,421.9475,405.5425,410.3425,48731666.49775
1648252800000,410.3425,416.5625,407.485,416.045,19481592.69875
1648339200000,416.045,431.905,411.7075,430.79,51314043.895
1648425600000,430.79,441.27,427.47,430.515,58339172.58175
1648512000000,430.515,442.1375,429.575,434.38,49917681.89325
1648598400000,434.38,449.7825,425.58,442.2125,55598098.57575
1648684800000,442.2125,452.58,421.545,428.715,78567379.5695
1648771200000,428.715,448.335,412.995,447.74,65450514.4865
1648857600000,447.74,454.3875,435.78,437.3275,44469851.1625
