date,open,high,low,close,volume
1646352000000,0.7515,0.75395,0.694275,0.7127,37398078.34705
1646438400000,0.7127,0.7689,0.705,0.7543,22692647.25335
1646524800000,0.7543,0.759775,0.721575,0.7252,15848198.550075
1646611200000,0.7252,0.75425,0.70205,0.71995,41360660.934125
1646697600000,0.71995,0.73135,0.713375,0.721,28837390.20775
1646784000000,0.721,0.77635,0.719925,0.766325,34626090.804625
1646870400000,0.766325,0.77945,0.7223,0.73635,37706884.292525
1646956800000,0.73635,0.813875,0.72505,0.802975,47109243.47235
1647043200000,0.802975,0.849225,0.7785,0.785575,36722668.83345
1647129600000,0.785575,0.80485,0.751225,0.76005,18529050.088075
1647216000000,0.76005,0.778075,0.745025,0.77475,32330922.406525
1647302400000,0.77475,0.776825,0.74085,0.7661,30278961.60315
1647388800000,0.7661,0.794675,0.757125,0.79225,37794264.510525
1647475200000,0.79225,0.802225,0.783225,0.793925,28092300.185875
1647561600000,0.7939,0.800925,0.7765,0.7969,40513131.72135
1647648000000,0.7969,0.827075,0.79205,0.8199,25078694.072975
1647734400000,0.8199,0.82245,0.795725,0.8056,17243564.590475
1647820800000,0.8056,0.854875,0.787575,0.83765,38876002.1245
1647907200000,0.83765,0.8653,0.827475,0.837,37526172.99555
1647993600000,0.837,0.84625,0.81675,0.8379,30808935.464125
1648080000000,0.8379,0.85025,0.8272,0.8433,33630892.13135
1648166400000,0.8433,0.8464,0.819,0.82415,35131562.61975
1648252800000,0.82415,0.835025,0.8208,0.833025,10418727.9711
1648339200000,0.833025,0.8583,0.82835,0.85815,16659969.82645
1648425600000,0.858175,0.912425,0.85255,0.864125,50564776.61635
1648512000000,0.864125,0.885575,0.843375,0.8579,44327028.638825
1648598400000,0.8579,0.871575,0.845875,0.861775,28726447.8715
1648684800000,0.861775,0.8734,0.78,0.814875,48617213.63565
1648771200000,0.814875,0.834375,0.807275,0.827825,63114619.926975
1648857600000,0.827875,0.8502,0.818,0.824125,18297192.64275
1648944000000,0.824125,0.85335,0.814575,0.84315,13239616.24145
1649030400000,0.84315,0.843575,0.804375,0.82645,28143669.227075
1649116800000,0.82645,0.83645,0.81485,0.81665,27906963.999125
1649203200000,0.81665,0.8185,0.755775,0.7594,42154327.122275
1649289600000,0.7594,0.7912,0.752525,0.78735,23137055.5864
1649376000000,0.78735,0.794075,0.74625,0.754875,34589895.83405
1649462400000,0.754875,0.7666,0.75345,0.7626,12797273.695125
1649548800000,0.7626,0.773175,0.7518,0.75415,10896213.0796
1649635200000,0.75415,0.7561,0.6798,0.694825,40692927.678275
1649721600000,0.694825,0.726375,0.69225,0.71495,38321609.197125
1649808000000,0.71495,0.725,0.70155,0.723025,31593141.4485
1649894400000,0.723025,0.741175,0.708175,0.725925,23171202.979525
1649980800000,0.725925,0.797675,0.7259,0.7859,41388339.930375
1650067200000,0.7859,0.8,0.765825,0.780775,16179078.914025
1650153600000,0.780775,0.786,0.7478,0.751975,15740138.655825
1650240000000,0.751975,0.769875,0.727,0.769875,28669039.237775
1650326400000,0.769875,0.781975,0.7588,0.7748,22149701.041
1650412800000,0.7748,0.775275,0.742025,0.751925,27968811.500925
1650499200000,0.751925,0.76875,0.717125,0.73255,30665422.68665
1650585600000,0.73255,0.738575,0.71385,0.717675,24969149.637675
1650672000000,0.717675,0.72705,0.70215,0.7054,12167196.97455
1650758400000,0.7054,0.7119,0.694175,0.698,11644785.674325
1650844800000,0.698,0.699825,0.645125,0.69325,32750488.601825
1650931200000,0.69325,0.706625,0.62745,0.6421,33157521.4851
1651017600000,0.6421,0.66285,0.636225,0.65245,28955186.495025
1651104000000,0.65245,0.6573,0.63325,0.642675,22667098.7962
1651190400000,0.642675,0.64645,0.599225,0.611475,36021374.73915
1651276800000,0.611475,0.628675,0.56535,0.58475,20907097.59375
1651363200000,0.58475,0.61235,0.575775,0.606825,51066981.41075
1651449600000,0.606825,0.630975,0.5982,0.614325,32544804.38685
1651536000000,0.614325,0.62815,0.59595,0.60465,27564204.136225
1651622400000,0.60465,0.65015,0.6038,0.6458,38384024.5512
1651708800000,0.6458,0.6573,0.578775,0.598025,35794403.3211
1651795200000,0.598025,0.6161,0.587125,0.60215,39286155.4722
1651881600000,0.60215,0.6042,0.5685,0.5807,13174282.1548
1651968000000,0.5807,0.5829,0.556525,0.566,21022852.023225
1652054400000,0.566025,0.578575,0.469375,0.4876,52819555.298575
1652140800000,0.487425,0.536875,0.4719,0.512575,54372264.9639
1652227200000,0.512575,0.5229,0.363825,0.415,129313236.8989
1652313600000,0.415,0.428,0.33245,0.38455,112460378.755425
1652400000000,0.38455,0.46415,0.3802,0.422175,67152082.875225
1652486400000,0.422175,0.4402,0.394875,0.425675,28748092.26345
1652572800000,0.425675,0.44955,0.4139,0.447525,27248330.293675
1652659200000,0.447525,0.447575,0.40795,0.422475,39533436.253875
1652745600000,0.422475,0.439725,0.41645,0.437225,36482981.528025
1652832000000,0.437025,0.442,0.402875,0.4048,36626273.52925
1652918400000,0.4048,0.4235,0.39025,0.42,40583879.157875
1653004800000,0.42,0.439925,0.40115,0.409675,52350160.506025
1653091200000,0.409675,0.4177,0.402775,0.414,19395309.08995
1653177600000,0.414,0.425,0.40955,0.421375,18379896.370475
1653264000000,0.421375,0.428175,0.3993,0.404625,29739467.561225
1653350400000,0.404625,0.4131,0.390025,0.408175,33438179.613725
1653436800000,0.408175,0.4132,0.393975,0.4055,41702748.750025
1653523200000,0.4055,0.41035,0.373475,0.391625,47241456.75135
1653609600000,0.391625,0.40265,0.375825,0.381525,55088584.70415
1653696000000,0.381525,0.38845,0.380025,0.38575,21648627.50955
1653782400000,0.38575,0.39045,0.3783,0.38865,14715199.39775
1653868800000,0.38865,0.419325,0.386225,0.418525,36530933.373025
1653955200000,0.418525,0.434025,0.406275,0.42135,62655781.842375
1654041600000,0.42135,0.4262,0.38815,0.397625,40230924.39365
1654128000000,0.397625,0.40715,0.39025,0.404875,32473078.02385
1654214400000,0.404875,0.41005,0.383425,0.3899,39462124.961475
1654300800000,0.3899,0.393875,0.384025,0.392075,14891806.93975
1654387200000,0.392075,0.399325,0.389225,0.39505,12431377.82795
1654473600000,0.39505,0.409575,0.393675,0.402325,31573331.538675
1654560000000,0.402325,0.416875,0.384025,0.407275,35704822.163675
1654646400000,0.407275,0.410075,0.3944,0.400125,29894072.4734
1654732800000,0.400125,0.4036,0.39625,0.3997,24685055.58785
1654819200000,0.3997,0.411325,0.3758,0.381,47762171.7742
1654905600000,0.381,0.388175,0.355125,0.359125,24147169.672075
1654992000000,0.359125,0.36485,0.339275,0.342775,41704562.0297
1655078400000,0.342775,0.34995,0.30015,0.311125,56378970.33675
1655164800000,0.311125,0.327075,0.2928,0.3208,43179358.864625
1655251200000,0.3208,0.3462,0.29695,0.3431,41369481.573625
1655337600000,0.3431,0.347,0.3068,0.3126,40231704.9696
1655424000000,0.3126,0.3391,0.3101,0.3207,56472322.656275
1655510400000,0.3207,0.325925,0.2864,0.30705,26336155.916575
1655596800000,0.30705,0.3324,0.2977,0.3258,19251371.7394
1655683200000,0.3258,0.328425,0.31285,0.322225,35831189.59285
1655769600000,0.322225,0.336875,0.318275,0.328875,39013581.464625
1655856000000,0.328875,0.32915,0.318425,0.321975,28860831.14285
1655942400000,0.321975,0.336625,0.3208,0.33545,25120563.999375
1656028800000,0.335425,0.38685,0.33465,0.366875,65388613.549575
1656115200000,0.366875,0.37375,0.35395,0.3673,14819715.4363
1656201600000,0.3673,0.374675,0.35735,0.358725,14539510.719825
1656288000000,0.358725,0.36665,0.34755,0.353325,34261623.941075
1656374400000,0.353325,0.355375,0.334825,0.33695,34742220.88635
1656460800000,0.33695,0.34105,0.3196,0.32905,36783591.536475
1656547200000,0.32905,0.332925,0.30555,0.331925,42478531.1981
1656633600000,0.331625,0.335475,0.3082,0.3135,65479678.859325
1656720000000,0.3135,0.31765,0.3088,0.31525,12865479.311225
1656806400000,0.31525,0.32535,0.307975,0.32095,13612382.14045
1656892800000,0.32095,0.3294,0.3142,0.328225,36929437.1437
1656979200000,0.328225,0.330475,0.3125,0.324675,37511496.751025
1657065600000,0.324675,0.333575,0.3194,0.331925,39567349.313725
1657152000000,0.331925,0.3454,0.3263,0.3419,35660965.7432
1657238400000,0.3419,0.3587,0.33555,0.339975,51585060.8514
1657324800000,0.339975,0.3475,0.339025,0.344525,14474711.006275
1657411200000,0.344525,0.344775,0.31485,0.325325,42745669.230425
1657497600000,0.325325,0.328825,0.310525,0.3148,44845875.5948
1657584000000,0.3148,0.317775,0.307225,0.31125,44270326.308925
1657670400000,0.31125,0.32555,0.30185,0.323475,60700733.384525
1657756800000,0.323475,0.33375,0.312275,0.3335,50405374.71365
1657843200000,0.3335,0.348575,0.327275,0.333975,57643672.089775
1657929600000,0.333975,0.35605,0.33125,0.350425,31844861.829375
1658016000000,0.350425,0.361175,0.340625,0.343375,28502031.092775
1658102400000,0.343375,0.3699,0.3429,0.365125,43845864.184975
1658188800000,0.365125,0.376725,0.3513,0.3729,48639903.4096
1658275200000,0.3729,0.3819,0.367725,0.374225,27608886.2511
