date,open,high,low,close,volume
1642636800000,0.738125,0.7624,0.71565,0.719775,76078699.177525
1642723200000,0.719775,0.728675,0.611375,0.636375,260066643.0536
1642809600000,0.636375,0.65375,0.5465,0.596775,272461220.368425
1642896000000,0.596775,0.635525,0.5899,0.628725,118061342.445875
1642982400000,0.628725,0.629275,0.551875,0.6122,159033917.064575
1643068800000,0.6122,0.62545,0.5872,0.617875,101427564.144575
1643155200000,0.617875,0.658825,0.6052,0.6193,109289202.667175
1643241600000,0.6193,0.624575,0.589425,0.609025,57037134.166375
1643328000000,0.609025,0.614025,0.59195,0.6112,53541183.29015
1643414400000,0.6112,0.62575,0.6084,0.61795,35364459.79835
1643500800000,0.61795,0.6237,0.597525,0.601425,34623976.2476
1643587200000,0.601425,0.6246,0.580425,0.6178,50191528.018275
1643673600000,0.6178,0.6309,0.6114,0.628725,49941907.60525
1643760000000,0.628725,0.6319,0.5952,0.600725,45226000.733725
1643846400000,0.600725,0.6115,0.5888,0.610375,36974768.279975
1643932800000,0.6104,0.65935,0.604525,0.6564,62075872.568
1644019200000,0.6564,0.6878,0.6509,0.666,74140889.496
1644105600000,0.666,0.688,0.659,0.6833,40908352.137725
1644192000000,0.6833,0.83955,0.67175,0.83165,250940420.46355
1644278400000,0.83165,0.915,0.804325,0.877475,493228572.991675
1644364800000,0.877475,0.918,0.84425,0.87015,402235700.406825
1644451200000,0.87015,0.898525,0.814625,0.825125,230266731.6787
1644537600000,0.825125,0.834975,0.75055,0.7591,171984536.153725
1644624000000,0.7591,0.853225,0.746375,0.82295,206241104.35905
1644710400000,0.82295,0.848675,0.792475,0.80575,116508363.95375
1644796800000,0.80575,0.8129,0.78,0.801725,106886889.890925
1644883200000,0.801725,0.862075,0.796425,0.85295,105376965.638575
1644969600000,0.85295,0.8541,0.80885,0.8372,144298916.407275
1645056000000,0.8372,0.845725,0.7521,0.768625,168379254.356225
1645142400000,0.76865,0.805275,0.75605,0.78455,150083805.9446
1645228800000,0.78455,0.8553,0.7703,0.822225,203660457.94755
1645315200000,0.822225,0.823875,0.764,0.776725,176860190.3839
1645401600000,0.776725,0.802075,0.69575,0.702,196923500.7401
1645488000000,0.702025,0.727175,0.66905,0.721275,151528624.2836
1645574400000,0.721275,0.743925,0.692775,0.696725,152568118.99595
1645660800000,0.696725,0.72265,0.621975,0.69635,229053744.494725
1645747200000,0.69635,0.781275,0.6827,0.770375,183666467.628825
1645833600000,0.770375,0.8,0.7407,0.75135,159851922.048325
1645920000000,0.75135,0.7686,0.703375,0.7217,135878648.395425
1646006400000,0.7217,0.793925,0.70735,0.781675,137768710.770875
1646092800000,0.781675,0.8044,0.75735,0.784425,146103061.674725
1646179200000,0.784425,0.785325,0.7567,0.769275,105881968.9435
