date,open,high,low,close,volume
1649289600000,112.8375,120.0675,110.8225,118.5275,637746414.064875
1649376000000,118.53,122.505,108.015,109.8475,760204861.779225
1649462400000,109.8475,113.7225,108.265,112.9475,242139516.247925
1649548800000,112.9475,116.215,109.6975,111.0675,316122355.057825
1649635200000,111.0675,111.91,98,99.62,638180458.81395
1649721600000,99.6225,109.3,98.2675,103.19,687607957.959875
1649808000000,103.19,105.9725,100.065,104.92,486748051.919925
1649894400000,104.92,107.7725,98.775,100.7525,469882120.92135
1649980800000,100.7525,102.93,99.545,101.37,299003535.0501
1650067200000,101.37,103.4975,100.7,102.0475,172245435.6503
1650153600000,102.0475,105.46,99.585,100.1275,305937646.413225
1650240000000,100.1125,102.685,94.64,102.37,428032670.60255
1650326400000,102.37,108.8525,101,108.5375,476779163.2341
1650412800000,108.54,110.9475,104.2375,105.5575,521549351.965725
1650499200000,105.56,110.025,99.8725,101.7375,528495456.802875
1650585600000,101.7375,103.55,99.155,100.525,295814460.4689
1650672000000,100.525,102.9675,98.3,100.63,199303503.331175
1650758400000,100.61,102.28,98.505,99.2025,192141661.95615
1650844800000,99.2025,101.6,94.3,100.99,401186321.292725
1650931200000,100.99,102.215,94.5375,95.67,327229487.57715
1651017600000,95.67,100.7925,94.81,98.345,345457170.4031
1651104000000,98.345,100.58,96.295,98.21,335827820.89375
1651190400000,98.21,98.635,92.3,93.9475,263968625.768825
1651276800000,93.9475,94.965,81.52,84.5275,316558990.894875
1651363200000,84.5275,93.29,84.1,89.6175,527735882.306175
1651449600000,89.6175,90.91,85.05,87.45,316927312.020275
1651536000000,87.45,88.7825,84.6025,85.8275,209952496.94005
1651622400000,85.8275,93.0575,85.4225,92.745,299014212.79505
1651708800000,92.745,95.2,81.1025,84.4525,483401951.460325
1651795200000,84.4525,84.78,79.755,81.6225,342417785.70765
1651881600000,81.6225,82.28,77.01,78.7925,215617019.149475
1651968000000,78.795,79.3475,73.62,75.3325,329300908.958225
1652054400000,75.3325,77.1825,61.66,62.105,674177053.097275
1652140800000,62.1,73.9775,60.035,66.81,874015727.184525
1652227200000,66.81,68.4,42.9775,50.65,1225912424.006175
1652313600000,50.65,54.1675,34.975,44.4575,1031966600.961625
1652400000000,44.4575,56.2325,43.625,48.7775,659282483.513525
1652486400000,48.7775,53.8425,45.5925,52.315,443162908.386575
1652572800000,52.315,59.2025,49.5475,58.72,396524257.165025
1652659200000,58.6975,58.72,51.7475,53.7225,544028113.235875
1652745600000,53.7425,58.16,52.9325,56.9575,471054479.374725
1652832000000,56.9575,57.8025,49.265,49.8725,489926926.079725
1652918400000,49.85,54.085,48.0475,52.1425,566261879.520125
1653004800000,52.1425,53.6275,47.725,49.375,519371953.89815
1653091200000,49.375,51.205,48.3475,50.23,227990931.626175
1653177600000,50.225,53.1225,49.6225,52.415,293425709.774075
1653264000000,52.415,54.6375,48.52,49.08,453758375.96215
1653350400000,49.08,50.8,46.9775,49.605,373289279.68305
1653436800000,49.6025,50.5,47.5025,47.8975,282119284.983025
1653523200000,47.8975,48.5975,41.64,43.38,553824086.895125
1653609600000,43.38,43.91,39.8725,41.12,542110827.2083
1653696000000,41.12,45,40.2675,44.2,294704025.90165
1653782400000,44.2,45.62,41.79,44.94,374828185.278925
1653868800000,44.94,48.5,44.215,47.18,456489367.5117
1653955200000,47.18,48.19,44.5275,45.745,345637168.3489
1654041600000,45.745,46.0975,39.36,40.0425,461766208.1508
1654128000000,40.0425,41.605,38.0875,40.83,448916863.527475
1654214400000,40.835,41.515,37.6,38.22,362627993.831875
1654300800000,38.22,39.475,35.6,38.9625,325535065.8973
1654387200000,38.9625,40.1975,37.81,38.495,248580491.50715
1654473600000,38.495,44.9,38.3,42.35,657521141.68765
1654560000000,42.35,42.7025,37.07,39.2825,589683934.85045
1654646400000,39.2825,41.0125,38.22,38.785,328286795.16105
1654732800000,38.785,41.9425,38.3875,39.9275,349788238.781825
1654819200000,39.9275,40.875,36.6975,37.0975,411418568.8932
1654905600000,37.0975,37.875,33.1125,33.8775,358723993.804925
1654992000000,33.875,34.45,30.4875,30.535,499352524.6476
1655078400000,30.535,31.05,26.0075,28.5775,935729835.07835
1655164800000,28.5775,32.1725,25.71,29.53,857880725.408475
1655251200000,29.53,34.8,26.73,34.7125,852839699.8599
1655337600000,34.7125,36,29.5025,30.0425,704342788.957375
1655424000000,30.0425,32.085,29.2,30.6675,351363923.060125
1655510400000,30.6675,32,27.0525,31.94,620267470.6061
1655596800000,31.94,35.3825,28.6425,34.135,697551615.131575
1655683200000,34.135,36.87,31.6225,35.1975,623533162.103225
1655769600000,35.1975,39.1875,34.1525,36.3825,691282691.393775
1655856000000,36.3825,36.8925,33.605,34.09,682760326.49345
1655942400000,34.09,38.6,33.8675,38.12,688702810.639475
1656028800000,38.12,42.89,37.6275,41.8625,640911845.90015
1656115200000,41.8625,42.62,39.7125,42.205,435687626.178475
1656201600000,42.205,42.4825,39.085,39.325,431197349.53595
1656288000000,39.325,41.26,37.8325,38.455,437542603.22645
1656374400000,38.4525,39.85,35.0075,35.2675,515472487.930575
1656460800000,35.2675,36.055,33.025,33.9975,504964756.2841
1656547200000,33.9975,34.1425,30.86,33.715,563123217.275325
1656633600000,33.7175,35.3825,31.765,32.7975,472949185.032375
1656720000000,32.7975,34.12,31.8025,33.3125,197792950.604475
1656806400000,33.3125,33.715,32.09,33.35,178449098.0504
1656892800000,33.35,36.905,32.395,36.6675,335447579.914275
1656979200000,36.6675,36.945,33.04,35.3475,486318139.357225
1657065600000,35.355,37.615,34.7625,37.01,504669742.33845
1657152000000,37.01,39.2425,36.3375,38.425,335818138.136475
1657238400000,38.425,39.6925,36.41,38.085,493634750.9401
1657324800000,38.0925,38.9,37.6875,38.01,196264909.4998
1657411200000,38.01,38.14,36.23,36.695,212270299.509825
1657497600000,36.695,36.715,33.2025,33.36,347768233.920625
1657584000000,33.36,34.56,32.55,32.6475,341338045.304325
1657670400000,32.6475,35.1425,31.7775,34.9025,460629790.142925
1657756800000,34.9025,37.29,33.53,37.105,411475866.04195
1657843200000,37.105,39.0975,36.5025,37.3525,428957613.7133
1657929600000,37.3525,40.48,36.3575,39.585,312914426.8953
1658016000000,39.585,41.12,38.2075,38.6025,327908769.020875
1658102400000,38.6025,44.09,38.545,43.52,693130605.729925
1658188800000,43.505,47.3975,42.52,44.8625,806026315.41745
1658275200000,44.8625,46.06,43.625,45.6325,274645877.762425
